Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:55:04:799,3.7626,0.7069,8.3631,45.5677,0.2144,-0.9061,0.2327,243.5
20:55:04:824,3.1126,0.7967,8.1117,44.2598,0.1475,-0.9194,-0.0206,243.0781
20:55:04:842,2.4757,0.7464,7.2402,44.3882,0.0357,-0.5583,-0.2331,242.8438
20:55:04:858,2.3225,0.9212,6.6776,45.3984,-0.1441,-0.1279,-0.354,242.8906
20:55:04:878,2.0843,1.1438,6.6632,45.3984,-0.3233,0.1839,-0.4485,243.1875
20:55:04:899,1.7251,1.2564,6.8835,44.3626,-0.3755,0.3221,-0.5327,243.625
20:55:04:925,1.4378,1.3857,6.644,46.1178,-0.2668,0.3576,-0.5559,244.1406
20:55:04:943,1.609,1.6538,6.1413,46.0734,-0.1012,0.3099,-0.5106,244.7812
20:55:04:960,1.9837,2.074,5.8683,46.0971,-0.0277,0.1608,-0.4901,245.4375
20:55:04:978,2.0232,2.2104,6.486,43.5976,-0.1084,-0.0297,-0.5732,245.9844
20:55:04:999,1.8855,1.8741,8.0722,45.8612,-0.2983,-0.1881,-0.7175,246.2656
20:55:05:024,1.4043,1.6023,9.8403,44.0913,-0.5923,0.164,-0.8371,246.8438
20:55:05:041,1.1481,1.4575,11.5318,45.0851,-0.5614,0.5352,-0.8139,248.0781
20:55:05:058,0.698,1.2276,12.3769,45.3173,-0.4067,0.8199,-0.7245,249.0312
20:55:05:078,0.2946,0.902,12.0047,44.062,-0.2277,0.8415,-0.5503,250.0469
20:55:05:101,-0.0585,0.7356,11.3846,43.8843,-0.1017,0.6028,-0.3327,251.0156
20:55:05:124,-0.2884,0.4735,11.2445,43.2451,-0.0517,0.2859,-0.0917,251.8281
20:55:05:142,0.0037,0.1419,11.5354,43.628,-0.1092,0.1181,0.152,252.4375
20:55:05:158,0.5975,0.1742,12.1639,42.9218,-0.2256,0.0968,0.3174,252.8125
20:55:05:177,1.1733,0.3849,12.766,43.8502,-0.4144,0.0327,0.3358,252.9062
20:55:05:198,1.2619,-0.1658,14.072,43.9237,-0.494,-0.0632,0.2849,252.75
20:55:05:224,0.3976,-1.0026,15.8737,43.0208,-0.1859,-0.1003,0.4093,252.4062
20:55:05:243,0.1893,-1.4659,16.1263,43.3707,0.3382,0.0974,0.6535,252.0469
20:55:05:262,0.5795,-1.6155,13.8338,43.9845,0.7151,0.3216,0.813,251.7656
20:55:05:277,0.7902,-1.473,10.6807,43.572,0.8059,0.2244,0.8647,251.3125
20:55:05:296,1.0428,-1.3114,8.7509,42.5043,0.6701,-0.0619,0.8841,250.0625
20:55:05:318,1.0021,-0.9978,8.3379,42.366,0.4666,-0.3184,0.8735,249.0781
20:55:05:342,0.8608,-0.6877,9.0694,43.3615,0.3925,-0.3985,0.8631,248.0156
20:55:05:358,0.8824,-0.4926,9.0981,43.4687,0.4346,-0.3644,0.8591,246.9844
20:55:05:377,0.9398,-0.2723,8.1763,42.398,0.4506,-0.3564,0.8721,246.0156
20:55:05:399,1.1158,0.0413,7.2773,41.7918,0.4243,-0.4188,0.8556,245.0156
20:55:05:425,1.2906,0.3837,6.814,42.6157,0.3912,-0.4765,0.7866,244
20:55:05:442,1.3852,0.5692,6.7027,41.3928,0.3683,-0.4648,0.6868,243.0469
20:55:05:458,1.4163,0.4866,6.5722,41.8065,0.3521,-0.4291,0.5866,242.5469
20:55:05:477,1.2774,0.3358,6.3459,42.0821,0.3233,-0.3844,0.5328,241.6406
20:55:05:498,1.0045,0.1562,6.2179,41.2487,0.2754,-0.3229,0.5651,240.8438
20:55:05:523,1.0428,0.2879,6.1125,41.0565,0.1952,-0.3413,0.6239,240.1875
20:55:05:539,1.7227,0.6351,6.4333,40.8724,0.0956,-0.4323,0.6021,239.5625
20:55:05:559,2.3177,0.9906,7.3168,40.1137,0.0115,-0.4936,0.4737,238.9062
20:55:05:578,2.6074,1.1438,8.4505,41.461,-0.0349,-0.4377,0.2663,237.875
20:55:05:598,2.4985,1.0744,9.1795,41.6905,-0.0967,-0.2704,0.0516,237.2656
20:55:05:617,2.2567,0.7608,9.3351,40.874,-0.257,-0.0901,-0.1236,236.875
20:55:05:641,2.101,0.1969,9.711,41.1447,-0.4962,0.0004,-0.2251,236.7344
20:55:05:659,2.0412,-0.5321,10.9955,40.075,-0.6506,0.035,-0.2272,236.8125
20:55:05:678,1.9693,-1.0265,12.4751,41.2467,-0.6027,0.0359,-0.1425,237.0781
20:55:05:698,2.119,-1.6071,13.2867,40.1727,-0.4067,-0.0054,0.0111,237.4531
20:55:05:720,3.0587,-2.0165,12.1279,41.4979,-0.2122,-0.0632,0.1951,237.75
20:55:05:742,3.7818,-1.582,11.4348,41.7346,-0.1073,-0.2808,0.3017,237.9062
20:55:05:759,4.081,-1.1474,11.4552,42.5699,-0.1465,-0.549,0.2231,237.8281
20:55:05:778,3.8943,-1.2228,12.511,43.1812,-0.3337,-0.5852,0.0066,237.5625
20:55:05:801,3.3065,-1.6598,12.7612,39.9579,-0.4487,-0.2606,-0.2019,237.2656
20:55:05:824,2.7463,-1.8549,11.2972,39.9467,-0.4027,0.2433,-0.2624,237.1875
20:55:05:842,2.6218,-1.6191,9.2477,41.1927,-0.2847,0.5206,-0.1583,237.375
20:55:05:896,2.7738,-1.0553,7.9429,41.2114,-0.1976,0.3903,-0.0184,237.75
20:55:05:897,3.0791,-0.4292,7.1743,41.1968,-0.1595,0.0449,0.0572,238.125
20:55:05:911,3.006,0.1574,6.9672,39.9579,-0.1816,-0.2678,0.0039,238.1719
20:55:05:919,2.6936,0.1598,7.0582,42.2338,-0.2661,-0.3833,-0.1367,238.1406
20:55:05:942,2.1333,0.082,7.5047,42.5676,-0.3689,-0.2779,-0.2555,238.1406
20:55:05:958,1.6785,0.2747,8.1212,43.3216,-0.4357,-0.0052,-0.2666,238.2344
20:55:05:977,1.5947,0.4723,8.132,42.1946,-0.3385,0.2484,-0.2054,238.5156
20:55:05:998,1.7227,0.6746,7.4078,43.3299,-0.1329,0.357,-0.1409,238.8906
20:55:06:024,1.9466,0.9619,6.7877,42.486,0.0123,0.3618,-0.0765,239.2344
20:55:06:042,2.4673,1.2205,6.4764,42.8049,0.0671,0.3032,-0.0424,239.4688
20:55:06:059,2.9127,1.4252,6.8775,42.0626,0.0301,0.1592,-0.0824,239.5938
20:55:06:078,2.9869,1.3677,8.1799,43.3035,-0.0418,-0.043,-0.1841,239.6562
20:55:06:097,2.8983,1.1139,9.5566,42.516,-0.0567,-0.1674,-0.2619,239.7031
20:55:06:119,2.6062,0.9332,10.3993,40.4054,-0.0163,-0.0869,-0.2842,239.8438
20:55:06:141,2.4015,0.8206,10.7441,42.804,0.0067,0.1821,-0.2621,240.2656
20:55:06:158,2.4003,0.6387,11.1798,40.8977,-0.02,0.4369,-0.2304,240.6094
20:55:06:177,2.3093,0.3932,11.7042,42.289,-0.0522,0.5765,-0.1993,240.8906
20:55:06:198,2.4314,0.0533,12.2668,40.1968,-0.0493,0.507,-0.1468,241.1562
20:55:06:218,2.2662,-0.3454,12.6618,39.7591,0.0088,0.381,-0.1093,241.3906
20:55:06:241,1.9047,-0.9176,12.6655,42.9437,0.0977,0.3253,-0.0991,241.5469
20:55:06:258,1.621,-1.2899,12.013,42.723,0.1625,0.315,-0.0643,241.6719
20:55:06:277,0.9865,-1.4551,11.5318,42.4182,0.0732,0.3125,0.0095,241.7812
20:55:06:300,0.8764,-1.6753,12.4631,41.5342,-0.119,0.0476,0.1379,241.8281
20:55:06:316,0.9063,-1.8597,14.479,42.8634,-0.233,-0.3226,0.3057,241.8125
20:55:06:339,1.2666,-2.1518,14.5102,42.1865,-0.028,-0.345,0.4897,241.6562
20:55:06:357,1.4905,-2.2607,11.8407,42.0373,0.4021,-0.0566,0.6476,241.3438
20:55:06:378,1.6066,-1.9339,8.885,43.8336,0.6314,0.1363,0.7691,240.8125
20:55:06:398,1.7132,-1.5065,7.8387,43.5077,0.502,0.0263,0.8394,240.0156
20:55:06:421,2.0089,-1.1331,8.7222,42.7711,0.2384,-0.2824,0.862,239.0625
20:55:06:442,2.0699,-0.8338,9.3591,40.6839,0.2178,-0.3817,0.7861,239.0625
20:55:06:458,1.8161,-0.6171,8.5702,42.0292,0.3007,-0.2211,0.7568,237.0781
20:55:06:483,1.615,-0.3669,7.2498,42.4414,0.3039,-0.092,0.7619,236.0938
20:55:06:496,1.5228,-0.0832,6.2322,43.1077,0.2573,-0.0859,0.7699,235.1719
20:55:06:517,1.5743,0.1287,5.7534,41.2812,0.1923,-0.2086,0.752,234.3125
20:55:06:540,1.6737,0.325,5.8492,42.6561,0.142,-0.3764,0.7059,233.3906
20:55:06:556,1.7766,0.3621,6.3914,41.5136,0.1065,-0.5351,0.645,232.4844
20:55:06:580,1.6785,0.3717,7.415,42.901,0.1358,-0.5519,0.6199,231.6406
20:55:06:596,1.7251,0.3789,8.2565,41.2868,0.2285,-0.4752,0.6141,230.8125
20:55:06:617,2.107,0.3933,8.4421,42.746,0.2629,-0.3226,0.5683,230.0625
20:55:06:643,2.3021,0.659,8.369,40.6657,0.1758,-0.1729,0.4705,229.375
20:55:06:660,2.2926,0.9104,8.7809,41.916,0.082,-0.0299,0.3163,228.6406
20:55:06:677,2.0567,0.7476,9.2226,41.8078,0.0296,0.1903,0.1685,227.9531
20:55:06:696,1.7251,0.2915,9.1783,41.9484,-0.0179,0.36,0.111,227.0312
20:55:06:716,1.4558,-0.246,9.0107,42.4661,-0.0903,0.2508,0.1435,226.8281
20:55:06:741,1.5851,-0.8745,9.3363,41.415,-0.2043,-0.1149,0.2244,226.7656
20:55:06:758,2.0663,-1.5281,10.9249,41.7681,-0.2977,-0.4241,0.3358,226.6406
20:55:06:777,2.8648,-2.1243,13.1634,41.4542,-0.1904,-0.3554,0.4119,226.4531
20:55:06:796,3.4573,-2.5313,13.3693,41.5278,-0.0338,0.0007,0.4295,226.1875
20:55:06:819,3.7973,-2.4187,11.5198,43.351,-0.0945,0.2678,0.3794,225.7969
20:55:06:843,4.0726,-2.1374,9.8738,43.2103,-0.3425,0.1759,0.2138,225.3594
20:55:06:859,3.9721,-1.9579,9.723,41.5691,-0.6565,-0.21,0.0178,224.875
20:55:06:877,3.5076,-2.153,12.0262,44.0648,-0.7593,-0.4739,-0.0778,224.5625
20:55:06:899,3.0132,-2.4978,14.7532,43.1068,-0.4695,-0.3362,-0.0072,224.5
20:55:06:925,3.0324,-2.7288,15.4128,42.5438,0.0583,0.0566,0.1808,224.5938
20:55:06:943,3.9218,-2.706,12.7971,43.2151,0.4312,0.2673,0.3083,224.7969
20:55:06:957,4.4713,-1.8777,9.6152,42.8341,0.4775,0.1405,0.2942,224.8906
20:55:06:977,4.7861,-1.0253,7.9656,44.7366,0.363,-0.0148,0.1326,224.6875
20:55:06:997,4.3588,-0.4998,7.1552,43.8806,0.2202,0.0044,-0.0813,224.2656
20:55:07:018,3.607,-0.1885,6.5112,43.8806,0.1073,0.1232,-0.2334,223.7031
20:55:07:042,2.9162,-0.0988,5.8192,44.2074,0.0205,0.2502,-0.2944,223.6406
20:55:07:058,2.459,0.0736,5.1345,43.6082,-0.07,0.3006,-0.2869,223.7969
20:55:07:078,2.4362,0.6734,5.933,44.9288,-0.1436,0.2886,-0.2485,224.1094
20:55:07:097,2.8372,1.2061,7.476,44.9288,-0.0807,0.23,-0.2424,224.4375
20:55:07:118,2.8097,1.3186,7.9357,46.5315,0.1816,0.16,-0.3362,224.7656
20:55:07:141,2.6014,1.3461,7.2737,45.1731,0.4392,0.112,-0.4259,225.0625
20:55:07:160,2.7199,1.5257,7.1145,43.9894,0.4663,0.0526,-0.4211,225.375
20:55:07:176,3.2514,1.716,7.8375,46.1112,0.3087,-0.0025,-0.3932,225.75
20:55:07:196,3.6369,1.8824,8.7713,46.2122,0.0852,0.0771,-0.4462,226.1719
20:55:07:218,3.5639,1.7986,9.8559,45.5805,-0.1116,0.2276,-0.5913,226.5625
20:55:07:243,2.793,1.3102,10.628,45.9102,-0.1822,0.3336,-0.7649,226.9844
20:55:07:256,1.8652,0.756,10.9895,47.2135,-0.1507,0.3834,-0.8208,227.5625
20:55:07:276,1.0847,0.1215,11.5689,47.2519,-0.1095,0.3565,-0.7135,228.375
20:55:07:296,0.971,-0.5417,12.3183,47.1896,-0.0716,0.2883,-0.4701,229.75
20:55:07:318,1.4773,-0.75,12.007,47.1455,0.0088,0.3091,-0.1689,230.5781
20:55:07:342,1.8784,-0.6746,11.6156,47.2318,0.0357,0.3003,0.0207,231.125
20:55:07:358,2.0747,-0.5704,11.5737,46.5305,-0.0535,0.2172,0.0681,231.2969
20:55:07:377,1.9203,-0.6997,12.0645,47.3131,-0.2091,0.067,0.0252,231.2656
20:55:07:398,1.5815,-0.9391,13.5884,46.5542,-0.3721,-0.2092,-0.0072,231.2344
20:55:07:417,1.305,-1.303,15.3565,47.8515,-0.3715,-0.3754,0.0524,231.1875
20:55:07:444,1.3672,-1.8429,14.3905,49.7244,-0.0192,-0.202,0.1642,231.2188
20:55:07:464,1.4749,-1.8669,10.8686,49.2221,0.4149,0.1786,0.2777,231.2656
20:55:07:483,1.7766,-1.4515,8.15,48.3495,0.5193,0.2763,0.3661,231.1719
20:55:07:496,2.0603,-1.1139,8.1835,49.7849,0.2687,-0.0438,0.3645,230.8906
20:55:07:518,2.0687,-0.993,9.0921,49.637,-0.0005,-0.4201,0.2966,230.4688
20:55:07:545,1.7359,-0.7811,9.4476,49.6516,-0.0836,-0.582,0.2327,229.9688
20:55:07:564,1.2236,-0.6458,9.3866,48.754,-0.0272,-0.5229,0.2154,229.5781
20:55:07:581,0.8764,-0.6279,8.8575,48.224,0.1185,-0.3034,0.2697,229.2031
20:55:07:599,0.8429,-0.4519,7.7729,49.5007,0.3076,-0.0134,0.4013,228.9531
20:55:07:616,1.1206,-0.0365,6.4489,49.1701,0.4474,0.2047,0.5555,228.6406
20:55:07:643,1.4642,0.2963,5.9629,47.6254,0.477,0.1991,0.6388,228.1562
20:55:07:659,1.6868,0.3969,6.152,48.6036,0.4464,0.0374,0.6343,227.4375
20:55:07:676,1.761,0.4447,6.8595,48.8501,0.4099,-0.1599,0.5853,226.6406
20:55:07:697,1.9035,0.5154,7.4281,48.9787,0.4306,-0.2749,0.5339,225.875
20:55:07:717,2.0005,0.6183,7.6915,50.7337,0.465,-0.3037,0.4655,225.1562
20:55:07:743,2.0148,0.6686,7.7286,48.8402,0.4538,-0.2366,0.3701,224.4844
20:55:07:760,1.9155,0.6291,8.0758,48.8818,0.3617,-0.1242,0.2559,223.9062
20:55:07:780,1.6342,0.3454,8.5498,49.1929,0.229,0.0361,0.1419,223.4219
20:55:07:796,1.3109,0.0329,8.6276,49.4074,0.1068,0.2444,0.0641,223.0781
20:55:07:818,1.3421,-0.4447,8.3786,48.0484,-0.2064,0.2763,-0.0163,222.875
20:55:07:843,1.5779,-1.0648,8.624,47.7373,-0.4682,-0.0827,-0.0757,222.875
20:55:07:860,1.785,-2.1195,10.6603,48.1634,-0.5944,-0.304,-0.0315,222.7812
20:55:07:876,2.629,-3.0233,12.3865,50.2237,-0.5065,-0.2078,0.0452,222.7656
20:55:07:896,3.4669,-3.3525,11.5797,48.2308,-0.5444,-0.0528,0.0649,222.9219
20:55:07:971,4.1684,-2.7108,10.2952,49.2104,-0.9643,-0.051,-0.0581,223.0625
20:55:07:981,4.7203,-2.0871,11.448,47.5028,-1.5409,0.0763,-0.3292,223.0938
20:55:07:982,4.2498,-2.0907,14.9016,49.0098,-1.6014,0.4891,-0.5149,223.1094
20:55:07:983,2.8552,-2.1171,16.963,48.3418,-0.9566,0.9472,-0.4288,223.3281
20:55:07:999,2.4901,-2.299,14.4455,49.4671,-0.2434,1.0934,-0.1362,223.9531
20:55:08:016,2.7367,-1.9567,10.4903,49.2182,0.0914,0.7333,0.1933,224.8125
20:55:08:036,3.6644,-1.1103,8.205,48.0591,0.1558,0.0279,0.3163,225.4375
20:55:08:059,4.3611,-0.0652,8.0087,50.1966,0.1422,-0.4853,0.1605,225.6719
20:55:08:078,4.2343,0.3454,8.6695,49.2406,0.1316,-0.4944,-0.1425,225.4688
20:55:08:097,3.018,0.0988,8.5522,49.7583,0.1031,-0.137,-0.3188,225.0938
20:55:08:116,1.8065,-0.009,7.6161,48.2798,0.0173,0.2316,-0.3151,225.0156
20:55:08:140,1.2451,0.1215,6.8619,47.6506,-0.0402,0.3871,-0.227,225.3594
20:55:08:158,1.2619,0.4028,6.6045,49.1143,0.0048,0.3219,-0.158,225.5312
20:55:08:176,1.384,0.5836,6.316,48.646,0.0916,0.1597,-0.1423,225.8594
20:55:08:196,1.384,0.6327,6.0766,47.2108,0.1116,0.0079,-0.1418,226.0781
20:55:08:217,1.3481,0.5728,6.4321,48.3351,0.1041,-0.0464,-0.1378,226.25
20:55:08:242,1.0871,0.3526,6.9457,48.2755,0.1185,-0.0281,-0.0946,226.3906
20:55:08:259,0.9231,0.2532,7.0044,47.2238,0.0655,0.0215,-0.0288,226.5469
20:55:08:276,1.2798,0.2328,7.3551,47.1259,-0.0985,0.0492,-0.0368,226.6719
20:55:08:297,1.5623,0.2699,8.5151,47.7294,-0.294,0.0159,-0.1338,226.7188
20:55:08:318,1.3947,0.0162,10.4807,46.5183,-0.3792,-0.0086,-0.2424,226.7344
20:55:08:340,0.7136,-0.6375,12.432,45.5218,-0.2796,0.1213,-0.2153,226.8594
20:55:08:356,-0.0322,-1.1989,13.1694,46.082,-0.0746,0.3163,-0.0153,227.1094
20:55:08:376,0.0013,-1.3749,12.4105,46.3011,0.0418,0.3799,0.2364,227.2812
20:55:08:396,0.7363,-1.2671,11.7281,45.6343,0.049,0.2886,0.3565,227.5625
20:55:08:417,1.5719,-1.3282,11.5234,44.7712,-0.0168,0.2614,0.3214,227.5938
20:55:08:442,1.6988,-1.3078,11.1415,46.2882,-0.2165,0.3333,0.2335,227.3438
20:55:08:458,1.4594,-1.3186,11.4097,44.1255,-0.4269,0.3978,0.1358,226.75
20:55:08:475,0.9626,-1.6502,11.9448,45.1134,-0.5571,0.3616,0.1206,226.4531
20:55:08:496,-0.2585,-2.3206,14.3845,47.1989,-0.5515,0.1381,0.2676,226.2969
20:55:08:516,0.0169,-2.4846,15.2632,46.3321,-0.2618,-0.0845,0.5366,226.25
20:55:08:536,0.698,-2.5217,12.6535,45.0101,0.3294,-0.0275,0.7989,226.1094
20:55:08:558,1.4199,-2.2248,9.1639,44.8118,0.714,0.0923,0.9416,225.7344
20:55:08:576,1.6737,-1.6131,8.1835,44.1131,0.5931,-0.0552,0.9281,224.9375
20:55:08:595,1.2056,-1.2887,9.7421,43.7416,0.2631,-0.3889,0.7901,223.875
20:55:08:620,0.7639,-1.3509,11.0362,43.4814,0.1292,-0.5647,0.6849,222.7188
20:55:08:644,0.3126,-1.2887,11.0362,43.8487,0.2306,-0.427,0.6947,221.7344
20:55:08:661,0.1019,-1.1151,9.8116,43.3049,0.4525,-0.1809,0.8101,220.8594
20:55:08:678,0.3006,-0.8182,8.1979,41.6382,0.6663,-0.0166,0.9747,220.0625
20:55:08:695,0.7327,-0.5393,6.7997,41.5666,0.824,0.0052,1.1214,219.2031
20:55:08:715,1.2104,-0.2245,5.684,42.3831,0.9204,-0.1077,1.192,218.125
20:55:08:738,1.6054,-0.0257,5.1309,41.884,0.9108,-0.3234,1.1808,216.125
20:55:08:759,1.9263,0.1107,5.5918,40.3504,0.7862,-0.5522,1.0995,214.7344
20:55:08:776,1.8748,-0.0078,6.48,40.7417,0.6453,-0.6896,0.9619,213.2812
20:55:08:796,1.7634,-0.1526,7.1013,40.2888,0.5641,-0.6752,0.8314,211.9375
20:55:08:815,1.7622,-0.1359,7.3371,39.5255,0.5041,-0.5663,0.7384,210.7969
20:55:08:837,1.864,0.0425,7.8974,39.7659,0.3862,-0.4377,0.6364,210.2812
20:55:08:859,1.9801,-0.0198,8.3056,41.2728,0.2514,-0.3114,0.479,209.3125
20:55:08:877,1.8664,-0.228,8.4529,39.7051,0.1041,-0.1815,0.2756,208.4688
20:55:08:895,1.7634,-0.7248,8.8658,40.9813,-0.0951,-0.1293,0.0844,207.8125
20:55:08:918,1.5456,-1.4635,9.5602,40.6524,-0.2735,-0.2185,-0.0648,207.3438
20:55:08:942,1.4702,-2.1853,10.6052,40.0589,-0.4267,-0.3498,-0.1149,207.1562
20:55:08:958,1.9179,-2.5636,11.533,40.908,-0.5246,-0.4196,-0.0456,207.1719
20:55:08:978,3,-2.6773,11.7329,40.9232,-0.5726,-0.411,0.0543,207.3438
20:55:08:996,3.765,-2.6881,11.8885,40.2653,-0.6743,-0.3817,0.0854,207.5781
20:55:09:017,3.9829,-2.6354,13.082,40.2026,-0.8224,-0.5221,0.05,207.6094
20:55:09:037,3.6956,-2.7001,14.9675,41.2359,-0.8173,-0.7833,0.0457,207.625
20:55:09:059,3.6441,-2.6091,15.3206,41.4337,-0.4693,-0.8654,0.1901,207.7031
20:55:09:076,3.9518,-2.1913,12.9384,41.1383,0.0629,-0.5644,0.4354,207.7656
20:55:09:096,4.6245,-1.6322,9.8822,42.1745,0.42,-0.146,0.6415,207.6094
20:55:09:116,5.4194,-1.2336,7.5359,41.6078,0.4826,0.0388,0.7097,207.0781
20:55:09:142,5.9808,-0.5884,6.4848,41.3203,0.3201,-0.0635,0.6335,206.25
20:55:09:160,6.0814,0.1586,6.4537,41.234,0.0408,-0.2787,0.4252,205.3906
20:55:09:176,5.3464,0.5728,7.0666,41.234,-0.2485,-0.3868,0.0729,204.5938
20:55:09:196,3.996,0.349,7.3814,42.4433,-0.5984,-0.06,-0.628,204.0938
20:55:09:216,2.5116,-0.0592,7.5754,41.8103,-0.6698,0.2199,-0.7101,204.0938
20:55:09:242,1.3564,-0.3023,7.7729,41.8103,-0.6021,0.3323,-0.6344,204.5
20:55:09:260,0.7794,-0.3202,7.9596,41.9371,-0.4168,0.2119,-0.4746,205.3438
20:55:09:275,0.6873,-0.2783,8.2685,42.1414,-0.1473,-0.0012,-0.2919,206.3125
20:55:09:296,0.9662,-0.1335,8.5139,41.9886,0.1481,-0.1745,-0.1308,207.1406
20:55:09:315,1.4283,0.0832,8.3295,43.7777,0.3851,-0.2302,-0.007,207.7812
20:55:09:335,1.9849,0.3777,7.7573,43.2753,0.5207,-0.3186,0.0591,208.1406
20:55:09:360,2.7606,0.5932,7.4593,40.9514,0.5465,-0.4297,0.0473,208.25
20:55:09:379,3.6381,0.7979,7.6209,42.1523,0.4445,-0.4254,-0.0597,208.1562
20:55:09:395,4.3899,1.0002,8.2458,43.3056,0.2575,-0.2134,-0.2714,207.9688
20:55:09:417,4.6616,0.9751,9.0825,43.5056,0.0612,0.1741,-0.538,207.7812
20:55:09:442,4.5407,0.6099,9.6583,41.4386,-0.134,0.6361,-0.7772,207.7344
20:55:09:459,4.1696,0.0664,9.8092,43.3857,-0.4237,1.1272,-0.9484,207.9844
20:55:09:476,3.8404,-0.4806,10.0378,42.2572,-0.8354,1.7227,-1.0637,208.5781
20:55:09:495,2.939,-0.8146,10.883,43.9469,-1.1153,2.0963,-1.1058,209.4844
20:55:09:515,1.5959,-1.3677,12.4117,43.545,-0.9707,2.0207,-0.9969,210.6875
20:55:09:536,0.5017,-2.2859,13.0928,45.2975,-0.5057,1.6106,-0.6861,212.125
20:55:09:560,-0.0358,-2.6677,11.9304,43.7191,-0.102,0.9858,-0.268,213.5938
20:55:09:577,0.3245,-2.3326,10.6256,46.5179,0.0352,0.3163,-0.0009,215.5156
20:55:09:595,0.8896,-1.9866,10.124,46.8727,-0.1068,-0.1812,0.0575,216.1562
20:55:09:616,1.056,-2.0093,11.4959,46.1421,-0.2738,-0.4302,0.0734,216.3125
20:55:09:636,0.6394,-2.3637,14.011,46.2612,-0.0381,-0.4326,0.1909,216.2656
20:55:09:658,0.2395,-2.785,14.8765,47.1723,0.5404,-0.2393,0.4292,216.1875
20:55:09:678,0.5029,-2.9036,11.8921,46.1465,0.8229,-0.0853,0.6758,216.0781
20:55:09:695,1.1888,-2.3804,8.9042,47.526,0.6426,-0.1935,0.7896,215.6719
20:55:09:715,1.8772,-1.6957,8.1105,47.1035,0.3025,-0.3756,0.7462,214.9375
20:55:09:739,2.0531,-1.1055,9.3854,47.8496,0.159,-0.3943,0.6111,213.9688
20:55:09:760,1.53,-0.9331,10.2138,46.7382,0.277,-0.2025,0.5246,213.0469
20:55:09:776,0.6501,-1.0457,9.3219,47.3389,0.4117,0.0803,0.5944,212.2344
20:55:09:795,0.1821,-0.9499,7.7801,48.1544,0.4429,0.3144,0.7704,211.5625
20:55:09:816,0.2659,-0.6686,6.3867,47.1133,0.4096,0.3381,0.9131,211.2656
20:55:09:844,0.7016,-0.3513,5.6265,47.8604,0.3345,0.1709,0.9728,210.5312
20:55:09:859,1.269,-0.0257,5.581,48.5538,0.2506,-0.0765,0.9257,209.5938
20:55:09:879,1.4941,0.0221,6.2981,48.879,0.2165,-0.2638,0.8266,208
20:55:09:897,1.4414,-0.3118,7.1755,48.3518,0.2056,-0.3045,0.7693,206.8594
20:55:09:916,1.7766,-0.2376,7.8675,49.1239,0.1302,-0.2851,0.7246,205.8281
20:55:09:937,1.8173,-0.2029,8.6827,50.3539,0.0501,-0.2512,0.6236,204.8906
20:55:09:959,1.7563,-0.3023,9.3914,50.5264,0.0083,-0.218,0.5014,204.0469
20:55:09:975,1.7982,-0.7045,9.9109,51.746,-0.008,-0.1429,0.4087,203.25
20:55:10:035,1.9322,-0.9259,10.2258,49.2102,-0.0341,-0.048,0.3589,202.5938
20:55:10:036,2.1717,-1.1558,10.8614,49.2068,-0.0975,0.009,0.3326,202.0938
20:55:10:036,2.4985,-1.6346,11.2253,49.9442,-0.1348,0.0316,0.3073,201.6562
20:55:10:054,3.0336,-2.1003,11.0889,51.0314,-0.1513,0.0883,0.2918,201.2656
20:55:10:077,4.4689,-2.5839,10.5885,49.7508,-0.3036,0.2905,0.2684,200.9375
20:55:10:094,6.1089,-2.9826,9.9839,51.6318,-0.6709,0.6319,0.0958,200.625
20:55:10:115,5.5295,-3.0125,11.296,52.306,-1.252,0.691,-0.3383,200.3281
20:55:10:135,2.9354,-3.9618,13.8434,54.1077,-1.6616,0.4478,-0.8632,200.2188
20:55:10:159,0.1246,-4.5891,16.1718,52.3056,-1.5806,0.3584,-1.0139,200.7969
20:55:10:178,-0.3183,-4.5352,15.0285,54.4881,-0.9404,0.7253,-0.5995,202.0156
20:55:10:195,1.2702,-3.9187,10.1491,51.5236,-0.0541,1.1267,0.0122,203.3906
20:55:10:214,3.4155,-2.6294,6.1676,52.4917,0.3989,1.0801,0.4146,204.1875
20:55:10:237,4.5611,-1.0684,5.3643,53.4225,0.2863,0.442,0.3866,204.2969
20:55:10:257,4.1756,-0.4423,7.5957,52.997,-0.0575,-0.3652,-0.0275,203.9062
20:55:10:277,2.9905,-0.9032,9.7649,53.8822,-0.2024,-0.7474,-0.5178,203.6562
20:55:10:305,1.3385,-1.4072,10.1683,53.5089,-0.0535,-0.5013,-0.7993,203.4375
20:55:10:314,0.6513,-1.4659,8.6611,55.7283,0.2272,0.0119,-0.754,203.7188
20:55:10:335,0.6549,-1.0397,6.8631,55.4084,0.4336,0.332,-0.5615,204.4531
20:55:10:361,0.9327,-0.5704,6.0419,54.9966,0.4882,0.2995,-0.4043,205.2969
20:55:10:379,1.2595,-0.2364,5.921,54.5385,0.4852,0.0529,-0.3372,206.0469
20:55:10:396,1.5013,0.0245,6.3603,55.901,0.4677,-0.2251,-0.3426,206.5781
20:55:10:415,1.5994,0.2604,7.0522,56.3196,0.4381,-0.3934,-0.383,207.1094
20:55:10:436,1.7395,0.4399,7.737,55.4003,0.3934,-0.464,-0.4278,207.4375
