Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:01:26:996,-0.6344,0.0425,10.0821,53.6994,-0.5484,-0.3399,0.258,239.0625
21:01:27:009,-0.5996,0.0126,9.1891,52.5274,-0.5119,-0.1892,0.323,238.7031
21:01:27:032,-0.4656,0.2137,8.0734,53.6455,-0.4597,-0.1929,0.426,238.4375
21:01:27:048,-0.104,0.5441,7.1648,54.9546,-0.387,-0.406,0.5483,238.125
21:01:27:069,0.5472,0.9954,6.8487,54.6725,-0.2895,-0.6568,0.6335,237.7031
21:01:27:096,1.39,1.4862,7.1612,54.3669,-0.1715,-0.786,0.6085,237.1562
21:01:27:111,1.9825,1.9112,7.7394,54.5221,-0.0463,-0.6409,0.47,236.5312
21:01:27:129,2.0101,2.1458,7.7621,54.4031,0.0807,-0.3346,0.2804,235.8281
21:01:27:148,1.6425,2.1566,7.2486,54.7368,0.1579,-0.1911,0.1192,235.2188
21:01:27:171,1.3624,2.0297,6.8691,53.8375,0.1651,-0.305,0.0077,234.8281
21:01:27:194,1.1984,1.9028,7.0115,53.8375,0.1124,-0.5493,-0.1002,234.6094
21:01:27:215,1.1158,1.6299,9.3028,54.6344,0.0429,-0.8579,-0.1892,234.5469
21:01:27:229,1.0943,1.4323,10.519,55.4809,-0.0123,-0.9101,-0.2403,234.6094
21:01:27:250,0.9003,1.3366,10.9009,55.4809,-0.0562,-0.5743,-0.2565,234.7969
21:01:27:271,1.0368,1.3042,10.6866,54.3952,-0.1073,-0.0257,-0.2256,235.0781
21:01:27:296,1.1709,1.1474,10.3838,54.2414,-0.2384,0.3259,-0.2339,235.4062
21:01:27:313,1.0476,0.6291,10.8662,56.1477,-0.5159,0.2422,-0.3082,235.6875
21:01:27:331,0.8153,0.0964,12.4835,54.4661,-0.8312,-0.1405,-0.3263,235.9375
21:01:27:349,1.1781,-0.6913,13.2269,54.6592,-0.9193,-0.2675,-0.175,236.25
21:01:27:369,1.8844,-1.1127,12.748,53.1232,-0.7071,-0.0118,0.0311,236.6562
21:01:27:396,2.0938,-0.8218,11.8873,54.3501,-0.4005,0.311,0.0937,237.0312
21:01:27:413,2.2842,-0.5345,10.9835,54.7681,-0.225,0.4556,0.0053,237.1406
21:01:27:429,2.1741,-0.7033,11.466,53.8931,-0.3518,-0.0661,-0.2608,237.0938
21:01:27:448,1.39,-1.1486,13.4771,55.4996,-0.6573,-0.5975,-0.6139,237.0312
21:01:27:469,0.455,-1.5616,13.4615,53.3682,-0.6796,-0.3983,-0.7663,237.1562
21:01:27:494,0.5987,-1.5173,11.4217,54.6997,-0.4477,0.1325,-0.5117,237.6875
21:01:27:511,2.3895,-1.066,9.9863,54.4395,-0.2099,0.4457,-0.0499,238.9688
21:01:27:528,4.1708,-0.2963,9.2525,54.8417,0.0567,0.3131,0.1355,239.5938
21:01:27:549,4.4665,0.1826,8.8156,54.2121,0.2415,-0.1985,-0.1447,239.6719
21:01:27:571,3.826,-0.076,8.3224,54.6614,0.3007,-0.5586,-0.6137,239.5312
21:01:27:594,2.7271,-0.4028,7.6101,53.8209,0.2663,-0.5863,-0.9782,239.6719
21:01:27:612,1.7012,-0.556,6.7625,56.7543,0.1513,-0.345,-1.1274,240.3438
21:01:27:630,1.1242,-0.3741,6.2358,55.2032,-0.0061,-0.0851,-1.1045,241.3906
21:01:27:649,0.9805,0.0473,5.9952,54.9019,-0.1611,0.1275,-0.999,242
21:01:27:670,0.9829,0.41,5.7223,54.0125,-0.2557,0.3427,-0.9018,243.2969
21:01:27:695,0.7675,0.732,5.5056,54.8788,-0.3305,0.4662,-0.8816,244.5156
21:01:27:712,0.3784,0.9032,5.921,55.3889,-0.4258,0.3935,-0.9205,245.5625
21:01:27:732,0.1366,0.8087,7.3252,54.8549,-0.5188,0.1589,-0.9609,246.5938
21:01:27:748,-0.3064,0.6674,8.9353,56.945,-0.5555,-0.0041,-0.9756,247.6562
21:01:27:769,-0.8031,0.5896,10.1037,52.8983,-0.4975,0.0177,-0.9362,249.2969
21:01:27:795,-1.0665,0.6399,10.7321,55.3581,-0.3734,0.1903,-0.8318,250.4375
21:01:27:813,-0.8331,0.6458,10.8901,54.4437,-0.2469,0.4478,-0.7,251.5469
21:01:27:829,-0.5506,0.568,11.2972,54.0615,-0.1939,0.6502,-0.6177,252.4844
21:01:27:849,-0.608,0.325,11.7748,54.8676,-0.1971,0.7408,-0.6075,253.3125
21:01:27:869,-0.8893,-0.0413,12.4165,54.3532,-0.2221,0.7424,-0.5982,254.0625
21:01:27:895,-1.1323,-0.24,13.0461,54.8992,-0.2378,0.7173,-0.5018,254.7969
21:01:27:913,-1.1036,-0.2412,13.1826,54.0037,-0.0642,0.9285,-0.1066,255.4844
21:01:27:929,-1.2078,0.0126,12.45,52.8589,0.0341,0.9091,0.0801,256.0938
21:01:27:948,-1.1838,0.4435,11.6311,54.1485,-0.0013,0.7118,0.2146,256.4844
21:01:27:969,-1.0402,0.7799,11.7054,53.5776,-0.0764,0.3874,0.2343,256.6562
21:01:28:042,-1.1311,0.5896,12.7361,52.0437,0.0077,0.1677,0.2535,256.5938
21:01:28:042,-1.2521,-0.0186,13.3645,53.5862,0.3039,0.2364,0.4023,256.3906
21:01:28:043,-1.0318,-0.6195,12.2524,53.0772,0.644,0.3762,0.6439,255.875
21:01:28:047,-0.2633,-0.8242,9.8906,53.4232,0.7934,0.1924,0.8013,255.6875
21:01:28:069,0.9327,-0.726,8.4277,53.0897,0.7159,-0.3836,0.698,255.4219
21:01:28:089,1.8293,-0.7009,8.885,52.8964,0.5491,-0.8853,0.3592,254.3281
21:01:28:112,1.7227,-1.0409,10.3143,53.1566,0.4485,-0.9072,0.0367,253.875
21:01:28:130,0.868,-1.4778,10.8578,53.1282,0.3377,-0.5285,-0.1023,253.0938
21:01:28:148,0.194,-1.8777,10.549,53.2846,0.2085,0.0167,-0.0278,252.6719
21:01:28:169,-0.1495,-1.8812,9.6954,52.6615,0.1435,0.3339,0.1405,252.625
21:01:28:195,-0.0729,-1.3749,8.9903,51.9676,0.1792,0.3834,0.2995,252.7344
21:01:28:213,0.2324,-0.744,8.3738,50.8301,0.3095,0.2886,0.4085,252.7656
21:01:28:229,0.6717,-0.1981,7.4569,52.3396,0.4354,0.0814,0.434,252.6094
21:01:28:248,1.1948,0.2616,6.7769,51.27,0.4685,-0.1444,0.3893,252.2812
21:01:28:270,1.518,0.647,6.4621,50.9749,0.4115,-0.2387,0.3062,251.3281
21:01:28:295,1.8628,1.0983,6.3603,52.4013,0.2988,-0.2686,0.1845,251.3281
21:01:28:312,2.4147,1.4252,6.8104,52.1949,0.1715,-0.3074,-0.024,250.5625
21:01:28:332,2.3955,1.5832,7.7142,51.1347,0.0889,-0.3224,-0.2973,250.4375
21:01:28:348,1.8341,1.3569,8.6863,52.1308,0.0525,-0.345,-0.5125,250.3438
21:01:28:368,1.0452,1.0181,9.462,51.9707,0.0439,-0.2446,-0.5769,250.5312
21:01:28:388,0.6406,0.8015,9.9193,53.1303,0.0605,-0.1216,-0.5431,251.0156
21:01:28:411,0.8046,0.7739,9.9756,53.0334,0.0645,-0.145,-0.5396,251.6719
21:01:28:430,1.2152,0.75,10.1635,51.845,0.0189,-0.333,-0.6241,252.2969
21:01:28:449,1.372,0.6411,10.8267,51.4517,-0.0463,-0.5367,-0.7676,252.9062
21:01:28:468,1.384,0.2173,12.0346,50.612,-0.0274,-0.5402,-0.8499,253.5625
21:01:28:490,1.4737,-0.4459,12.4727,51.0214,0.1127,-0.3248,-0.8171,254.375
21:01:28:511,1.6665,-0.8697,10.9368,49.1197,0.1433,-0.2361,-0.7724,255.2812
21:01:28:529,2.0005,-0.8314,9.1053,50.3813,-0.1348,-0.5524,-0.836,256.2656
21:01:28:548,2.939,-0.811,9.5039,49.62,-0.6498,-1.1061,-1.1253,257.1719
21:01:28:568,3.4226,-1.6095,12.6858,50.5471,-1.0221,-1.3288,-1.5146,258.0312
21:01:28:589,0.479,-3.3022,13.7464,49.5269,-0.8927,-0.8821,-1.6211,259.1562
21:01:28:610,0.6777,-3.2088,10.7465,49.62,-0.7276,-0.2478,-1.2062,259.8906
21:01:28:629,2.6433,-2.4858,8.3236,50.6265,-0.5697,0.7669,-0.5793,262.6094
21:01:28:649,4.1912,-1.2707,6.9517,51.2235,-0.2908,0.9885,-0.3146,264.3594
21:01:28:672,4.8987,-0.3789,6.3627,50.4066,-0.0858,0.5648,-0.4877,265.4062
21:01:28:695,4.3887,-0.0832,6.3507,49.0805,-0.0626,-0.1247,-1.0315,265.8906
21:01:28:714,3.176,-0.6339,6.5542,50.6386,-0.2176,-0.4638,-1.6997,266.2969
21:01:28:731,1.8006,-1.3138,6.8284,50.3365,-0.4967,-0.2941,-2.125,267.125
21:01:28:747,0.6334,-1.467,7.0941,50.4482,-0.7862,0.1802,-2.2161,268.7031
21:01:28:767,0.0049,-1.1977,7.5622,49.0166,-0.9489,0.5389,-2.0827,270.8438
21:01:28:788,0.1174,-0.7428,8.0303,49.9286,-0.9127,0.6401,-1.8523,273.4062
21:01:28:813,0.4263,-0.2328,8.3092,49.9457,-0.7247,0.5373,-1.6494,275.9531
21:01:28:831,0.722,0.2652,8.6947,49.3795,-0.4943,0.3344,-1.5298,278.1562
21:01:28:847,0.9099,0.6841,9.1855,48.5002,-0.2876,0.0987,-1.5034,280.2188
21:01:28:868,0.728,0.8194,9.96,48.6253,-0.1462,-0.0891,-1.5695,282.0625
21:01:28:889,0.3999,0.8314,10.8267,48.4985,-0.0895,-0.1106,-1.6542,283.8125
21:01:28:912,0.0995,0.6889,11.3786,49.0652,-0.069,0.0566,-1.6866,286.4062
21:01:28:930,-0.3435,0.4962,11.7102,47.8627,-0.0455,0.2763,-1.672,288.2969
21:01:28:948,-0.6631,0.3154,11.8813,46.8128,-0.024,0.5078,-1.5958,290.2344
21:01:28:967,-0.7601,0.1299,11.8406,48.5459,0.0163,0.6716,-1.4539,292.0625
21:01:28:989,-0.8235,-0.1048,11.8179,47.894,0.0754,0.704,-1.308,293.9062
21:01:29:012,-0.9624,-0.3059,11.8454,45.0131,0.1129,0.6564,-1.1697,295.5938
21:01:29:030,-1.039,-0.5297,11.758,44.4419,0.1039,0.6604,-1.0201,297.0469
21:01:29:048,-1.215,-0.5979,11.9759,42.5619,0.0186,0.7086,-0.8832,298.4219
21:01:29:069,-1.3634,-0.5992,12.8737,44.8246,-0.1334,0.7325,-0.7442,299.0312
21:01:29:088,-1.4651,-0.8637,14.4814,44.1264,-0.2653,0.674,-0.6318,300.1562
21:01:29:114,-1.9524,-1.5317,16.5441,43.7609,-0.2504,0.4734,-0.5881,301.0625
21:01:29:130,-2.5186,-2.2104,16.2029,42.7154,0.1691,0.3783,-0.4493,301.8594
21:01:29:148,-2.2492,-2.3721,12.1196,44.4577,0.9191,0.7171,-0.0842,302.5781
21:01:29:169,-1.0569,-1.5808,7.6987,42.5745,1.3848,0.9869,0.3414,303.1875
21:01:29:188,0.3557,-0.7991,5.5594,44.0823,1.2852,0.7384,0.5089,303.5625
21:01:29:213,0.6046,-0.6877,6.6273,43.4704,0.84,0.0337,0.2511,303.2344
21:01:29:231,0.2671,-1.0134,9.1484,42.8296,0.4674,-0.7034,-0.1455,302.7344
21:01:29:248,0.1366,-1.4012,10.4532,40.9577,0.3875,-1.0393,-0.4043,302.4844
21:01:29:268,-0.1747,-1.4287,11.4875,42.3077,0.5041,-1.0339,-0.5631,302.6875
21:01:29:290,-0.5709,-1.4694,10.1934,41.9307,1.3542,-0.4491,-0.456,303.1562
21:01:29:314,-0.8594,-1.2683,8.3511,41.3187,1.6003,-0.1469,-0.1335,303.8281
21:01:29:332,-0.7026,-1.1726,6.5064,41.5763,1.6038,0.005,0.2348,304.5469
21:01:29:350,-0.5865,-0.495,5.0639,42.881,1.3718,0.0367,0.6085,305.0781
21:01:29:368,0.0588,0.1778,4.4054,42.881,0.9545,0.0114,0.8482,305.2344
21:01:29:388,0.206,0.9846,4.2486,41.8824,0.4163,0.2159,0.968,304.9688
21:01:29:415,0.4227,1.8932,4.8173,43.3877,-0.0663,0.5229,0.9608,304.2656
21:01:29:432,0.722,2.5851,5.8156,43.2896,-0.3459,0.5616,0.735,302.2031
21:01:29:450,0.7184,2.9574,7.2234,45.6164,-0.3819,0.2646,0.4098,301.0469
21:01:29:467,0.1545,2.9144,8.5271,43.2657,-0.2738,-0.2568,0.1733,300.5469
21:01:29:488,-0.5577,2.3996,9.7876,44.1045,-0.1521,-0.6582,0.1488,300.1719
21:01:29:513,-0.7888,1.7819,11.4444,44.2194,0.0362,-0.6443,0.2719,299.5625
21:01:29:530,-0.4548,1.7795,12.2979,44.6059,0.2405,-0.362,0.376,299.5
21:01:29:549,0.5149,1.6251,11.8071,46.1111,0.3177,-0.2326,0.3549,299.4062
21:01:29:568,1.1098,1.6478,11.3846,45.9579,0.2495,-0.2896,0.2652,299.1719
21:01:29:595,1.6509,1.394,11.8813,45.5021,0.2213,-0.3767,0.1621,298.7656
21:01:29:612,1.8365,0.8948,12.3255,46.9299,0.3507,-0.333,0.1427,298.375
21:01:29:630,2.1633,0.5106,11.3881,47.0964,0.4778,-0.2185,0.2106,298.125
21:01:29:647,2.8217,0.5321,9.7613,48.146,0.416,-0.1919,0.2228,297.9688
21:01:29:668,3.7422,0.8314,8.4038,47.617,0.1305,-0.2835,0.0431,297.8281
21:01:29:688,4.4653,1.0277,7.8507,47.6441,-0.3369,-0.4505,-0.3599,297.6094
21:01:29:712,4.421,0.8374,8.9664,47.3872,-0.7832,-0.5698,-0.8619,297.375
21:01:29:731,3.5914,-0.0676,10.9536,49.0795,-0.9723,-0.4007,-1.2318,297.3594
21:01:29:748,2.1393,-0.9116,11.9951,49.0493,-0.8879,-0.0188,-1.2845,298.2656
21:01:29:767,1.275,-1.2887,11.2457,49.7603,-0.6725,0.2132,-1.1095,299.6094
21:01:29:787,1.1984,-1.2073,9.7589,49.1785,-0.4956,0.0556,-0.8994,301.1719
21:01:29:814,1.7694,-0.8446,8.8467,47.7083,-0.3989,-0.2907,-0.8115,302.5781
21:01:29:829,2.3476,-0.3717,8.6528,49.8379,-0.3529,-0.4438,-0.8792,303.6719
21:01:29:848,2.4554,0.0054,8.3798,49.6988,-0.3433,-0.2643,-1.0158,304.6562
21:01:29:867,2.0879,0.2304,7.3743,49.4227,-0.3981,0.0332,-1.1407,305.6562
21:01:29:888,1.5851,0.4519,6.2526,49.8798,-0.5182,0.1871,-1.2105,306.7188
21:01:29:914,1.3049,0.7296,5.8456,51.1173,-0.6144,0.1581,-1.2563,308
21:01:29:929,1.0212,1.0421,5.9365,49.7398,-0.6325,-0.0361,-1.2992,309.3594
21:01:29:949,0.8357,1.3509,6.583,50.8354,-0.5915,-0.2528,-1.3306,310.7812
21:01:29:967,0.6346,1.4048,7.4042,50.3166,-0.539,-0.3173,-1.3636,312.1875
21:01:29:990,-0.5063,1.491,8.7677,51.2857,-0.5342,-0.3013,-1.3463,313.7344
21:01:30:013,-0.7074,1.5018,9.5614,51.4108,-0.5819,-0.2158,-1.2598,315.3125
21:01:30:030,-0.9265,1.5987,10.616,50.1318,-0.6432,-0.1128,-1.1591,316.8281
21:01:30:104,-1.1647,1.5437,11.922,51.4942,-0.6519,-0.0329,-1.0747,318.375
21:01:30:105,-1.355,1.3031,13.1503,51.3509,-0.5625,0.0393,-0.9801,319.7812
21:01:30:105,-1.5944,1.0253,13.6949,52.1266,-0.3539,0.1594,-0.8459,321.0312
21:01:30:106,-1.6196,0.8074,13.5214,52.1265,-0.0812,0.2934,-0.6624,322.2344
21:01:30:132,-1.1958,0.6806,13.6566,52.2756,0.1111,0.3453,-0.4645,323.3125
21:01:30:147,-0.6391,0.4543,13.3478,55.0162,0.2445,0.4108,-0.3284,324.1875
21:01:30:166,-0.5015,0.2161,12.5134,51.9086,0.3092,0.5248,-0.2983,324.7812
21:01:30:187,-0.7193,-0.015,12.2369,53.2811,0.237,0.5416,-0.3141,325.2031
21:01:30:212,-0.9552,-0.3537,13.0389,53.0384,0.073,0.4252,-0.309,325.5312
21:01:30:233,-1.1048,-0.7081,13.501,51.6747,-0.004,0.4108,-0.2323,325.8594
21:01:30:249,-1.2987,-1.0529,13.2053,53.2524,0.0533,0.4625,-0.0951,326.2031
21:01:30:271,-1.4137,-1.3916,12.3566,54.3481,0.2061,0.4537,0.0825,326.5156
21:01:30:287,-1.2113,-1.7364,10.5957,53.9588,0.408,0.4806,0.3195,326.6875
21:01:30:307,-0.699,-1.8405,8.6121,54.0741,0.5886,0.4625,0.5624,326.6094
21:01:30:332,-0.1986,-1.7843,7.2354,54.935,0.6394,0.2271,0.7291,326.2344
21:01:30:348,-0.3303,-1.3366,7.2222,55.1291,0.5076,-0.2134,0.7757,325.6094
21:01:30:367,-0.1819,-0.9499,8.545,55.5802,0.2724,-0.6118,0.788,324.7656
21:01:30:388,0.6286,-0.9523,9.5889,55.934,0.1092,-0.6816,0.8399,323.9062
21:01:30:415,0.4562,-0.6853,9.7804,56.1283,0.1116,-0.5455,0.7794,323.0312
21:01:30:433,-0.0298,-0.4363,8.7521,57.0633,0.2346,-0.2952,0.7147,322.1562
21:01:30:450,0.0659,-0.0904,6.9888,58.2691,0.3443,-0.0102,0.7555,321.2969
21:01:30:467,0.3533,0.4304,5.8623,56.9,0.3031,0.1624,0.8138,320.5
21:01:30:488,0.4873,0.853,5.7666,57.1475,0.1542,0.1504,0.8008,320.1094
21:01:30:514,0.5759,1.0193,6.5555,58.5095,0.0176,0.0036,0.7382,319.2031
21:01:30:528,0.728,1.1187,7.3252,58.4385,-0.0176,-0.1239,0.6974,318.25
21:01:30:547,0.5592,1.23,7.6137,57.6442,0.0589,-0.17,0.6511,317.3594
21:01:30:567,0.3904,1.2707,7.7047,57.5816,0.1587,-0.2065,0.6228,316.5781
21:01:30:588,0.5268,1.4838,8.1248,58.9395,0.1795,-0.2579,0.63,315.8281
21:01:30:614,1.1242,1.6825,8.733,60.6725,0.1246,-0.2925,0.6085,314.75
21:01:30:630,1.5276,1.6382,9.4333,59.0694,0.0541,-0.3447,0.466,314.0781
21:01:30:651,1.4378,1.2468,10.3167,59.7065,-0.0101,-0.4382,0.2266,313.4062
21:01:30:669,1.032,0.6542,11.4157,59.3177,-0.0812,-0.4973,0.025,312.9062
21:01:30:688,0.7663,-0.0162,12.3865,60.5179,-0.1294,-0.3492,-0.0134,312.6875
21:01:30:711,0.8955,-0.501,13.0569,61.1556,-0.0618,-0.2768,0.1288,312.7031
21:01:30:729,1.718,-0.7907,13.088,62.1311,0.0586,-0.2419,0.2719,312.8125
21:01:30:747,2.8492,-0.8457,12.2417,61.9893,0.1025,-0.2259,0.2995,312.8594
21:01:30:769,3.8081,-0.7536,11.1284,61.6358,-0.0232,-0.2409,0.1493,312.7344
21:01:30:787,3.8332,-0.6195,10.5394,62.4863,-0.2701,-0.2867,-0.1375,312.4375
21:01:30:814,2.8289,-0.6794,11.1954,62.1986,-0.448,-0.2864,-0.371,311.9531
21:01:30:831,2.0699,-1.3964,12.3099,61.8662,-0.3643,-0.0518,-0.3804,311.9531
21:01:30:848,1.7168,-1.6322,11.7066,63.0369,-0.1313,0.1472,-0.2312,312.625
21:01:30:868,2.034,-1.1774,10.0809,62.4405,0.0378,-0.0424,-0.1647,313.0781
21:01:30:888,2.8073,-0.8457,8.9556,61.9053,0.0471,-0.4286,-0.2917,313.2344
21:01:30:915,3.1126,-0.568,8.9281,61.0737,-0.0898,-0.5804,-0.5141,313.4219
21:01:30:931,2.9378,-0.4292,9.4081,63.0605,-0.2245,-0.284,-0.7391,313.5312
21:01:30:948,2.198,-0.3154,8.9221,61.5077,-0.3079,0.1653,-0.9077,313.8594
21:01:30:971,1.2678,-0.1467,7.6508,62.8403,-0.3862,0.5139,-0.9785,314.4844
21:01:30:985,0.455,0.0006,6.4633,63.1323,-0.4551,0.6337,-0.9695,315.375
21:01:31:007,-0.037,0.1646,5.7618,62.316,-0.5079,0.6353,-0.9194,316.4219
21:01:31:032,-0.3949,0.4052,5.3715,63.818,-0.6077,0.6516,-0.8685,317.5
21:01:31:053,-0.7517,0.683,5.4685,62.3021,-0.7491,0.6897,-0.7993,318.6094
21:01:31:068,-0.9731,1.0157,6.261,63.0555,-0.8456,0.6849,-0.7151,319.6562
21:01:31:090,-0.9576,1.3869,7.5897,63.559,-0.8253,0.6337,-0.6422,320.6094
21:01:31:112,-0.6894,1.6059,9.0837,63.6852,-0.6927,0.5411,-0.6208,321.5469
21:01:31:131,-0.4691,1.5844,10.5609,63.3343,-0.4679,0.4497,-0.6504,322.375
21:01:31:148,-0.5913,1.3749,11.7401,66.3539,-0.1827,0.4135,-0.6635,323.4531
21:01:31:166,-0.9504,0.9607,12.2908,65.8407,0.0674,0.4468,-0.6041,324.1875
21:01:31:188,-1.2772,0.5178,12.2872,64.5207,0.2117,0.5424,-0.4531,324.9531
21:01:31:213,-1.2365,0.264,12.0561,64.7338,0.253,0.5965,-0.2762,325.6562
21:01:31:231,-1.191,0.2257,11.9987,63.1166,0.2775,0.5195,-0.1143,326.2656
21:01:31:251,-1.112,0.0736,12.2584,63.7782,0.3422,0.3666,0.0686,326.6875
21:01:31:267,-1.0031,-0.0186,12.4799,65.6278,0.4487,0.205,0.2963,326.9062
21:01:31:287,-0.4692,0.1048,12.347,65.8917,0.5071,0.0899,0.4553,326.9375
21:01:31:313,-0.0179,0.5178,12.0238,66.1496,0.4642,-0.0113,0.4663,326.7344
21:01:31:330,0.139,0.9044,12.1758,65.8484,0.327,-0.0379,0.3536,326.2812
21:01:31:355,0.2228,0.6207,12.8019,66.4977,0.2282,0.0758,0.164,325.7656
21:01:31:366,-0.444,-0.2544,13.1395,65.3881,0.3073,0.2287,0.0641,325.2969
21:01:31:387,-1.5633,-1.0528,12.2979,65.6508,0.527,0.3557,0.2021,325
21:01:31:415,-1.2604,-1.3641,8.1967,66.655,0.673,0.299,0.4031,324.9219
21:01:31:432,-1.0138,-1.2444,7.2797,65.7989,0.6234,-0.023,0.4599,324.7656
21:01:31:449,-1.5118,-1.2097,7.7801,64.3839,0.4003,-0.4451,0.3619,324.4062
21:01:31:470,-1.6579,-1.588,8.9724,65.8484,0.1435,-0.7234,0.3094,323.9062
21:01:31:485,-1.9703,-1.6442,9.7397,66.4244,-0.0096,-0.6979,0.3765,323.4688
21:01:31:506,-2.1571,-1.4012,9.6871,67.8098,0.0173,-0.5495,0.5206,323.1562
21:01:31:533,-1.5346,-1.0888,8.484,67.8098,0.1808,-0.3381,0.7685,322.8281
21:01:31:546,-0.8714,-0.4328,6.9062,66.0463,0.3172,-0.1452,0.9861,322.4062
21:01:31:566,-0.2238,0.1981,6.0443,67.4191,0.3459,-0.1165,1.103,321.6875
21:01:31:586,0.3425,0.732,5.8096,68.3882,0.3031,-0.1903,1.132,320.6875
21:01:31:606,0.6011,1.309,6.1664,66.9006,0.2216,-0.2582,1.0924,319.4844
21:01:31:629,0.6645,1.6921,6.6776,67.7635,0.1286,-0.2451,0.9874,318.2656
21:01:31:647,0.3808,1.8573,7.3168,68.5432,0.053,-0.198,0.8492,317
21:01:31:667,-0.1028,1.8034,8.5331,68.934,-0.0226,-0.1729,0.723,315.8125
21:01:31:687,-0.4536,1.6921,9.8152,69.853,-0.0567,-0.1671,0.6862,314.8281
21:01:31:713,-0.4632,1.6706,10.8447,67.95,0.0219,-0.1791,0.7264,313.5625
21:01:31:731,-0.0969,1.6706,11.0206,68.6024,0.2019,-0.1727,0.7848,312.7812
21:01:31:745,0.3976,1.8741,10.4484,69.6811,0.3755,-0.1538,0.8018,312.0156
21:01:31:766,1.0177,1.8429,10.2832,71.173,0.4032,-0.2006,0.7171,311.125
21:01:31:786,1.3828,1.4299,11.1906,69.2999,0.2671,-0.3138,0.5227,310.1875
21:01:31:806,1.3816,0.6877,12.517,69.9097,0.1068,-0.3378,0.3129,309.4062
21:01:31:830,1.518,-0.0173,12.772,68.7889,0.0551,-0.1663,0.2058,308.8281
21:01:31:848,2.0136,-0.3513,11.6718,70.0476,0.0844,0.0886,0.2282,308.5
21:01:31:867,2.8049,-0.2436,10.8662,69.3444,0.0408,0.1176,0.262,308.2656
21:01:31:887,3.5256,-0.3609,11.1763,70.5012,-0.1137,-0.0592,0.1781,308.0156
21:01:31:908,3.4585,-0.9259,11.958,70.9294,-0.2626,-0.1849,-0.0605,307.8594
21:01:31:935,2.6553,-1.7388,11.9544,70.7305,-0.2953,-0.1125,-0.3098,307.5781
21:01:31:952,2.2291,-2.2452,10.8973,71.6667,-0.2085,0.0755,-0.3585,307.5156
21:01:31:966,2.5583,-2.062,9.1125,70.9714,-0.078,0.2452,-0.2019,307.7812
21:01:31:987,3.2826,-1.5449,7.7633,71.3676,-0.0173,0.1355,-0.072,308.2188
21:01:32:006,3.7171,-0.9906,7.3096,71.6544,-0.0756,-0.2094,-0.129,308.5469
21:01:32:029,3.6692,-0.6482,7.6029,73.6942,-0.2546,-0.4483,-0.3279,308.6875
21:01:32:047,2.9019,-0.2759,7.3755,71.8016,-0.4503,-0.3141,-0.5812,308.8594
21:01:32:067,1.9969,-0.0317,6.5303,71.8292,-0.5886,0.0175,-0.7982,309.2812
21:01:32:088,1.1122,0.1562,5.7881,71.9961,-0.7052,0.2771,-0.9186,309.9688
21:01:32:161,0.3868,0.4818,5.8324,73.0058,-0.7824,0.1427,-0.8765,310.9219
21:01:32:161,0.1521,0.8194,6.5387,71.9037,-0.6589,-0.0635,-0.7969,312
21:01:32:161,0.2276,1.145,7.3635,74.7744,-0.4724,-0.1674,-0.7505,313.0469
21:01:32:166,0.3748,1.4084,7.7885,73.9032,-0.3643,-0.1777,-0.75,314.0781
21:01:32:186,0.3509,1.5784,8.2326,72.9784,-0.3739,-0.1279,-0.7604,315.0312
21:01:32:215,0.1749,1.5904,9.1891,73.6756,-0.4075,-0.0472,-0.742,315.875
21:01:32:231,-0.0598,1.5497,10.3874,73.6265,-0.3651,0.035,-0.6792,316.7656
21:01:32:249,-0.1914,1.4108,11.3786,73.9644,-0.2269,0.0952,-0.5788,317.6562
21:01:32:271,-0.2058,1.2695,11.9388,73.4805,-0.0509,0.1019,-0.4392,319.6406
21:01:32:286,-0.1136,1.1797,12.4212,74.5397,0.1302,0.0987,-0.2765,319.6406
21:01:32:313,0.1174,1.2815,12.5661,74.9451,0.2937,0.0406,-0.1351,320.2344
21:01:32:331,0.388,1.3893,12.5649,76.3197,0.4027,-0.0741,-0.0619,320.6406
21:01:32:349,0.6968,1.412,12.7277,77.0685,0.4546,-0.1128,-0.0552,320.8438
21:01:32:366,0.8225,1.3438,12.7349,75.5744,0.4421,-0.0172,-0.0837,320.8906
21:01:32:386,0.8776,1.2863,12.4655,75.9239,0.334,0.1424,-0.1292,320.9375
21:01:32:408,1.123,1.2971,12.3135,75.579,0.1401,0.3115,-0.2464,321.0625
21:01:32:431,1.0212,1.2695,12.4883,77.0013,-0.0202,0.3687,-0.4523,321.0625
21:01:32:448,0.3868,0.6482,13.1,76.5719,-0.0522,0.2383,-0.6145,321.1875
21:01:32:466,-0.8846,-0.3286,14.1187,75.5849,0.1076,0.2979,-0.5609,321.4375
21:01:32:486,-2.005,-1.1378,13.926,76.5033,0.4559,0.6079,-0.2515,321.9219
21:01:32:508,-2.1164,-1.2576,11.2541,77.0031,0.6701,0.7435,0.12,322.625
21:01:32:529,-1.6746,-0.7619,8.5929,76.0319,0.6173,0.4398,0.3238,323.2344
21:01:32:548,-1.2066,-0.4771,7.6233,75.457,0.4258,-0.0654,0.3374,323.4688
21:01:32:566,-1.1084,-0.6626,8.4217,77.6334,0.2788,-0.3599,0.3584,323.0781
