Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:49:24:512,-0.3471,0.5213,6.1221,51.3355,0.9148,-0.5255,-1.0928,238.9375
20:49:24:526,-0.4476,0.8063,5.7019,50.6397,0.9028,-0.5945,-1.04,240.125
20:49:24:545,-0.5362,1.1343,5.3188,52.3479,0.8107,-0.5394,-0.8896,241.4375
20:49:24:567,-0.638,1.2336,5.52,52.6467,0.5851,-0.3266,-0.7002,242.7344
20:49:24:593,-0.4691,1.4407,6.4693,51.9786,0.2674,-0.0542,-0.5013,243.9688
20:49:24:611,-0.9085,1.4216,7.974,53.4588,-0.0511,0.1959,-0.375,244.9844
20:49:24:627,-1.0067,1.2863,9.5518,52.1698,-0.2791,0.3762,-0.2312,245.6719
20:49:24:653,-0.5685,1.1797,10.6627,53.6036,-0.4253,0.5011,-0.0464,246.3281
20:49:24:665,-0.5015,0.9691,11.345,53.0449,-0.5566,0.5285,0.0495,246.5312
20:49:24:687,-0.8905,0.8565,11.6862,52.6642,-0.6844,0.3504,0.0308,246.4688
20:49:24:715,-2.0481,0.7967,11.8155,50.6428,-0.8016,0.1104,-0.068,246.3125
20:49:24:729,-3.1411,0.5944,11.6311,53.4428,-0.9241,0.0398,-0.0595,246.1875
20:49:24:746,-2.5976,0.3202,11.8227,52.8563,-1.1068,0.1821,0.2191,246.2031
20:49:24:767,-0.7349,0.1299,12.6367,54.4766,-1.3233,0.4039,0.5065,246.2031
20:49:24:786,0.4418,0.015,13.118,56.9873,-1.3518,0.319,0.4929,246.0938
20:49:24:809,0.2383,0.1586,12.5362,53.4313,-1.0458,-0.0707,0.209,245.5312
20:49:24:826,-0.9923,0.6279,10.774,54.4444,-0.5294,-0.386,-0.1252,244.8281
20:49:24:851,-2.4312,1.2061,9.0143,53.9991,-0.1387,-0.2542,-0.293,244.3125
20:49:24:865,-3.7803,1.5245,8.5067,55.3903,-0.0948,0.3858,-0.1926,244.2344
20:49:24:887,-4.4902,1.3833,9.0275,56.9664,-0.3278,1.1954,0.1733,244.5312
20:49:24:913,-3.8917,0.8182,9.7433,54.2315,-0.6309,1.4561,0.6745,244.8125
20:49:24:931,-2.1762,0.7895,10.0606,54.9879,-0.8461,0.7807,1.0255,244.5781
20:49:24:945,-0.778,0.8948,9.4656,55.8699,-0.8546,-0.3112,1.0796,243.7188
20:49:24:967,-0.4201,0.9643,8.071,55.8724,-0.657,-1.1778,0.9632,242.4219
20:49:24:992,-0.1064,1.2588,6.826,54.9941,-0.4035,-1.471,0.8665,241.1094
20:49:25:012,0.0648,1.4503,6.0347,55.004,-0.1782,-1.2678,0.8045,240
20:49:25:027,0.2743,1.5892,5.6301,55.7988,0.0083,-0.8094,0.7914,239.0781
20:49:25:045,0.315,1.7568,5.575,54.2712,0.1135,-0.247,0.801,238.1875
20:49:25:066,0.1534,1.8453,6.1125,55.1851,0.1121,0.1237,0.7866,237.3125
20:49:25:087,0.1641,1.8813,7.1899,55.9454,0.0349,0.2231,0.7994,236.4531
20:49:25:111,0.1115,2.1745,8.4876,54.4575,-0.2314,0.0084,0.826,235.5469
20:49:25:128,-0.4189,2.3852,9.8463,56.7675,-0.2977,-0.1418,0.9121,235.5469
20:49:25:146,-0.6583,2.3972,10.9632,56.4422,-0.2474,-0.2742,1.1035,234.625
20:49:25:166,0.0037,2.3745,11.4959,54.9994,-0.1502,-0.3815,1.217,233.7188
20:49:25:187,0.7603,2.2643,11.4612,54.6708,-0.0898,-0.4534,1.1427,231.7188
20:49:25:211,1.3073,2.4451,11.521,53.9393,-0.0527,-0.46,0.935,230.4531
20:49:25:229,1.2271,2.4954,11.8658,55.7404,0.0192,-0.3684,0.7755,229.125
20:49:25:246,1.3935,2.6306,12.086,56.7389,0.1289,-0.3674,0.6673,227.2812
20:49:25:267,1.6521,2.5157,11.849,55.7989,0.2378,-0.5128,0.5701,226.7656
20:49:25:287,2.0938,2.3146,11.1727,55.2093,0.2264,-0.6068,0.4687,225.5469
20:49:25:313,2.9749,2.4487,10.8985,55.1672,0.0935,-0.5245,0.3171,225.1875
20:49:25:331,3.4059,2.0644,11.442,55.2717,-0.0453,-0.2105,0.1965,224.5469
20:49:25:346,3.9134,1.4802,12.42,56.224,-0.1643,0.2793,0.0186,224.0625
20:49:25:369,4.4581,0.7572,13.8566,54.9321,-0.1899,0.5299,-0.3455,223.7188
20:49:25:393,3.8129,0.0892,15.6606,55.0333,0.1079,0.3171,-0.726,223.5
20:49:25:412,2.4745,-0.4184,15.5397,55.0333,0.5662,-0.0342,-0.8587,223.4688
20:49:25:431,1.8987,-0.258,13.1706,54.1131,0.7563,-0.2009,-0.8403,223.8281
20:49:25:446,1.6689,-0.2041,10.7549,55.9137,0.6402,-0.268,-0.8227,224.6562
20:49:25:466,1.4606,-0.1778,9.4081,55.5331,0.4615,-0.3711,-0.8486,225.6406
20:49:25:486,1.0895,-0.0772,8.7761,53.1009,0.3886,-0.4518,-0.881,226.5625
20:49:25:510,0.8728,0.0664,8.1272,54.5073,0.4442,-0.4222,-0.8949,228.5
20:49:25:527,0.6825,0.228,7.2246,53.6356,0.5191,-0.2062,-0.8976,229.5312
20:49:25:545,0.522,0.5178,6.4477,54.959,0.5643,0.1139,-0.8901,230
20:49:25:571,0.2671,0.671,6.1017,54.4089,0.612,0.3986,-0.844,231.0469
20:49:25:585,0.1761,0.5561,6.0742,54.4076,0.6519,0.5072,-0.8134,232.0781
20:49:25:617,0.2623,0.3693,6.2322,54.3135,0.653,0.2657,-0.8701,233
20:49:25:629,0.2719,0.489,6.3855,56.1855,0.632,-0.0379,-0.937,233.875
20:49:25:646,-0.2034,0.6004,6.2227,53.8669,0.5856,-0.1314,-0.8699,234.7812
20:49:25:665,-0.5637,0.7141,6.0155,52.5119,0.4591,-0.0028,-0.7205,235.8281
20:49:25:686,-0.8151,0.586,6.067,53.8253,0.2543,0.2465,-0.5402,236.8438
20:49:25:713,-0.5494,0.4854,6.747,54.9488,0.0439,0.5312,-0.4126,237.7656
20:49:25:730,-0.2537,0.4232,7.8256,54.0875,-0.0551,0.6431,-0.3934,238.4844
20:49:25:745,-0.2908,0.3597,8.5354,55.1766,-0.102,0.6822,-0.4395,238.9375
20:49:25:821,-0.7026,0.586,8.7437,52.9494,-0.2314,0.8031,-0.5218,239.3125
20:49:25:821,-2.3558,1.4108,10.2581,53.6695,-0.457,1.0276,-0.5047,239.5
20:49:25:822,-2.9041,1.2552,11.2708,53.8009,-0.6445,1.1192,-0.3457,240.1562
20:49:25:826,-2.8969,0.7368,11.5222,54.8669,-0.7561,0.9445,-0.0768,240.6094
20:49:25:845,-2.2899,0.4663,11.3893,54.2366,-0.9095,0.6353,0.1685,240.9531
20:49:25:867,-1.6519,0.3837,12.0166,53.8805,-1.1859,0.4481,0.2971,241.0312
20:49:25:894,-1.1192,0.6015,13.6602,54.94,-1.4488,0.462,0.3211,240.8281
20:49:25:910,-1.1072,0.7021,15.171,54.6521,-1.4346,0.4697,0.2623,240.4219
20:49:25:927,-1.4532,0.6973,15.0692,55.2392,-1.0368,0.3315,0.1877,239.8906
20:49:25:944,-1.9248,0.9319,13.033,53.2463,-0.4493,0.0971,0.115,239.3906
20:49:25:965,-2.8454,1.1307,10.9716,53.7202,-0.0807,-0.0313,0.1027,238.9844
20:49:25:985,-3.9252,0.835,9.6093,52.8319,-0.0397,0.0233,0.242,238.7344
20:49:26:011,-3.9431,0.6411,8.6085,53.3848,-0.1806,0.0801,0.577,238.5938
20:49:26:027,-2.7365,0.5082,7.8196,53.9602,-0.3555,-0.0792,0.9637,238.4375
20:49:26:045,-1.1599,0.4723,7.3084,54.7476,-0.5055,-0.3418,1.2199,237.9844
20:49:26:065,0.0133,0.5968,7.0977,54.1773,-0.5643,-0.6419,1.2119,237.0625
20:49:26:085,0.4395,0.8039,7.1001,52.9883,-0.4887,-0.8712,0.9997,235.7969
20:49:26:110,0.212,1.0876,7.0738,53.2569,-0.2653,-0.8584,0.7568,233.625
20:49:26:130,-0.1328,1.345,6.7578,52.4771,0.0392,-0.6217,0.5909,232.4531
20:49:26:145,-0.1819,1.661,6.2669,53.5001,0.2927,-0.337,0.5408,231.625
20:49:26:169,-0.1304,1.8106,6.2322,54.0176,0.3918,-0.1074,0.577,230.9688
20:49:26:184,-0.3734,1.9112,6.7458,53.6607,0.3425,0.0534,0.6276,230.375
20:49:26:205,-0.6834,2.1314,7.731,54.1071,0.2226,0.0992,0.6727,229.7656
20:49:26:234,-0.7984,2.2164,8.8228,52.2312,0.1158,0.0798,0.7653,229.0781
20:49:26:247,-0.541,2.1889,9.4812,52.6789,0.0762,0.0191,0.8878,228.3125
20:49:26:266,-0.1136,2.0464,9.9181,54.0033,0.0423,-0.0179,0.9989,227.4375
20:49:26:287,0.4814,1.8777,10.2952,53.334,-0.0184,-0.1072,1.0394,226.4688
20:49:26:310,1.2966,1.8226,10.7441,51.7526,-0.1031,-0.2912,0.9904,225.9219
20:49:26:328,2.0711,1.801,10.9656,52.532,-0.1414,-0.4976,0.838,224.7344
20:49:26:345,2.872,1.9327,11.1032,53.3308,-0.0951,-0.6438,0.6106,223.625
20:49:26:365,3.5352,2.0081,11.187,52.9383,0.0144,-0.6758,0.3121,222.5781
20:49:26:387,3.358,1.7304,11.0889,51.1017,0.1558,-0.5972,-0.0395,221.75
20:49:26:409,2.5416,1.6682,11.2026,51.0359,0.2309,-0.4209,-0.3987,221.125
20:49:26:427,2.1621,2.1386,12.7277,50.7716,0.0903,0.1996,-0.6725,221.2031
20:49:26:445,1.7108,1.886,14.7113,50.169,-0.118,0.8985,-0.8115,221.6875
20:49:26:465,1.6485,1.2001,15.8354,52.2759,-0.0948,0.8995,-0.8685,222.4531
20:49:26:485,1.8305,0.6542,14.3605,51.127,0.1976,0.238,-0.9732,223.2969
20:49:26:509,1.5564,0.6782,11.952,51.8508,0.2879,-0.6443,-1.3466,224.25
20:49:26:528,0.4371,0.6889,10.3646,52.7187,-0.0788,-0.345,-1.3655,225.3594
20:49:26:546,-0.5314,0.6985,10.1922,50.7048,-0.4107,-0.0025,-1.2209,226.6719
20:49:26:565,-0.432,0.6099,11.0925,50.2134,-0.4613,0.2401,-1.0507,228.25
20:49:26:584,0.1234,0.4555,12.0453,50.9337,-0.1585,0.349,-1.0187,229.8281
20:49:26:605,-0.0083,0.2688,11.5785,51.5845,0.3241,0.3706,-1.043,231.1406
20:49:26:628,-0.2728,0.1862,9.9169,51.4332,0.7199,0.3765,-1.0552,233.4688
20:49:26:645,-0.201,0.3142,8.2888,50.7553,0.987,0.3445,-1.101,234.6719
20:49:26:669,-0.1711,0.434,7.1145,51.2176,1.1441,0.2769,-1.1343,235.8438
20:49:26:694,-0.2716,0.4076,6.3244,49.9297,1.2094,0.0955,-1.1085,236.4844
20:49:26:712,-0.5529,0.3035,5.7258,52.0505,1.1718,-0.1503,-1.0382,237.8125
20:49:26:729,-0.6798,0.4016,5.4014,52.1149,1.036,-0.267,-0.892,238.5
20:49:26:745,-0.4632,0.4148,5.5642,51.6394,0.8748,-0.2496,-0.7253,239.7656
20:49:26:765,-0.2477,0.2723,6.1951,50.3602,0.7241,-0.1261,-0.607,241.0469
20:49:26:789,-0.2836,0.1562,7.0522,50.9841,0.6117,0.0383,-0.5335,242.1719
20:49:26:812,-0.529,0.2005,7.8878,51.011,0.5089,0.2015,-0.4581,243.0781
20:49:26:830,-1.0222,0.3286,8.5726,52.24,0.3369,0.3642,-0.334,243.7969
20:49:26:849,-1.5908,0.3693,9.2393,52.8578,0.1084,0.41,-0.1372,244.4375
20:49:26:865,-1.689,0.2711,9.8726,51.4147,-0.1233,0.3296,0.0681,244.9688
20:49:26:885,-1.6375,0.0676,10.3874,51.3851,-0.3313,0.1381,0.1635,245.3125
20:49:26:909,-1.8853,0.0557,10.5095,50.7201,-0.5446,-0.0805,0.188,245.4219
20:49:26:928,-2.3965,0.4747,10.5418,49.8799,-0.7686,-0.2475,0.2716,245.0781
20:49:26:945,-3.1351,0.6626,10.8925,51.4139,-0.9191,-0.2979,0.5081,244.9531
20:49:26:965,-3.1291,0.9427,11.9173,51.8189,-0.8008,0.0263,0.7291,244.6719
20:49:26:985,-2.9184,1.151,12.2728,51.4855,-0.531,0.5807,0.894,244.2031
20:49:27:009,-2.5234,1.5904,11.6132,48.6095,-0.3918,1.0316,1.0266,243.4844
20:49:27:027,-2.0781,1.655,11.0529,50.1281,-0.38,0.9781,1.1203,242.4688
20:49:27:044,-1.4747,1.2827,10.8913,51.77,-0.3965,0.3469,1.0375,241.2656
20:49:27:065,-0.8031,1.3234,10.622,52.0233,-0.3798,-0.2693,0.8588,239.9688
20:49:27:085,-1.0988,1.2037,10.2162,49.9906,-0.3404,-0.4265,0.7669,238.6094
20:49:27:109,-1.5358,0.993,9.6751,50.812,-0.363,-0.1711,0.6908,237.4844
20:49:27:126,-2.0673,0.6363,9.3399,50.7898,-0.4048,0.0502,0.6418,236.5625
20:49:27:144,-1.7776,0.6662,9.067,51.2416,-0.3715,-0.0113,0.658,235.7656
20:49:27:170,-0.6475,0.9882,8.4385,49.4983,-0.2437,-0.26,0.6423,234.9844
20:49:27:185,0.3772,1.5389,6.8392,49.8249,-0.069,-0.4739,0.4897,234.2031
20:49:27:207,-0.0214,1.8753,6.2238,49.6914,0.127,-0.5575,0.2519,233.4688
20:49:27:229,-0.6511,2.1973,5.909,51.4225,0.3063,-0.4347,0.0838,232.8125
20:49:27:246,-1.0533,2.5361,5.9138,49.8089,0.42,-0.1093,0.083,232.5781
20:49:27:264,-0.8857,2.7384,6.1245,49.8257,0.4405,0.2071,0.2274,232.2969
20:49:27:287,-0.2573,2.8653,6.7925,49.2187,0.3257,0.3959,0.4149,232.2812
20:49:27:311,0.2048,3.0353,8.1751,49.8455,0.0775,0.3839,0.5174,232.125
20:49:27:329,0.2336,3.2352,10.0139,49.6077,-0.1614,0.243,0.5014,231.7656
20:49:27:344,-0.0214,3.3405,11.6934,49.0044,-0.225,0.0345,0.4532,231.2188
20:49:27:369,-0.0813,3.131,12.0573,47.9308,-0.0234,-0.2299,0.4519,230.5938
20:49:27:383,0.6849,3.0089,10.8614,49.3664,0.3063,-0.4755,0.5073,230.0156
20:49:27:406,1.9047,3.1478,9.8786,49.3387,0.4613,-0.5461,0.4924,229.5312
20:49:27:430,2.3847,3.2459,10.0486,49.9146,0.3862,-0.5317,0.3049,229.0156
20:49:27:446,2.5116,3.3692,10.9033,47.6972,0.2613,-0.5264,0.0457,228.5
20:49:27:464,2.508,3.3764,11.703,47.4858,0.2152,-0.5485,-0.1809,228.0938
20:49:27:485,2.0388,3.3226,12.0202,48.3736,0.2565,-0.5871,-0.3687,227.9844
20:49:27:511,1.3744,3.3106,12.2884,49.1866,0.257,-0.4347,-0.4685,228.125
20:49:27:529,1.433,2.9395,13.4639,46.3828,0.0828,0.0995,-0.4416,228.5156
20:49:27:544,2.0555,1.9878,15.2823,47.4529,-0.1281,0.5642,-0.3916,229.3438
20:49:27:570,1.8963,0.9391,15.7109,47.4529,-0.0629,0.4191,-0.5186,229.8438
20:49:27:583,1.6437,0.5513,13.5932,47.846,0.2914,-0.2486,-0.8017,230.2188
20:49:27:604,1.1122,0.9068,10.8542,49.8844,0.5854,-0.7527,-1.1024,230.75
20:49:27:626,0.0755,1.1654,9.1172,48.6022,0.5931,-0.59,-1.2728,231.7031
20:49:27:645,-0.5529,1.3007,8.4133,48.8763,0.424,-0.1223,-1.2265,233.0781
20:49:27:665,-0.7589,1.2755,8.2553,49.9623,0.2141,0.2122,-1.0563,234.5469
20:49:27:686,-0.6822,1.3677,8.1284,49.6078,0.0975,0.2353,-0.8909,235.9844
20:49:27:712,-0.6008,1.3964,7.7454,48.9575,0.1281,0.1107,-0.7956,237.1719
20:49:27:727,-0.4955,1.4491,7.1983,50.4028,0.2629,-0.0321,-0.7655,237.6875
20:49:27:746,-0.6403,1.4563,6.5973,50.0356,0.4346,-0.1413,-0.8174,238.5781
20:49:27:764,-0.8738,1.4419,6.0215,49.1288,0.5955,-0.1721,-0.8741,239.4688
20:49:27:787,-0.7493,1.4874,5.6181,50.9118,0.6975,-0.154,-0.8512,240.3906
20:49:27:812,-0.7313,1.4838,5.508,51.7013,0.6924,-0.1096,-0.7862,241.3594
20:49:27:831,-0.9288,1.4958,5.5762,49.2452,0.6067,-0.0291,-0.7133,242.9219
20:49:27:911,-0.8618,1.6526,6.1305,49.6819,0.425,0.1272,-0.6083,243.875
20:49:27:911,-0.954,1.5987,7.2988,51.1937,0.188,0.2992,-0.5037,244.6875
20:49:27:912,-1.1072,1.5137,8.369,50.328,0.0155,0.4252,-0.4185,245.3906
20:49:27:912,-0.9923,1.6813,9.3615,52.4396,-0.167,0.4905,-0.28,245.9219
20:49:27:925,-0.9899,1.7173,10.185,50.5523,-0.2016,0.3826,-0.211,245.9219
20:49:27:945,-0.9827,1.5712,10.7872,51.7477,-0.2202,0.2801,-0.1676,246.625
20:49:27:967,-1.0833,1.5317,11.0853,49.9076,-0.2495,0.2625,-0.187,247.0156
20:49:27:985,-1.4268,1.6347,11.2433,51.6381,-0.2906,0.2979,-0.2198,247.125
20:49:28:014,-2.2157,1.4766,11.2134,49.9766,-0.3401,0.3131,-0.1684,247.125
20:49:28:023,-2.8179,1.1654,10.6974,52.2527,-0.4653,0.3283,-0.0222,247.2812
20:49:28:044,-2.9136,1.2396,10.0366,53.0396,-0.7276,0.4122,0.1113,247.5625
20:49:28:064,-2.9304,1.4695,10.1132,51.7159,-1.0413,0.5871,0.2436,247.5
20:49:28:085,-3.013,1.7472,11.2541,52.1824,-1.1627,0.6199,0.3746,247.3906
20:49:28:110,-3.4032,1.4623,12.2752,52.6966,-0.9792,0.4819,0.5195,247.0312
20:49:28:127,-3.4811,1.2552,11.9544,53.2538,-0.6701,0.3421,0.6178,246.7656
20:49:28:144,-3.323,1.3641,10.6687,51.535,-0.4716,0.3624,0.6418,246.1719
20:49:28:164,-3.5661,1.418,9.3902,51.9129,-0.4173,0.4569,0.6655,245.4062
20:49:28:184,-4.0796,1.2216,8.6252,52.8173,-0.4477,0.5405,0.8042,244.5781
20:49:28:204,-3.979,1.06,7.9094,51.6067,-0.5292,0.4233,1.0343,243.7969
20:49:28:231,-2.8442,1.1391,7.1504,50.2792,-0.6565,0.1285,1.2239,242.9375
20:49:28:248,-1.2975,1.2552,6.7266,51.6617,-0.7577,-0.2387,1.2479,241.9062
20:49:28:265,-0.207,1.3569,6.6608,50.9401,-0.743,-0.5333,1.1115,240.6719
20:49:28:284,0.2,1.5868,6.8811,50.6264,-0.5731,-0.6544,0.9118,239.1719
20:49:28:309,0.0013,1.8525,7.069,48.9265,-0.2887,-0.5692,0.7792,237.6562
20:49:28:328,-0.4033,2.2368,7.1911,48.7454,0.0019,-0.3173,0.7571,236.3281
20:49:28:344,-0.857,2.5851,7.4126,50.6443,0.192,0.0771,0.8237,234.8438
20:49:28:369,-1.3023,2.791,8.0446,50.9502,0.2123,0.3466,0.9547,233.9844
20:49:28:383,-1.3359,2.7312,8.9592,50.463,0.1044,0.2963,1.1368,233.125
20:49:28:404,-1.1156,2.4858,10.136,49.8168,0.0346,-0.1026,1.2889,232.1719
20:49:28:427,-0.9372,1.9184,10.3227,50.5664,0.0586,-0.6803,1.4141,230.9531
20:49:28:446,0.0839,1.7639,9.4033,51.1944,0.0325,-1.1112,1.4631,229.5625
20:49:28:465,1.4869,2.0069,8.4253,50.4965,-0.138,-1.2505,1.3872,228.125
20:49:28:486,2.8325,2.3804,8.4265,51.0648,-0.3641,-1.0262,1.2282,226.5312
20:49:28:510,4.1205,2.657,9.5817,51.4423,-0.486,-0.6334,0.9957,224.9844
20:49:28:527,4.9429,2.566,11.4576,50.8652,-0.4333,-0.361,0.6426,223.625
20:49:28:545,5.2219,2.4355,13.5453,51.9655,-0.1633,-0.3727,0.1472,222.3906
20:49:28:564,3.8572,2.6785,13.6674,50.4562,0.1316,-0.554,-0.3692,221.4531
20:49:28:586,2.362,3.0041,13.5992,50.0427,0.22,-0.5631,-0.7753,220.9844
20:49:28:609,0.9458,3.0329,14.5365,51.8156,0.1135,-0.2803,-0.9743,221.1562
20:49:28:627,0.1809,2.5468,15.2117,50.4409,0.086,-0.0779,-0.9892,221.4688
20:49:28:644,0.4442,2.0848,13.8027,50.8997,0.3284,-0.276,-0.9013,222.9531
20:49:28:663,0.5149,1.813,11.4456,50.1887,0.5718,-0.5162,-0.8504,224.0469
20:49:28:683,0.3485,1.5796,9.7936,53.0271,0.5606,-0.4659,-0.8408,225.1562
20:49:28:703,0.3557,1.4874,9.2908,51.9777,0.3689,-0.1756,-0.7782,226.1875
20:49:28:727,0.1761,1.1474,9.5661,51.3421,0.1816,0.2319,-0.7133,227.1719
20:49:28:744,-0.025,0.8422,9.7266,52.4413,0.1619,0.5703,-0.6832,228.1406
20:49:28:764,-0.1052,0.5357,9.2729,52.3208,0.3148,0.7211,-0.6725,228.9844
20:49:28:783,-0.2166,0.2759,8.3511,51.038,0.551,0.5767,-0.7095,229.75
20:49:28:803,-0.0238,0.2496,7.0355,51.8228,0.7649,0.1427,-0.8129,230.4219
20:49:28:825,0.2491,0.598,6.1843,52.3528,0.8557,-0.3032,-0.9607,231.1562
20:49:28:843,-0.0813,0.7308,6.0311,52.7792,0.8562,-0.504,-1.0949,232
20:49:28:864,-0.796,0.8506,5.994,50.6607,0.8914,-0.4451,-1.1319,233
20:49:28:883,-1.0162,1.1115,5.9317,53.233,0.9526,-0.2126,-1.0502,234.9688
20:49:28:904,-1.1467,1.3031,6.1616,51.9457,0.9188,0.1144,-0.8925,236.375
20:49:28:927,-1.27,1.491,7.0151,50.849,0.7356,0.4375,-0.6904,237.5781
20:49:28:946,-1.1862,1.4814,8.1763,52.2365,0.4828,0.6167,-0.4605,238.625
20:49:28:964,-0.7828,1.4754,9.1508,52.0626,0.2799,0.5184,-0.2624,239.375
20:49:28:984,-0.4715,1.5676,9.7661,52.0626,0.1483,0.2162,-0.1817,239.8125
20:49:29:004,-0.4009,1.722,9.8032,51.7111,0.1108,-0.0661,-0.1865,240.0312
20:49:29:025,-0.5087,1.728,9.5961,53.4214,0.1132,-0.1167,-0.1809,240.2188
20:49:29:043,-0.3674,1.8226,9.5889,53.0593,0.0767,0.0398,-0.1535,240.3281
20:49:29:064,-0.535,1.7735,9.8654,52.9367,-0.0293,0.2707,-0.1489,240.5469
20:49:29:084,-1.2161,1.4778,10.2269,53.5507,-0.1989,0.4076,-0.1852,240.7656
20:49:29:104,-2.0194,1.1594,10.0821,52.4945,-0.3782,0.3767,-0.2022,240.9062
20:49:29:126,-2.1092,1.1007,9.9851,51.4064,-0.6509,0.332,-0.0853,241.0156
20:49:29:143,-1.4424,1.2432,10.9105,52.784,-1.0586,0.3962,0.1105,241.1406
20:49:29:168,-0.6655,0.9679,12.4799,53.8461,-1.3801,0.3893,0.2476,241.2344
20:49:29:182,-0.3746,0.7847,12.9288,52.4783,-1.3079,0.0723,0.2223,240.9219
20:49:29:205,-0.7349,1.2648,11.8813,52.8554,-0.9185,-0.2395,0.005,240.4531
20:49:29:229,-2.2241,1.7616,10.4879,51.0428,-0.5382,-0.1695,-0.2384,240.0625
20:49:29:245,-3.9276,1.9603,9.4261,52.636,-0.3641,0.2217,-0.2592,240
20:49:29:264,-4.3849,1.9267,8.715,50.2777,-0.3915,0.5426,0.0436,240.2344
20:49:29:283,-3.1878,1.8801,8.0494,53.3486,-0.519,0.5496,0.5217,240.4844
20:49:29:305,-1.6938,1.7077,7.4736,52.0652,-0.6666,-0.1884,0.9797,240.3281
20:49:29:331,-0.6116,1.831,6.8164,53.1409,-0.6429,-0.5911,0.8388,239.6719
20:49:29:346,-0.377,2.062,6.3771,50.6679,-0.5534,-0.7096,0.683,238.5625
20:49:29:363,-0.5051,2.2763,6.4166,51.6702,-0.3965,-0.4603,0.6657,237.3906
20:49:29:383,-0.6128,2.4966,6.5949,51.348,-0.2352,-0.0374,0.7339,236.4531
20:49:29:405,-0.4991,2.5193,6.753,51.7716,-0.1518,0.2162,0.8316,235.6719
20:49:29:429,0.0276,2.3685,7.1899,52.2762,-0.175,0.2012,0.8551,234.9219
20:49:29:445,0.3066,2.3134,8.0363,51.8233,-0.2642,0.0785,0.792,233.6406
20:49:29:464,0.1773,2.3134,9.213,52.6207,-0.2969,-0.133,0.7129,233.125
20:49:29:483,0.0348,2.4918,10.2557,53.6207,-0.2195,-0.2707,0.6503,231.6406
20:49:29:504,-0.1747,2.6402,10.7585,53.0771,-0.0767,-0.3002,0.6434,231.1875
20:49:29:531,-0.0154,2.6917,10.7477,51.4762,0.0639,-0.3556,0.6481,230.4062
20:49:29:545,0.3664,2.5851,10.1886,53.9277,0.1103,-0.4659,0.6242,229.6562
20:49:29:563,1.0093,2.6055,9.8535,53.8143,0.0557,-0.5298,0.5376,228.9375
20:49:29:583,1.6389,2.7192,9.9145,54.0687,-0.0453,-0.5724,0.4074,228.2188
20:49:29:603,1.9107,2.6737,10.44,52.8423,-0.1073,-0.5695,0.2556,227.5781
20:49:29:630,2.1118,2.6462,11.0553,51.1734,-0.1081,-0.5215,0.0998,227
20:49:29:652,2.0388,2.4666,11.466,51.6993,-0.1169,-0.3556,-0.0355,226.5625
20:49:29:663,1.7563,2.3721,12.0214,52.1968,-0.1933,-0.0281,-0.1604,226.3281
20:49:29:684,1.3062,2.068,13.4124,53.5499,-0.236,0.308,-0.2352,226.25
20:49:29:709,1.4043,1.5054,14.9423,53.216,-0.0218,0.1735,-0.3455,226.375
20:49:29:727,1.7479,0.738,14.5868,53.216,0.3681,-0.4315,-0.5849,226.5781
20:49:29:746,1.9083,0.3358,12.1531,54.1913,0.5784,-0.8022,-0.8949,226.875
20:49:29:763,1.7359,0.5513,10.0354,55,0.432,-0.4406,-1.142,227.4062
20:49:29:784,1.2559,0.8027,9.8104,53.4768,0.118,0.3669,-1.2616,228.25
20:49:29:805,0.2479,0.7644,11.4815,53.7475,-0.0482,0.9661,-1.284,229.5
20:49:29:827,-1.0354,0.4663,12.8498,55.1679,0.0663,0.9363,-1.2179,230.9062
20:49:29:844,-1.7632,0.5513,12.5649,53.1337,0.3164,0.5365,-1.0166,232.25
20:49:29:870,-1.5094,0.8338,10.7537,54.7338,0.47,0.1661,-0.7791,233.625
20:49:29:882,-0.6763,0.9798,8.7497,53.5837,0.4834,-0.0694,-0.6467,234.875
20:49:29:907,-0.1052,1.0014,7.3814,53.6152,0.4456,-0.1482,-0.6379,235.8906
20:49:29:932,0.1737,1.1343,6.7518,54.1449,0.4298,-0.0158,-0.696,236.6719
20:49:30:014,0.218,1.3342,6.8523,53.0229,0.4738,0.189,-0.7439,237.4375
20:49:30:014,0.0504,1.5377,7.2234,54.0117,0.5963,0.2236,-0.7466,238.2344
20:49:30:015,-0.3566,1.5652,7.2797,51.3093,0.7212,0.1043,-0.6826,238.6562
20:49:30:015,-0.7876,1.6993,6.7685,54.4195,0.8062,-0.113,-0.5585,239.9062
20:49:30:028,-0.3542,1.7149,6.5866,52.9805,0.8088,-0.2699,-0.383,240.7656
20:49:30:047,-0.0226,1.6239,6.8176,53.9409,0.7329,-0.2946,-0.2664,241.5312
20:49:30:063,-0.1076,1.6263,7.3012,52.2055,0.6429,-0.3048,-0.2531,242.125
20:49:30:083,-0.6296,1.5724,8.0566,52.6002,0.5518,-0.1825,-0.2629,242.5781
20:49:30:103,-1.0653,1.5772,8.9245,53.134,0.485,0.1086,-0.2254,242.9531
20:49:30:127,-1.5741,1.6777,9.7996,52.9532,0.3683,0.6076,-0.1218,243.2969
20:49:30:143,-2.2792,1.4108,11.0434,52.3517,0.1433,1.0969,-0.0105,243.6406
