Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
19:55:03:916,3.7159,0.4076,7.3204,38.861,0.2746,0.2477,-0.076,249.3125
19:55:03:932,3.5435,1.2085,7.1887,37.1072,-0.0916,-0.1355,-0.4337,249.5938
19:55:03:952,2.0891,0.8769,8.5115,37.3988,-0.3806,-0.1664,-0.7964,249.5312
19:55:03:972,0.2264,0.2256,9.0394,35.8922,-0.3888,0.1966,-0.8622,249.5781
19:55:03:999,-0.9181,0.3083,8.3834,38.8249,-0.1795,0.5659,-0.6046,251.0156
19:55:04:015,-0.5697,0.738,7.1181,38.1315,0.106,0.5497,-0.2784,252
19:55:04:031,-0.0645,1.3737,6.5243,39.1791,0.3217,0.2301,-0.1085,252.375
19:55:04:053,0.4071,1.6454,6.2825,40.1971,0.4796,-0.0184,-0.0571,252.7969
19:55:04:079,0.7112,1.8741,6.0072,38.5915,0.5119,-0.1265,-0.0744,252.9375
19:55:04:138,0.7136,2.226,6.3424,38.5915,0.391,-0.1848,-0.1354,253
19:55:04:138,0.4706,2.3314,7.5047,38.8239,0.2429,-0.2365,-0.1953,253.0625
19:55:04:139,0.3161,2.3804,8.9999,38.2975,0.2125,-0.2847,-0.2046,253.1719
19:55:04:155,-0.0813,2.4726,10.3598,38.4793,0.3483,-0.36,-0.1937,253.3906
19:55:04:181,-0.2764,2.3996,11.3067,40.2281,0.5846,-0.4338,-0.1429,253.6562
19:55:04:196,0.048,2.2009,11.1703,37.0749,0.7638,-0.372,-0.056,253.8906
19:55:04:213,0.3509,2.4247,10.7381,39.8319,0.7263,-0.2301,-0.0142,254.1406
19:55:04:236,0.0025,2.3804,11.0194,36.6104,0.5302,-0.1156,-0.0417,254.2812
19:55:04:252,-0.2692,1.9471,11.6922,39.9451,0.3414,0.0229,-0.0185,254.3125
19:55:04:273,-0.2154,1.5245,12.1303,39.845,0.2141,0.228,0.0321,254.3281
19:55:04:298,-0.4464,1.4922,11.9436,39.4015,0.1196,0.444,0.0939,254.3594
19:55:04:316,-0.5937,1.4407,11.4133,39.9048,0.0221,0.4882,0.1371,254.3594
19:55:04:332,-0.9911,1.3964,11.272,38.3611,-0.1132,0.2131,0.1746,254.1875
19:55:04:353,-1.0749,0.7799,12.7636,39.8588,-0.204,-0.3121,0.2422,253.9688
19:55:04:380,-1.2664,-0.1131,14.1223,38.7128,-0.0831,-0.4498,0.3924,253.7344
19:55:04:400,-0.9887,-0.6387,13.3442,40.6513,0.1971,-0.2671,0.6441,253.5156
19:55:04:416,-0.219,-0.0497,10.7704,38.9427,0.347,-0.1371,0.8665,253.25
19:55:04:432,0.5328,0.7069,9.0646,41.6649,0.2501,-0.2554,0.907,252.7344
19:55:04:452,1.1374,0.9583,8.5007,39.9268,0.0519,-0.2881,0.7983,251.8594
19:55:04:473,1.3492,1.2528,8.9903,40.0719,-0.0857,-0.164,0.654,250.875
19:55:04:496,1.2319,1.6155,9.9085,42.5947,0.0727,-0.0676,0.541,249.9375
19:55:04:512,0.7735,1.8358,10.1647,42.5399,0.5412,-0.0999,0.5048,249.1406
19:55:04:532,0.3844,2.0285,8.8192,42.9249,1.0807,-0.1523,0.5195,248.5312
19:55:04:553,0.194,2.0536,6.6141,43.7708,1.3132,-0.0511,0.5426,247.9219
19:55:04:572,0.5161,2.1638,4.8795,42.1221,1.1398,0.1619,0.5576,247.2969
19:55:04:598,0.9686,2.5121,4.1564,40.4614,0.7183,0.29,0.5016,246.2812
19:55:04:616,1.0081,2.7096,4.8544,42.6044,0.282,0.1742,0.3722,245.5156
19:55:04:631,0.862,2.4223,6.5926,43.2857,0.0368,-0.0575,0.2619,244.8125
19:55:04:652,0.783,1.8765,7.7944,43.518,-0.053,-0.0738,0.2428,244.3438
19:55:04:675,0.7387,1.8693,8.6432,43.6348,-0.0932,0.0349,0.2966,244.0625
19:55:04:697,0.9123,2.0165,9.2705,44.2758,-0.0999,0.1643,0.312,243.7969
19:55:04:714,1.0404,2.0608,9.5422,43.5856,-0.0887,0.2373,0.2638,243.4844
19:55:04:734,1.0763,1.9531,10.0091,42.4278,-0.1025,0.1337,0.2034,243.0938
19:55:04:752,1.0224,1.6586,10.6136,43.5423,-0.0887,-0.1012,0.1576,242.75
19:55:04:773,0.7567,1.4826,11.1391,44.4607,-0.086,-0.277,0.1594,242.5
19:55:04:798,1.0224,1.0265,11.4372,43.3049,-0.1316,-0.1933,0.2303,242.3594
19:55:04:814,1.5061,1.1247,11.0494,45.5948,-0.1965,0.0189,0.2968,242.2969
19:55:04:832,2.0304,1.5413,10.1108,43.4318,-0.2756,0.0663,0.2582,242.1562
19:55:04:853,2.3117,2.1051,9.4393,44.444,-0.4783,-0.1443,0.0782,241.875
19:55:04:874,2.4602,1.9818,11.0302,43.2789,-0.821,-0.5292,-0.2102,241.5625
19:55:04:896,1.7982,1.0146,14.1463,45.1941,-0.9641,-0.527,-0.4004,241.4219
19:55:04:916,0.9219,0.3549,15.742,44.7386,-0.6591,-0.0437,-0.2973,241.8281
19:55:04:934,1.864,1.0205,9.2525,45.0164,0.1502,0.5049,0.2646,242.4844
19:55:04:953,2.7989,1.4994,6.8475,45.1381,0.0088,0.2703,0.2406,242.4844
19:55:04:975,2.7953,1.7807,6.4609,44.8813,-0.3622,0.1252,0.0643,242.8906
19:55:04:996,2.1286,1.8549,7.3766,44.4607,-0.5835,0.0823,-0.0787,242.4219
19:55:05:015,1.4546,2.0058,7.8136,44.3692,-0.5113,0.0208,-0.0925,242.1094
19:55:05:033,1.5372,2.39,7.8902,44.454,-0.3396,-0.0138,0.0159,242.0469
19:55:05:057,2.0807,3.0831,7.8639,43.9455,-0.176,-0.0786,0.087,242.1719
19:55:05:079,2.4841,3.6601,8.4864,43.46,-0.0107,-0.2549,0.0121,242.3125
19:55:05:097,2.4554,3.6985,8.9532,44.333,0.1771,-0.3007,-0.1777,242.3281
19:55:05:112,1.5899,3.2471,8.9377,44.8566,0.3377,-0.1619,-0.3785,242.2656
19:55:05:137,0.3066,2.7587,8.8371,43.8145,0.4384,0.1268,-0.4102,242.7031
19:55:05:151,-0.3554,2.6294,8.3487,43.5868,0.5324,0.3814,-0.2446,242.7031
19:55:05:176,-0.1819,3.0341,7.822,44.4887,0.5428,0.4088,-0.0233,243.1406
19:55:05:200,0.4466,3.5392,8.5582,45.6262,0.4501,0.2195,0.0731,243.4688
19:55:05:217,0.5963,3.6051,9.9971,45.6776,0.3835,0.0967,0.022,243.4688
19:55:05:234,0.2659,3.2962,11.1188,42.8516,0.4149,0.1289,-0.0536,243.3125
19:55:05:251,-0.371,2.7887,11.5952,43.7493,0.4703,0.2472,-0.0656,243.1875
19:55:05:271,-0.7684,2.4128,11.9819,43.2395,0.4863,0.3926,0.0276,243.1719
19:55:05:297,-0.687,2.2272,11.9975,44.8087,0.4836,0.501,0.1346,243.1719
19:55:05:310,-0.6367,2.1075,11.6575,43.868,0.4296,0.5212,0.1932,243.1562
19:55:05:332,-0.7193,2.0081,11.4707,44.1608,0.3297,0.4749,0.2319,243.0312
19:55:05:351,-0.881,1.7663,11.0458,40.2105,0.2099,0.3622,0.2705,242.7344
19:55:05:372,-1.0677,1.552,11.381,42.6517,0.0488,0.1225,0.3413,242.375
19:55:05:393,-0.9576,1.0888,12.6762,41.5193,-0.0088,-0.0312,0.4287,242.0156
19:55:05:410,-1.0797,0.4495,12.7469,41.6435,0.1294,0.0623,0.5184,241.6094
19:55:05:434,-1.2281,0.2436,10.9428,41.1542,0.281,0.2472,0.6809,240.9531
19:55:05:450,-1.0629,0.6375,8.9269,42.0011,0.2205,0.2091,0.8593,240.4531
19:55:05:470,-0.3483,1.0265,8.0782,42.5877,-0.0056,-0.0892,0.9672,239.7344
19:55:05:496,0.2084,1.5185,8.9449,41.9701,-0.229,-0.338,0.9802,238.7656
19:55:05:516,0.6274,1.6837,9.7876,41.5001,-0.1912,-0.2168,0.9464,237.7344
19:55:05:538,0.394,1.6263,8.8634,40.7937,0.0525,0.0876,0.9027,236.6719
19:55:05:550,0.115,1.746,6.9361,41.1183,0.2309,0.4123,0.9642,235.6562
19:55:05:571,0.3377,2.1087,5.6049,42.8791,0.2661,0.4749,1.0577,234.6719
19:55:05:611,0.9159,2.4331,4.8472,42.0155,0.2338,0.2916,1.0665,233.5469
19:55:05:612,1.0859,2.6043,4.9382,42.2135,0.1537,-0.0125,1.0002,232.2656
19:55:05:631,1.226,2.4487,5.8743,40.5985,0.0871,-0.2391,0.9389,230.9219
19:55:05:651,1.4594,2.3278,6.759,39.2877,0.0788,-0.2908,0.899,229.75
19:55:05:673,1.8676,2.5145,7.1181,40.345,0.0647,-0.262,0.8545,228.6719
19:55:05:695,2.2351,2.8952,7.9549,39.9854,0.012,-0.229,0.7514,227.6719
19:55:05:717,2.4925,3.0281,9.0514,40.8154,0.0589,-0.1134,0.5802,226.7656
19:55:05:734,2.289,2.8545,8.9161,39.8784,0.1816,0.0812,0.3826,225.4844
19:55:05:751,1.7168,2.7444,7.877,40.1581,0.155,0.2144,0.2668,224.8438
19:55:05:771,1.4438,2.8222,7.8088,39.4989,-0.0996,0.0951,0.2305,224.3906
19:55:05:792,1.7455,2.6007,8.903,39.8338,-0.3995,-0.1438,0.1842,224.1875
19:55:05:811,1.9669,2.1003,10.6615,40.2207,-0.6309,-0.3656,0.107,223.8594
19:55:05:831,2.1573,1.4551,12.0166,39.3775,-0.7678,-0.4024,0.108,223.6562
19:55:05:850,2.5918,1.1199,12.4021,39.6354,-0.8586,-0.3411,0.1336,223.625
19:55:05:870,3.103,1.1714,12.1974,38.7182,-1.061,-0.4759,0.0462,223.6719
19:55:05:893,2.6254,1.0265,14.2684,42.2311,-1.3651,-0.7446,-0.1463,223.7031
19:55:05:912,1.5468,0.5764,17.3473,38.5068,-1.3177,-0.6138,-0.2156,223.7656
19:55:05:931,1.5899,0.2376,17.4562,40.279,-0.7369,-0.0652,-0.0433,224.0938
19:55:05:951,2.6146,0.4064,13.7309,39.0934,-0.041,0.334,0.2084,224.6562
19:55:05:971,3.8847,1.2432,9.8523,37.5088,0.3342,0.2653,0.3299,225.0469
19:55:06:001,4.6054,2.05,7.5993,39.7347,0.35,-0.0772,0.1655,224.9688
19:55:06:010,4.5192,2.3924,6.8056,39.2991,0.0831,-0.1736,-0.1969,224.5469
19:55:06:031,3.5998,2.1889,7.1791,39.1517,-0.2493,0.0759,-0.5722,224.0938
19:55:06:050,2.4841,1.7819,7.2162,38.1816,-0.3907,0.4866,-0.8025,224.3281
19:55:06:070,1.3181,1.5808,6.5135,38.499,-0.3598,0.6597,-0.8587,225.0156
19:55:06:095,0.3844,1.5664,6.2993,38.94,-0.2722,0.4613,-0.7735,225.9219
19:55:06:111,-0.0154,1.6694,6.9038,38.9919,-0.1225,0.1774,-0.6076,226.8281
19:55:06:131,-0.0238,1.8932,7.2701,39.8644,0.0767,0.0613,-0.4331,227.6875
19:55:06:181,0.2946,2.1051,6.996,38.7186,0.2173,0.0682,-0.2989,228.375
19:55:06:182,0.6645,2.4235,6.972,39.3044,0.2218,0.0722,-0.2369,228.8281
19:55:06:199,0.777,2.5947,7.707,38.0873,0.1468,0.0394,-0.2246,229.1406
19:55:06:211,0.9075,2.724,8.9868,40.5146,0.1132,0.0474,-0.227,229.375
19:55:06:231,0.8429,2.7228,10.2653,39.2507,0.1752,0.1502,-0.2345,229.6094
19:55:06:251,0.6849,2.4714,10.5837,39.4607,0.3569,0.2666,-0.2262,229.8438
19:55:06:272,0.4299,2.2476,9.7074,39.4607,0.4461,0.3412,-0.1998,230.0625
19:55:06:296,0.2527,1.9782,9.4213,40.6796,0.2975,0.2871,-0.1825,230.1562
19:55:06:321,-0.602,1.3234,11.454,39.5252,0.0847,0.1785,-0.1452,230.3125
19:55:06:332,-2.5557,-0.1287,13.3466,40.6018,0.701,-0.1955,0.5578,230.5
19:55:06:352,-1.1635,0.4196,11.3235,40.6018,0.8653,-0.1521,1.005,230.625
19:55:06:371,0.7316,1.5281,9.7326,40.9413,0.5438,0.0586,1.1227,230.5156
19:55:06:395,1.2295,2.5313,9.6511,41.3634,-0.0895,0.1838,0.9187,229.8438
19:55:06:415,1.2619,2.3218,12.1483,41.2466,-0.6091,0.134,0.671,227.2656
19:55:06:431,1.0548,1.4323,14.7436,41.8721,-0.6029,0.1486,0.5131,227.2656
19:55:06:451,0.558,0.6518,13.8673,41.8628,-0.2077,0.4011,0.4814,226.25
19:55:06:471,0.4083,0.92,10.6052,41.5166,-0.0514,0.5966,0.5634,225.5312
19:55:06:495,1.1541,1.6538,9.5219,42.1731,-0.2032,0.3942,0.6063,224.9844
19:55:06:515,1.6497,2.2356,10.3443,41.781,-0.2226,0.0834,0.5264,224.4219
19:55:06:541,1.6976,2.3098,10.3,42.6602,-0.0107,-0.0013,0.4196,223.6875
19:55:06:550,1.5994,2.329,9.0837,42.8041,0.2037,0.1217,0.3474,222.3906
19:55:06:570,1.3349,2.3553,7.4305,43.0228,0.2983,0.2107,0.3016,222.1406
19:55:06:598,0.9063,2.4152,6.6129,42.7505,0.2762,0.143,0.2947,221.6875
19:55:06:618,0.5364,2.3302,6.5746,43.2199,0.2498,0.0626,0.324,221.2656
19:55:06:630,0.2156,2.0931,6.9565,44.0649,0.2562,0.0658,0.4036,220.9062
19:55:06:658,0.2288,1.9543,7.2402,43.5664,0.3377,0.1582,0.5461,220.5156
19:55:06:671,0.6094,2.135,6.8751,44.2583,0.4424,0.1726,0.6433,220.2969
19:55:06:691,0.977,2.4247,6.5974,45.6159,0.4456,0.0325,0.6561,219.7969
19:55:06:712,1.1888,2.651,7.6053,46.3257,0.3763,-0.1976,0.6074,219.1562
19:55:06:730,1.1386,2.6378,9.0921,45.1505,0.4003,-0.3734,0.5291,218.3438
19:55:06:751,1.36,2.4619,9.772,45.847,0.534,-0.3992,0.4545,217.5469
19:55:06:771,1.5468,2.5301,9.2501,47.6584,0.5883,-0.3246,0.3434,216.875
19:55:06:796,1.554,2.6318,8.6384,47.21,0.4418,-0.31,0.194,216.2969
19:55:06:816,1.4989,2.4918,8.873,47.9206,0.1494,-0.4059,0.0409,215.7812
19:55:06:833,1.5276,2.1039,10.2736,48.6028,-0.1747,-0.4839,-0.076,215.25
19:55:06:852,1.5228,1.4647,11.9125,49.019,-0.384,-0.4269,-0.1125,215.1406
19:55:06:871,1.9861,0.9703,12.8474,48.1896,-0.4197,-0.2871,-0.0433,215.2656
19:55:06:898,2.9079,1.0684,12.5397,48.4237,-0.4346,-0.0298,-0.0105,215.5156
19:55:06:916,3.7123,1.4024,11.7066,49.2205,-0.6714,0.3843,-0.1876,215.7344
19:55:06:932,3.7806,1.3617,11.9149,48.9761,-1.1438,0.8536,-0.5522,215.8281
19:55:06:951,2.5164,0.5237,14.0672,50.5024,-1.3779,1.2102,-0.8731,215.9531
19:55:06:971,1.0356,-0.3921,14.2863,50.5243,-0.9979,1.4243,-0.8678,216.375
19:55:06:997,0.5771,-0.8134,12.4045,50.2314,-0.331,1.2213,-0.5386,217.2188
19:55:07:015,1.2894,-0.6099,9.4201,50.6427,0.2288,0.701,-0.1479,218.2188
19:55:07:031,2.2507,0.422,7.0666,51.2769,0.3928,0.1199,0.022,218.9062
19:55:07:051,2.5535,1.345,5.9868,51.4198,0.1345,-0.1467,-0.1194,219.1562
19:55:07:073,2.0855,1.5018,6.1975,52.1126,-0.3142,0.0376,-0.3953,219.1094
19:55:07:096,0.9829,1.2707,6.6033,53.1272,-0.6091,0.4416,-0.5951,219.125
19:55:07:116,-0.0011,1.2109,6.5878,52.3543,-0.6085,0.709,-0.6041,219.4219
19:55:07:133,-0.6894,1.4263,6.0706,53.9341,-0.3792,0.6504,-0.4643,220.3594
19:55:07:152,-0.4536,1.6466,5.5283,52.855,-0.0493,0.3745,-0.2337,220.9844
19:55:07:171,0.856,2.1805,4.9741,52.3077,0.216,0.0786,-0.0994,221.4375
19:55:07:198,1.6174,2.8677,4.858,53.5294,0.2791,-0.1776,-0.2172,221.5781
19:55:07:215,0.7902,3.0592,5.5283,54.486,0.1867,-0.3627,-0.4672,221.7031
19:55:07:231,-0.7732,2.8353,6.9517,54.023,0.1366,-0.4719,-0.5413,221.8438
19:55:07:250,-1.4053,2.8964,8.2039,54.7485,0.1358,-0.4866,-0.4049,222.25
19:55:07:270,-0.9324,3.38,9.5123,55.5744,0.093,-0.4149,-0.2283,222.9219
19:55:07:290,0.0636,3.7176,10.9428,54.572,0.0469,-0.3467,-0.2214,223.5469
19:55:07:312,0.2683,3.5536,11.9999,55.6094,0.0152,-0.314,-0.3612,223.9219
19:55:07:332,-0.1747,3.1849,13.3849,57.0741,-0.0253,-0.241,-0.4547,224.1875
19:55:07:351,-0.7481,2.736,14.3689,55.2661,0.0378,-0.1089,-0.4289,224.5625
19:55:07:371,-0.7696,2.384,14.6227,57.0214,0.188,0.0088,-0.2989,225.0625
19:55:07:399,-0.0825,2.2224,13.8745,55.9688,0.3348,0.1249,-0.1745,225.6094
19:55:07:412,0.5663,2.2356,12.5134,58.4815,0.3446,0.203,-0.1695,226.1719
19:55:07:431,0.8141,2.0632,11.4276,56.6031,0.1862,0.228,-0.2808,226.3281
19:55:07:451,0.1677,1.8645,11.0374,57.5926,-0.0807,0.2397,-0.4329,226.4688
19:55:07:472,-0.7541,1.4503,11.946,56.8819,-0.3041,0.2621,-0.4936,226.75
19:55:07:497,-1.5334,0.6087,12.6044,57.3053,-0.2897,0.2871,-0.4094,227.1875
19:55:07:520,-1.8362,-0.1095,12.092,55.3906,-0.0996,0.1888,-0.1668,227.4531
19:55:07:537,-1.4029,-0.2999,10.7166,56.9931,0.0346,-0.0911,0.1315,227.9688
19:55:07:550,-0.4991,0.2352,10.2521,56.5401,-0.0304,-0.5353,0.328,228.2812
19:55:07:571,0.4885,0.647,11.1631,55.2761,-0.1566,-0.719,0.3434,228.2969
19:55:07:599,0.4239,0.7739,11.2852,55.8497,-0.1281,-0.5356,0.2713,228.0625
19:55:07:618,-0.2992,0.8242,10.3083,56.3372,0.0048,-0.2192,0.3027,227.6094
19:55:07:633,-0.772,0.8781,8.7126,55.3836,0.163,0.0213,0.483,227.3906
19:55:07:651,-0.687,1.1355,7.5323,55.5047,0.3041,0.065,0.7363,227.0781
19:55:07:671,-0.0298,1.582,6.9158,54.2825,0.4477,-0.0045,0.9205,226.5156
19:55:07:693,0.7136,1.9579,6.4992,53.8362,0.5558,-0.0607,0.9333,225.6875
19:55:07:715,0.9327,2.0512,6.0503,54.4119,0.5814,0.0056,0.8396,224.6094
19:55:07:733,0.9686,2.2404,6.0431,53.5604,0.4277,0.0429,0.6569,223.5
19:55:07:752,1.2295,2.3828,6.7961,53.6809,0.3273,-0.0205,0.5584,222.5
19:55:07:774,1.4618,2.5157,8.1596,53.3268,0.2674,-0.0626,0.4193,221.6406
19:55:07:799,1.0847,2.3745,8.8934,52.8325,0.3127,0.0211,0.2502,220.1875
19:55:07:817,0.3952,2.0117,8.3044,51.1494,0.3071,0.1729,0.1538,219.7188
19:55:07:834,0.2527,1.8992,8.3008,52.9351,0.1358,0.1966,0.1578,219.3906
19:55:07:850,0.3018,1.6394,9.9552,51.3482,0.0309,-0.0445,0.1698,219.3906
19:55:07:870,-0.0418,1.1678,11.6946,51.3628,0.1193,-0.3052,0.2534,219.1719
19:55:07:892,0.048,0.9846,12.1591,52.1759,0.2117,-0.364,0.4745,218.9531
19:55:07:918,1.5743,0.8458,11.5809,51.8909,0.1638,-0.3036,0.6596,218.7656
19:55:07:934,2.9031,1.3725,10.9727,49.6184,-0.0522,-0.2463,0.6228,218.5156
19:55:07:951,3.6584,2.0453,10.7489,49.59,-0.3334,-0.3252,0.3458,218.0156
19:55:07:970,3.6429,2.2188,11.6168,50.8443,-0.6466,-0.4099,-0.109,217.3438
19:55:07:990,2.7032,1.1726,13.0162,50.1451,-0.833,-0.1734,-0.5216,216.6719
19:55:08:016,1.4833,0.0389,13.2329,49.5437,-0.767,0.2674,-0.5919,216.3594
19:55:08:033,1.5731,-0.2951,11.6719,48.9595,-0.5185,0.5308,-0.3498,216.6094
19:55:08:050,2.3704,0.5201,9.6452,48.2034,-0.3337,0.3444,-0.1511,217.3281
19:55:08:070,2.7834,1.3055,8.6432,49.2517,-0.2967,-0.0466,-0.219,218.0625
19:55:08:090,2.1693,1.3689,7.9632,47.9357,-0.3883,-0.1686,-0.4246,218.4219
19:55:08:120,1.1326,1.2803,7.2833,48.5969,-0.555,0.037,-0.52,218.5781
19:55:08:131,0.461,1.4371,6.899,47.9218,-0.6402,0.2216,-0.4758,218.8594
19:55:08:149,0.1821,1.7089,6.8715,47.5537,-0.5566,0.1856,-0.3583,219.7031
19:55:08:170,0.4059,2.1147,7.1684,47.4283,-0.3417,-0.0077,-0.2313,220.3125
19:55:08:254,0.5855,2.2523,7.3838,46.4434,-0.0703,-0.1302,-0.1759,220.8281
19:55:08:254,0.4706,2.2464,7.0499,46.7642,0.1324,-0.0929,-0.1437,221.1875
19:55:08:255,0.3305,2.3146,6.8942,45.1143,0.192,0.0155,-0.0923,221.4375
19:55:08:256,0.3616,2.4547,7.3431,43.8361,0.2008,0.0413,-0.0185,221.625
19:55:08:280,0.3221,2.7671,8.1225,45.7207,0.2701,-0.0887,0.0529,221.75
19:55:08:296,0.0731,2.8892,9.2944,44.3167,0.375,-0.2929,0.1304,221.7969
19:55:08:313,0.1246,2.7958,10.8363,45.5857,0.5273,-0.347,0.2454,221.75
19:55:08:330,0.522,2.7934,11.1523,44.6164,0.7268,-0.2146,0.345,221.6562
19:55:08:350,0.625,3.2148,10.9596,43.4883,0.767,-0.1334,0.3762,221.4531
19:55:08:370,0.6585,3.2651,11.618,43.5982,0.6565,-0.0807,0.3626,221.0781
19:55:08:390,0.795,2.906,12.3578,43.6106,0.5883,0.0043,0.369,220.6094
19:55:08:413,1.0093,2.6881,12.4081,42.0558,0.6027,0.1063,0.4111,220.125
19:55:08:430,1.1805,2.6701,11.5833,43.6672,0.5731,0.1675,0.4518,219.9062
19:55:08:455,1.4306,2.7982,10.7585,42.1554,0.4077,0.1649,0.4545,219.1562
19:55:08:470,1.6844,2.985,10.4029,41.378,0.0794,0.0309,0.3746,218.5625
19:55:08:492,1.876,2.9167,12.0011,41.3779,-0.3228,-0.2538,0.2201,217.9844
19:55:08:520,1.5145,2.0584,14.3929,40.9783,-0.4679,-0.3395,0.0566,217.4531
19:55:08:538,0.4682,0.9655,15.0453,39.9271,-0.249,-0.0447,0.0209,217.1406
19:55:08:552,0.1067,0.4304,12.6607,41.1277,0.0448,0.3436,0.2095,217.0938
19:55:08:571,0.5927,1.0576,9.9959,39.8412,0.0567,0.3753,0.4425,217.1562
19:55:08:597,1.5396,1.6837,9.0562,39.6356,-0.0807,0.1111,0.4846,217.0469
19:55:08:616,1.4713,1.8585,8.8539,39.3406,-0.1465,-0.0437,0.3621,216.5781
19:55:08:632,0.789,1.74,8.3882,40.5874,-0.098,0.016,0.2918,216
19:55:08:650,0.3473,1.6682,7.306,37.6493,0.0149,0.208,0.3474,215.5156
19:55:08:670,0.4395,1.8214,6.0203,39.2793,0.1121,0.359,0.4558,215.1875
19:55:08:690,0.8261,2.2117,4.9681,38.7656,0.1617,0.3438,0.5216,214.8438
19:55:08:716,1.0117,2.4666,4.6844,38.4469,0.1742,0.1223,0.5011,214.3281
19:55:08:731,0.8848,2.3338,5.1776,38.1074,0.1974,-0.1374,0.4377,213.6875
19:55:08:750,0.6729,2.2571,5.7941,37.004,0.1838,-0.2024,0.3999,212.7656
19:55:08:769,0.7675,2.2212,6.6333,37.2527,0.106,-0.1201,0.39,212.2656
19:55:08:791,0.8345,2.3206,7.8746,36.5352,0.0551,-0.1166,0.3496,211.8125
19:55:08:815,0.8225,2.3194,9.3303,36.2784,0.094,-0.1723,0.292,211.4062
19:55:08:831,1.111,2.1769,10.3826,35.9844,0.1976,-0.1321,0.2209,211.0156
19:55:08:851,1.3145,2.0201,10.1886,36.6446,0.2296,0.0927,0.1341,210.7031
19:55:08:870,1.694,1.995,9.9935,34.9781,0.097,0.2096,0.0454,210.4375
19:55:08:890,2.0855,1.6933,10.6531,37.8508,-0.1047,0.1273,-0.047,210.2656
19:55:08:911,2.2782,1.3701,11.9137,35.1319,-0.2306,-0.0455,-0.0928,210.1562
19:55:08:930,2.3788,1.2432,13.2532,34.3314,-0.2216,-0.1209,-0.0757,210.1719
19:55:08:950,2.8696,1.0253,13.2413,34.2855,-0.0636,-0.013,-0.0504,210.2656
19:55:08:971,3.3975,1.0696,11.1176,33.9751,0.0029,0.1143,-0.1183,210.4062
19:55:08:989,3.5806,1.5868,9.1352,34.5495,-0.2964,-0.0293,-0.3399,210.5156
19:55:09:014,3.7327,1.7077,10.0546,34.2602,-0.9079,-0.4487,-0.7248,210.5781
19:55:09:031,2.8301,0.507,13.3945,33.9558,-1.2043,-0.6085,-1.0534,210.8125
19:55:09:051,1.1374,-0.4866,14.3977,34.6533,-0.8226,-0.2623,-0.9967,212.0781
19:55:09:070,0.6238,-0.501,11.3929,34.129,-0.2091,0.0381,-0.5831,213.5312
19:55:09:092,1.457,0.6099,8.0949,32.9305,0.0906,-0.1387,-0.1753,214.7344
19:55:09:113,2.6062,1.7532,6.6153,34.0414,0.0948,-0.5944,-0.0952,215.4219
19:55:09:131,2.7582,2.0464,6.8691,33.8495,-0.2863,-0.5912,-0.5887,215.625
19:55:09:151,1.6916,1.6047,6.9074,34.1054,-0.4908,0.0195,-0.762,215.7969
19:55:09:170,0.8441,1.485,6.5135,32.77,-0.612,0.4986,-0.7719,215.7969
19:55:09:193,0.5448,1.6179,6.9265,33.7316,-0.6027,0.4951,-0.6736,216.25
19:55:09:219,0.5029,1.722,7.8052,33.327,-0.4056,0.2384,-0.5658,217.9844
19:55:09:237,0.5017,1.8118,8.1524,31.8126,-0.0895,0.048,-0.4531,217.9844
19:55:09:256,0.9482,2.0105,7.5119,33.5509,0.1334,-0.0061,-0.3482,219.6406
19:55:09:269,1.4426,2.4918,7.3743,32.2126,0.102,-0.0032,-0.3258,219.6406
19:55:09:292,1.5264,2.736,8.2912,31.4853,-0.0434,0.0442,-0.4086,220.7969
19:55:09:315,1.1158,2.6797,9.2621,33.552,-0.1049,0.2336,-0.4891,221.3594
19:55:09:333,0.3928,2.7085,9.6595,33.583,-0.0858,0.3526,-0.5,221.5469
19:55:09:349,-0.1579,2.5851,10.1671,33.9091,-0.0493,0.3646,-0.4238,222.2656
19:55:09:371,-0.11,2.463,10.6304,35.3323,-0.0186,0.2914,-0.3128,222.5312
19:55:09:389,0.0899,2.2104,11.4097,32.5505,-0.0072,0.1204,-0.2347,223.0781
19:55:09:416,0.0133,2.0644,12.4021,33.1751,0.0522,-0.0107,-0.1458,223.5312
19:55:09:431,0.4179,2.1195,12.5374,31.2159,0.1598,-0.119,-0.0616,223.8281
19:55:09:449,0.7435,2.1099,12.3985,32.8816,0.1731,-0.2229,-0.0723,224.0781
19:55:09:469,1.2738,2.0896,12.2584,32.5621,-0.0245,-0.1467,-0.1452,224.25
19:55:09:490,1.2559,1.8394,13.0581,31.5686,-0.4405,-0.0682,-0.3002,224.3125
19:55:09:513,0.479,0.9774,16.1849,33.1253,-0.6887,0.0019,-0.3602,224.4062
19:55:09:533,-0.4356,-0.5489,17.3413,32.8935,-0.3313,0.3513,-0.2339,224.5938
19:55:09:550,-0.5769,-1.2133,14.3402,32.4532,0.2719,0.7036,0.1496,224.9688
19:55:09:569,0.2623,-0.6602,10.5574,32.5728,0.5976,0.6051,0.5498,225.625
19:55:09:589,1.6126,0.0305,8.3631,32.0969,0.5465,0.0831,0.695,225.6562
19:55:09:616,2.1082,0.5896,8.1308,31.4562,0.2682,-0.3518,0.6082,225.125
