Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:35:46:785,-6.2045,-1.2049,11.7712,40.8455,-0.1712,0.2987,-0.8938,299.6562
13:35:46:805,-6.2033,-2.6833,12.869,41.2134,0.0876,-0.3759,-0.4547,301.5469
13:35:46:825,-5.1809,-3.204,13.6064,41.4052,0.0261,-0.3892,-0.1524,302.1094
13:35:46:848,-4.5441,-2.8234,14.1044,41.6185,-0.2495,-0.0393,-0.0797,302.875
13:35:46:865,-4.7428,-2.6522,15.1207,40.4114,-0.3792,0.2976,-0.0549,303.1562
13:35:46:886,-5.5245,-3.3261,15.7959,40.7625,-0.1438,0.4529,0.1999,303.2344
13:35:46:907,-5.7795,-4.133,14.8741,41.7877,0.3153,0.4433,0.7169,303.25
13:35:46:930,-4.5812,-4.4921,12.262,41.9098,0.6988,0.2231,1.2319,303.1719
13:35:46:951,-2.5964,-4.0779,9.1795,42.1637,0.7651,-0.259,1.4748,303.0312
13:35:46:967,-1.2604,-2.8174,7.245,41.9655,0.5462,-0.7964,1.4042,302.3125
13:35:46:985,-1.015,-1.588,7.2893,42.7164,0.2834,-1.1373,1.1816,301.0781
13:35:47:006,-0.8271,-1.3174,8.1919,42.5909,0.1712,-1.0872,0.952,299.5625
13:35:47:032,-0.9791,-1.5173,8.3439,41.4005,0.1465,-0.7367,0.8604,298.1406
13:35:47:047,-1.3825,-1.5927,7.713,41.2192,0.1579,-0.3343,0.9725,295.7656
13:35:47:066,-1.4328,-1.2839,7.0642,42.9122,0.2589,-0.1016,1.1672,295.3281
13:35:47:086,-0.9803,-0.8805,6.2801,42.9283,0.4365,-0.0909,1.2748,294.3438
13:35:47:106,-0.4727,-0.501,5.241,41.6425,0.5356,-0.2457,1.2548,293.1406
13:35:47:131,-0.1579,-0.2256,4.6676,42.7826,0.4924,-0.3732,1.1496,291.7969
13:35:47:148,0.0492,-0.1048,4.6628,41.9233,0.3627,-0.4052,0.9936,290.5
13:35:47:166,0.206,0.015,5.1069,42.3192,0.2306,-0.4134,0.7874,289.2188
13:35:47:186,0.3461,0.1431,5.7127,41.8148,0.1214,-0.4422,0.5302,288.0781
13:35:47:206,-0.5972,-0.1239,7.6472,42.8768,0.0277,-0.4699,0.2521,287.1562
13:35:47:230,-1.1647,-0.726,8.4732,41.4599,-0.0083,-0.4233,0.0548,286.4531
13:35:47:250,-1.4256,-1.327,8.7306,43.448,0.0027,-0.3325,-0.0304,286.0469
13:35:47:265,-1.282,-1.6454,9.3064,41.8446,-0.0615,-0.3439,-0.036,285.9219
13:35:47:286,-0.5721,-1.9148,10.6292,42.9554,-0.2208,-0.4877,-0.0459,285.9375
13:35:47:305,-0.1364,-2.1769,12.4871,41.2937,-0.4069,-0.6734,-0.1844,286
13:35:47:326,0.3593,-2.8006,13.5776,41.1197,-0.5318,-0.6507,-0.3876,286.0312
13:35:47:350,1.1338,-2.9359,13.2329,43.4639,-0.5646,-0.3602,-0.5212,286.125
13:35:47:366,1.2487,-2.0177,13.5537,39.8906,-0.6623,-0.1703,-0.6616,286.6562
13:35:47:387,0.7974,-1.4156,14.6957,42.379,-0.7611,-0.1729,-0.8728,287.2031
13:35:47:405,-0.9492,-1.6729,14.9842,42.4437,-0.6075,-0.0643,-1.1668,287.8438
13:35:47:427,-1.5681,-2.2272,12.6631,40.3765,-0.184,0.2561,-1.2038,288.7656
13:35:47:447,-0.626,-2.001,9.5853,41.32,0.1174,0.4987,-0.8912,289.3438
13:35:47:468,0.3892,-1.2432,8.7138,41.7076,0.0394,0.2119,-0.5942,290.7188
13:35:47:485,0.9374,-0.756,10.027,40.1841,-0.2029,-0.3524,-0.5457,291.8906
13:35:47:506,0.7722,-0.8889,11.3546,41.7011,-0.3065,-0.5434,-0.6946,292.7188
13:35:47:532,-0.0011,-1.1869,10.5502,41.3958,-0.1036,-0.2166,-0.8198,293.3281
13:35:47:551,-0.638,-1.0289,7.9489,42.2501,0.2091,0.3461,-0.7761,293.9375
13:35:47:565,-0.8331,-0.6303,5.7055,41.3804,0.3305,0.6854,-0.6294,294.7969
13:35:47:585,-0.9025,-0.0892,4.5467,40.3007,0.2634,0.6939,-0.5087,295.75
13:35:47:605,-0.9013,0.3609,4.7778,41.1279,0.0943,0.4644,-0.4579,296.5625
13:35:47:625,-0.7493,0.4507,5.8527,40.104,-0.0298,0.2359,-0.4544,297.25
13:35:47:652,-1.0617,0.5154,6.5997,41.3042,-0.0234,0.1586,-0.4872,298.0938
13:35:47:667,-1.5166,0.6506,6.9409,40.6869,0.0503,0.2404,-0.4746,298.5781
13:35:47:685,-1.5801,0.7237,7.324,40.9261,0.123,0.3046,-0.3916,299.1406
13:35:47:705,-1.7536,0.7201,7.8902,39.382,0.1899,0.3035,-0.3053,299.6875
13:35:47:726,-1.9811,0.6039,8.6216,39.934,0.2418,0.2705,-0.2097,300.1719
13:35:47:749,-2.4408,0.7093,9.6667,40.4416,0.2141,0.3174,-0.0834,300.5312
13:35:47:765,-2.7185,0.7189,11.2134,39.6352,0.1766,0.2641,0.0543,300.8125
13:35:47:785,-2.1152,0.7512,12.7516,41.2393,0.261,0.0137,0.1523,300.9375
13:35:47:805,-1.3347,0.6877,13.6914,40.5764,0.3856,-0.1665,0.123,300.9219
13:35:47:826,-1.4615,0.3358,14.4455,39.6738,0.3928,-0.125,-0.0909,300.7812
13:35:47:849,-1.9069,-0.507,14.588,40.6656,0.2985,0.1661,-0.3338,300.7031
13:35:47:868,-2.8993,-0.8015,13.6902,38.6639,0.1838,0.6127,-0.4619,300.8594
13:35:47:885,-4.3178,-0.7524,13.574,40.2482,-0.0157,0.8052,-0.4387,301.2812
13:35:47:907,-5.3078,-1.0888,14.1044,39.7707,0.0429,0.4313,0.0761,301.8438
13:35:47:934,-5.4,-1.91,13.9009,39.3159,0.4213,0.3735,0.5992,301.8438
13:35:47:950,-4.009,-2.378,11.8107,39.7574,0.722,0.3328,1.0596,302.5
13:35:47:967,-2.0876,-1.9495,8.9508,39.6824,0.6914,-0.0712,1.205,302.5156
13:35:47:985,-0.6092,-1.066,7.5802,39.743,0.4192,-0.6454,0.9989,301.9062
13:35:48:067,-0.5015,-0.3358,8.1009,40.0576,0.1489,-1.011,0.6471,300.8906
13:35:48:068,-1.0821,-0.4208,9.2513,39.654,0.0567,-0.8667,0.4079,299.6562
13:35:48:068,-1.5322,-0.8577,9.3914,39.0275,0.086,-0.3745,0.373,298.6094
13:35:48:068,-1.9236,-0.8948,8.126,40.9997,0.1246,0.0835,0.5107,297.9531
13:35:48:087,-2.0505,-0.6494,6.5195,41.2947,0.1545,0.226,0.7118,297.5469
13:35:48:103,-1.6986,-0.3118,5.2745,39.9026,0.1758,0.1237,0.8716,297.1562
13:35:48:125,-0.966,-0.0114,4.5671,41.4249,0.1473,-0.1069,0.9225,296.5938
13:35:48:148,-0.4201,0.1467,4.5778,41.0247,0.0852,-0.3309,0.874,295.8281
13:35:48:167,-0.2453,0.149,5.0447,41.0619,0.0245,-0.464,0.7616,294.8594
13:35:48:185,-0.4895,0.1059,5.8982,40.6334,0.0115,-0.5311,0.6591,293.8281
13:35:48:208,-0.5027,-0.0844,6.5722,41.149,0.0157,-0.5266,0.5549,292.0781
13:35:48:223,-0.6284,-0.2424,7.1528,40.1233,-0.0517,-0.4813,0.47,291.7031
13:35:48:245,-0.7481,-0.2951,8.1644,39.9982,-0.1206,-0.353,0.3866,291.0469
13:35:48:267,-0.802,-0.6806,8.9604,41.1354,-0.1707,-0.1788,0.2908,290.5312
13:35:48:285,-0.7864,-0.9702,9.1316,41.6639,-0.3422,-0.0776,0.209,290.0469
13:35:48:304,-0.535,-1.1594,9.8235,41.9908,-0.6067,-0.1157,0.0801,289.6719
13:35:48:326,-0.2836,-1.4886,11.4528,40.2201,-0.7795,-0.1623,-0.0869,289.3594
13:35:48:349,-0.3734,-1.9962,13.1886,41.5582,-0.767,-0.0677,-0.1532,289.1406
13:35:48:369,-0.0885,-2.4894,13.835,41.2858,-0.637,0.1642,-0.1314,289.0781
13:35:48:385,0.692,-2.463,12.8498,43.2624,-0.5633,0.2872,-0.2049,289.1562
13:35:48:408,1.2631,-1.7951,11.369,42.7505,-0.6994,0.1187,-0.5284,289.2188
13:35:48:432,0.4658,-1.1474,11.4983,42.5844,-0.8868,-0.2225,-0.9444,289.25
13:35:48:449,-0.9815,-1.9303,13.4615,42.5844,-0.853,-0.1905,-1.1319,289.4062
13:35:48:466,-2.5234,-3.0652,14.5078,41.5682,-0.5838,0.2223,-0.8264,289.9219
13:35:48:485,-2.0469,-3.1274,13.2544,42.2623,-0.2389,0.4737,-0.3114,290.8594
13:35:48:505,-0.104,-2.1099,10.8554,42.8914,-0.0325,0.2249,-0.0898,292.0469
13:35:48:525,1.5252,-0.9523,9.146,42.4061,-0.0075,-0.2337,-0.273,293.1562
13:35:48:548,2.0615,-0.179,8.3319,41.274,-0.1412,-0.5021,-0.7093,293.2969
13:35:48:567,1.4989,0.0449,8.1272,43.7605,-0.3201,-0.4648,-1.1287,293.4531
13:35:48:585,0.4849,-0.7153,8.1895,43.3862,-0.4445,-0.1317,-1.3143,293.9844
13:35:48:605,-2.3833,-1.1163,8.8383,42.4058,-0.4392,0.3083,-1.1159,294.9531
13:35:48:626,-2.5401,-0.5345,8.2194,43.0546,-0.1926,0.5959,-0.6541,296.3438
13:35:48:649,-2.1523,0.155,7.2797,43.7363,0.1656,0.5941,-0.2107,297.75
13:35:48:666,-1.3921,0.6913,6.3807,42.655,0.4583,0.4398,0.1222,298.7188
13:35:48:687,-0.6906,1.0936,5.4709,43.4119,0.6296,0.2971,0.3051,299.2188
13:35:48:703,-0.3016,1.4826,4.8568,43.8472,0.6362,0.2167,0.3193,299.3125
13:35:48:726,-0.2022,1.7196,5.2147,45.338,0.4187,0.1693,0.1975,299.1406
13:35:48:750,-0.3626,1.6083,6.9026,43.2597,0.0679,0.1605,-0.0113,298.875
13:35:48:765,-0.8055,1.0313,9.1448,46.2062,-0.2003,0.1706,-0.2435,298.6406
13:35:48:784,-1.9512,0.0904,11.2888,44.1446,-0.2807,0.2449,-0.4182,298.5625
13:35:48:804,-2.6646,-0.507,12.3027,45.033,-0.1792,0.4066,-0.3956,298.8438
13:35:48:825,-2.369,-0.7236,12.1603,46.2853,0.0192,0.5011,-0.2025,299.2812
13:35:48:847,-1.7632,-0.7691,12.2225,46.5482,0.1329,0.3711,-0.069,299.7188
13:35:48:866,-1.3634,-1.0325,13.1203,46.5641,0.0855,0.1621,-0.088,299.9531
13:35:48:891,-1.2161,-1.3689,13.4364,47.6942,0.045,0.1248,-0.1905,300.0625
13:35:48:904,-1.6148,-1.4503,12.8833,46.6972,0.0029,0.2249,-0.3311,300.1094
13:35:48:925,-2.5186,-1.552,13.2568,46.9792,-0.1859,0.2438,-0.4675,300.2812
13:35:48:952,-3.8833,-2.1638,15.0082,47.3765,-0.3843,0.1091,-0.5037,300.5625
13:35:48:973,-4.762,-3.0939,15.9359,49.8486,-0.2514,0.092,-0.2904,301.0156
13:35:48:996,-3.766,-3.726,13.3239,48.7483,0.2903,0.3267,0.2407,301.5469
13:35:49:004,-2.0469,-3.1358,9.292,46.4694,0.7848,0.5163,0.8037,301.9844
13:35:49:024,-0.7996,-2.0476,6.7949,49.7604,0.8298,0.2779,1.0886,302.0469
13:35:49:049,-1.0079,-0.993,7.1767,47.2889,0.4975,-0.3421,1.0047,301.5312
13:35:49:065,-1.2521,-1.1534,9.3555,48.6718,0.0906,-0.7961,0.7832,300.5781
13:35:49:084,-1.8386,-1.5449,10.1815,49.112,-0.0487,-0.6792,0.6439,299.0156
13:35:49:105,-2.2935,-1.3401,8.9963,49.1417,0.0634,-0.2243,0.7099,298.125
13:35:49:127,-1.9559,-0.9559,7.1396,48.4363,0.2317,0.1259,0.9501,297.4219
13:35:49:150,-1.4149,-0.4866,5.9317,49.7303,0.3441,0.0851,1.1531,296.625
13:35:49:169,-0.8498,-0.082,5.4158,50.2851,0.3958,-0.1343,1.2585,295.5781
13:35:49:184,-0.3483,0.1706,5.4733,50.5877,0.4147,-0.3799,1.2865,294.2969
13:35:49:204,0.0552,0.3693,5.6265,48.532,0.4298,-0.5311,1.2364,293
13:35:49:226,0.3138,0.5261,5.9713,50.2155,0.392,-0.5706,1.1054,291.6094
13:35:49:251,0.2252,0.5824,6.7673,50.4345,0.2834,-0.5319,0.9081,290.2812
13:35:49:267,0.1569,0.5537,7.4712,50.1502,0.1995,-0.4169,0.7083,289.1719
13:35:49:286,-0.1783,0.5585,8.059,51.4859,0.1622,-0.2843,0.5259,288.2031
13:35:49:308,-0.3913,0.4627,8.6109,53.0692,0.2152,-0.2648,0.237,287.4375
13:35:49:333,-0.681,0.2173,8.7856,50.1775,0.2077,-0.361,0.1203,286.9062
13:35:49:353,-0.7744,-0.1359,9.1723,51.2909,0.073,-0.4728,0.0338,286.9062
13:35:49:369,-0.5111,-0.4687,10.2557,52.0692,-0.1105,-0.528,-0.0768,286.5
13:35:49:385,-0.2896,-0.8553,11.6431,50.6367,-0.2855,-0.4486,-0.1908,286.2031
13:35:49:404,-0.3375,-1.1546,13.1562,51.529,-0.3286,-0.0976,-0.2065,286.2031
13:35:49:424,0.4143,-1.4084,13.1203,50.4018,-0.273,0.2976,-0.2243,286.3281
13:35:49:448,1.1015,-1.1091,11.5701,52.2701,-0.3728,0.2484,-0.4232,286.5469
13:35:49:467,0.546,-0.7141,11.3091,50.6024,-0.5505,-0.1844,-0.7343,286.75
13:35:49:485,-0.9085,-1.2587,13.3813,51.0549,-0.5811,-0.4286,-0.9141,286.9531
13:35:49:503,-2.8262,-2.8557,15.6989,50.8439,-0.3105,-0.0683,-0.6139,287.375
13:35:49:524,-3.3135,-3.7415,15.3015,50.172,0.0868,0.5078,0.0812,288.1719
13:35:49:549,-1.5058,-3.1573,12.5457,51.7665,0.3337,0.5416,0.6617,289.125
13:35:49:568,1.2822,-1.7879,10.033,52.0779,0.3776,0.0675,0.7403,289.7969
13:35:49:583,3.0192,-0.3837,8.8611,50.8719,0.3001,-0.3556,0.3674,289.7031
13:35:49:608,3.2586,0.2292,8.3762,51.2991,0.196,-0.4265,-0.1367,289
13:35:49:623,2.5332,0.0832,7.7358,51.0365,0.0938,-0.1991,-0.5053,287.8281
13:35:49:644,1.7287,-0.1143,6.6943,50.8586,-0.0189,0.1323,-0.6927,287.8594
13:35:49:671,0.8728,-0.0856,5.5607,49.7564,-0.1521,0.3727,-0.7394,288.2656
13:35:49:686,0.1725,0.1419,4.7382,52.7856,-0.2666,0.4036,-0.6691,288.9844
13:35:49:704,-0.2764,0.4292,4.5144,51.8823,-0.2986,0.2806,-0.5103,289.7969
13:35:49:725,-0.5338,0.6985,4.8005,50.4233,-0.1726,0.0271,-0.2981,290.5469
13:35:49:750,-0.5314,1.1127,5.0004,50.5386,0.0288,-0.2931,-0.1156,291.1719
13:35:49:768,-0.128,1.5509,5.0315,49.23,0.0738,-0.447,-0.0805,291.6094
13:35:49:787,0.0217,1.8884,5.417,51.3447,-0.1143,-0.4494,-0.1551,291.8281
13:35:49:808,-0.2896,2.1339,6.8416,50.6094,-0.3971,-0.3943,-0.2757,291.9375
13:35:49:823,-0.9252,1.9615,9.2693,51.1821,-0.5811,-0.2334,-0.3644,292.0781
13:35:49:846,-1.422,1.3581,12.0789,51.4518,-0.5444,0.0345,-0.3316,292.1719
13:35:49:867,-1.5154,0.8446,14.0565,50.9516,-0.277,0.3834,-0.2126,292.625
13:35:49:886,-1.4687,0.5166,13.9248,48.8376,-0.0549,0.5288,-0.1026,292.8125
13:35:49:904,-1.6196,0.4687,13.4088,50.142,-0.0024,0.4918,-0.0134,293.1406
13:35:49:924,-1.4592,0.3609,13.4603,49.4523,-0.0053,0.4995,0.005,293.3438
13:35:49:949,-1.173,0.1742,13.2592,49.3795,-0.0123,0.5264,-0.0603,293.4375
13:35:49:966,-1.1108,0.0317,12.3913,51.2484,-0.1073,0.3986,-0.1753,293.4375
13:35:49:984,-1.61,0.003,11.8287,50.2574,-0.3081,-0.0273,-0.2898,293.4375
13:35:50:004,-2.3115,-0.4699,13.1084,49.0453,-0.4181,-0.5,-0.3575,293.5625
13:35:50:025,-3.5972,-2.657,16.6841,48.5528,-0.1779,-0.4534,-0.2384,293.7969
13:35:50:050,-2.8262,-3.1167,12.7864,49.4474,0.3995,0.2604,0.1067,294.1406
13:35:50:067,-2.0314,-2.4559,8.5642,48.9004,0.6666,0.8044,0.4303,294.4531
13:35:50:144,-1.3933,-1.7675,6.893,48.9828,0.4256,0.6375,0.5685,294.5625
13:35:50:145,-1.6519,-1.3198,7.8208,48.0313,-0.0197,0.1402,0.5153,294.3125
13:35:50:145,-1.9416,-1.2204,9.2046,49.7478,-0.282,-0.2353,0.5006,293.7656
13:35:50:145,-1.9799,-0.9319,9.2525,49.7673,-0.1864,-0.3524,0.6439,293.1875
13:35:50:173,-1.6124,-0.6207,8.0375,48.9127,0.0903,-0.3599,0.8732,292.5938
13:35:50:189,-1.2006,-0.1431,6.6799,47.7651,0.2799,-0.301,1.1158,291.9375
13:35:50:203,-0.4835,0.2915,6.2598,49.5888,0.3063,-0.2568,1.3129,291.1094
13:35:50:224,0.2024,0.5788,6.4836,46.2287,0.2908,-0.2177,1.4024,290
13:35:50:249,0.7303,0.6111,6.4693,49.7489,0.3531,-0.2068,1.3664,287.9062
13:35:50:267,0.8608,0.5465,6.3855,48.3936,0.4533,-0.2614,1.2524,286.4062
13:35:50:284,0.6501,0.422,6.3723,48.5398,0.5076,-0.3165,1.1044,284.9062
13:35:50:305,0.23,0.2628,6.966,47.5055,0.452,-0.3809,0.951,283.5312
13:35:50:325,0.0947,0.0748,7.8004,48.0113,0.3398,-0.3503,0.8292,282.3906
13:35:50:351,0.1438,-0.0401,8.818,47.0064,0.2354,-0.2939,0.72,281.3906
13:35:50:372,0.5005,-0.1754,9.1508,48.2943,0.1702,-0.1245,0.5898,280.9219
13:35:50:384,0.6813,-0.2496,8.7677,47.5649,0.1127,0.0995,0.4162,280.0938
13:35:50:404,0.6059,-0.5117,8.7042,47.7932,-0.0344,0.1517,0.1994,279.4062
13:35:50:424,0.5209,-0.8457,9.3136,46.0347,-0.2701,0.0191,-0.0001,278.8438
13:35:50:451,0.5855,-1.1534,10.8339,47.0475,-0.5366,-0.2198,-0.1428,278.4688
13:35:50:465,0.8548,-1.6789,12.4655,46.6272,-0.702,-0.4092,-0.2475,278.3438
13:35:50:485,1.2499,-2.2871,12.9707,46.6271,-0.7334,-0.3695,-0.3665,278.4062
13:35:50:504,0.716,-1.8968,12.6583,45.6572,-0.7521,-0.178,-0.5055,278.5938
13:35:50:524,0.133,-1.6143,13.1874,47.719,-0.8607,-0.0627,-0.6664,279.1094
13:35:50:544,-0.4009,-2.0417,14.3845,46.2301,-0.9044,-0.1303,-0.8179,279.6406
13:35:50:568,-0.8199,-2.5947,14.6095,45.5168,-0.7452,-0.0978,-0.8416,280.3438
13:35:50:585,-0.1423,-2.9874,13.3969,45.7666,-0.4437,0.0305,-0.6323,281.2031
13:35:50:603,0.9482,-2.5049,11.6982,45.6386,-0.188,0.0492,-0.3457,282.0625
13:35:50:625,1.7072,-1.6658,10.5382,46.4432,-0.0929,-0.0816,-0.1924,282.75
13:35:50:649,1.8101,-0.9918,9.559,47.2623,-0.0639,-0.1948,-0.2387,283.1406
13:35:50:667,1.4342,-0.6865,8.3679,45.7424,-0.0541,-0.1466,-0.4102,283.3438
13:35:50:685,0.8979,-0.5944,7.2222,46.0142,-0.0711,0.0127,-0.5503,283.6094
13:35:50:704,0.3832,-0.343,6.4154,46.3981,-0.1276,0.1853,-0.5918,284.0781
13:35:50:725,0.0468,-0.0162,6.0802,46.4953,-0.1156,0.287,-0.4781,284.6719
13:35:50:745,-0.0035,0.3011,5.7773,45.528,-0.0104,0.25,-0.3993,285.3438
13:35:50:764,0.0564,0.6566,5.3787,45.4488,0.0751,0.2401,-0.3572,285.9531
13:35:50:787,0.206,1.0098,4.9896,45.1857,0.0889,0.2231,-0.3953,286.5
13:35:50:803,0.2707,1.3174,4.9441,45.8299,0.0144,0.1698,-0.5069,286.9219
13:35:50:824,0.0731,1.4982,5.5535,45.7221,-0.0767,0.0992,-0.6232,287.3438
13:35:50:849,-0.122,1.4276,6.6991,44.3173,-0.1134,0.0657,-0.7077,287.7969
13:35:50:869,-0.3985,1.2612,7.8543,44.4042,-0.1105,0.0566,-0.7625,288.3594
13:35:50:885,-0.6451,1.0397,8.8359,44.9825,-0.1047,0.0628,-0.8134,289.0625
13:35:50:905,-0.6727,0.7237,9.4836,46.0729,-0.1302,0.0878,-0.8813,289.8594
13:35:50:923,-0.4727,0.2747,9.8726,46.0861,-0.2895,0.0343,-0.9772,290.7188
13:35:50:944,-0.3889,-0.3609,11.1463,45.6448,-0.5382,-0.1016,-1.0906,291.5938
13:35:50:967,-1.1156,-1.0289,13.6447,46.1232,-0.6578,-0.0217,-1.1301,292.5938
13:35:50:986,-2.1858,-1.8274,16.0066,45.5678,-0.4879,0.3464,-0.9817,293.6875
13:35:51:003,-2.6227,-2.6642,15.8449,45.9624,-0.2674,0.7009,-0.6773,294.8281
13:35:51:025,-2.8981,-2.378,13.9954,44.2896,-0.2743,0.6577,-0.3607,296.0625
13:35:51:049,-3.1758,-1.8549,13.8135,43.9741,-0.2964,0.3949,-0.1146,297.1562
13:35:51:067,-3.3135,-2.0632,14.9782,45.16,-0.0437,0.1666,0.1225,297.9062
13:35:51:083,-2.9531,-3.0352,14.9016,44.8728,0.3976,0.0135,0.4367,298.3125
13:35:51:107,-1.9464,-3.7607,13.1503,46.9041,0.7089,-0.2398,0.7302,298.4062
13:35:51:123,-0.456,-3.726,10.8447,45.2099,0.6919,-0.5815,0.8053,298.1406
13:35:51:144,-0.1136,-2.7898,9.638,47.057,0.4125,-0.8022,0.7099,297.5156
13:35:51:166,-0.5158,-2.129,10.0115,45.4093,0.1555,-0.8124,0.621,296.6719
13:35:51:183,-0.8678,-2.0883,10.9644,44.9237,0.1356,-0.578,0.6372,295.8281
13:35:51:203,-1.1204,-2.147,10.9632,44.6031,0.3185,-0.2856,0.8428,295.125
13:35:51:224,-1.0318,-1.9483,9.9732,44.5574,0.6003,-0.0598,1.1619,294.4219
13:35:51:251,-0.3674,-1.5221,8.2481,43.7764,0.8464,0.0292,1.4114,293.6094
13:35:51:265,0.4442,-1.0313,6.3902,44.485,0.9361,-0.0169,1.482,292.5469
13:35:51:287,0.8273,-0.5573,5.1608,44.9281,0.9036,-0.1162,1.4412,291.1094
13:35:51:304,1.2559,-0.2364,4.5683,45.0592,0.7888,-0.2225,1.3145,289.5
13:35:51:324,1.5109,0.0844,4.6377,45.2354,0.673,-0.3149,1.1083,287.9844
13:35:51:344,1.6449,0.2149,5.2817,44.9592,0.6147,-0.3801,0.8372,287.2031
13:35:51:366,1.7132,0.3717,6.4681,45.0405,0.6575,-0.4236,0.5312,285.7656
13:35:51:384,1.8556,0.5501,8.156,44.2113,0.845,-0.399,0.176,284.5625
13:35:51:404,1.5121,0.3753,8.8275,44.7265,1.032,-0.3357,-0.2419,283.3906
13:35:51:426,-0.8702,-1.1522,7.901,44.3931,0.9297,-0.1511,-0.5186,283.0469
13:35:51:448,-1.379,-1.5449,8.4337,43.5758,0.4602,0.099,-0.4962,283.1562
13:35:51:467,-0.7636,-1.4886,10.5992,44.9672,-0.139,0.1544,-0.2869,283.6875
13:35:51:483,0.309,-1.6729,13.7357,43.0277,-0.5364,-0.0307,-0.1612,284.3594
13:35:51:502,1.6018,-2.481,14.8011,42.9873,-0.5412,0.0127,-0.1508,284.7969
13:35:51:522,2.5499,-2.2667,13.1515,44.3866,-0.3201,0.3456,-0.1628,285
13:35:51:542,2.8193,-1.1259,10.8794,45.5084,-0.2474,0.6217,-0.2869,285.1406
13:35:51:566,2.3081,-0.6853,10.5657,43.6997,-0.4695,0.5206,-0.6699,285.2812
13:35:51:584,0.8991,-1.807,11.5821,43.7609,-0.7883,0.3221,-1.191,285.4531
13:35:51:611,-0.638,-3.0987,11.928,45.1332,-0.9529,0.3634,-1.4321,285.8594
13:35:51:622,-1.0797,-3.1669,11.2325,45.5903,-0.9603,0.6028,-1.1783,286.875
13:35:51:643,-0.5697,-2.3697,10.464,43.898,-0.8549,0.5754,-0.6898,288.3438
13:35:51:668,-0.1627,-1.1929,10.2234,43.5966,-0.6325,0.1296,-0.3061,289.7188
13:35:51:688,0.2467,-0.4076,9.8714,43.2851,-0.3406,-0.313,-0.1276,290.6875
13:35:51:704,0.2503,-0.0078,8.5929,44.7477,-0.0842,-0.3218,-0.1282,291.2344
13:35:51:722,0.1103,0.3358,6.802,45.2715,0.0272,-0.0132,-0.2027,291.3594
13:35:51:743,0.0444,0.6817,5.3978,43.5162,-0.0256,0.345,-0.2877,291.5
13:35:51:768,-0.1172,1.0086,4.8101,45.0766,-0.1862,0.5373,-0.394,291.7344
13:35:51:788,-0.4668,1.066,5.5714,43.4732,-0.359,0.4982,-0.4994,292.0312
13:35:51:803,-0.6044,1.011,6.3064,45.3394,-0.3838,0.4327,-0.5436,292.4688
13:35:51:824,-0.8067,1.2097,6.7159,44.615,-0.2911,0.3914,-0.5431,292.9844
13:35:51:846,-1.009,1.3509,7.2007,43.7215,-0.2242,0.3791,-0.5263,293.5625
13:35:51:869,-1.3011,1.3737,8.1847,46.3265,-0.2077,0.3496,-0.537,293.8281
13:35:51:887,-1.6172,1.2205,9.0107,45.155,-0.159,0.3813,-0.5268,294.4219
13:35:51:903,-2.09,0.9439,9.6512,46.691,-0.0916,0.4026,-0.4664,295
13:35:51:923,-2.5078,0.7356,10.6184,46.9462,-0.0685,0.3751,-0.3319,295.5938
13:35:51:943,-2.3606,0.4519,11.5845,46.0661,-0.057,0.3477,-0.1428,296.125
13:35:51:966,-2.0553,0.4136,12.2596,47.0789,-0.0152,0.324,0.0324,296.5938
13:35:51:984,-1.7908,0.234,12.8498,46.9185,0.0394,0.2601,0.1368,296.8594
13:35:52:003,-1.6363,-0.1682,13.5501,47.3744,0.0402,0.2135,0.1571,296.8906
13:35:52:023,-1.6375,-0.7452,13.914,48.5158,0.025,0.1884,0.1376,296.7344
13:35:52:042,-2.1571,-0.6327,14.1391,48.8521,-0.0405,0.1754,0.1102,296.5781
13:35:52:068,-2.4468,-0.5812,15.1578,49.1238,-0.1989,0.14,0.1107,296.4375
13:35:52:087,-2.5784,-0.9403,16.0221,47.643,-0.2519,0.1863,0.0742,296.2969
13:35:52:108,-2.0948,-1.5449,16.0748,48.942,-0.0858,0.4079,0.0338,296.1406
13:35:52:125,-1.4568,-2.5313,14.1654,48.7986,0.5851,1.1975,-0.0757,296.0312
13:35:52:148,-1.519,-3.0676,10.8937,47.8191,0.6639,1.2726,-0.129,295.9844
13:35:52:226,-1.4484,-3.1573,7.8866,48.4616,0.4211,1.0084,-0.1873,296.0469
13:35:52:226,-2.0864,-2.4367,6.3053,47.5675,0.0333,0.5682,-0.195,296.2656
13:35:52:226,-2.8789,-1.7148,6.4477,47.7143,-0.2442,0.1336,-0.0856,296.5469
13:35:52:226,-3.0381,-1.6454,7.6867,49.1073,-0.2448,-0.0891,0.1176,296.8438
13:35:52:247,-3.0298,-1.5784,8.1488,49.9701,-0.0224,-0.1527,0.4119,297.0781
13:35:52:266,-2.6191,-1.3234,7.6101,50.4642,0.2517,-0.2358,0.7166,297.0625
13:35:52:283,-2.1571,-1.0493,6.6763,50.7383,0.5105,-0.3271,0.9842,296.7344
13:35:52:303,-1.7285,-0.8805,5.4876,48.1127,0.6565,-0.4582,1.192,296.0938
13:35:52:321,-1.197,-0.8242,4.5862,49.836,0.6357,-0.5157,1.3227,295.25
