Time,Cell_Type,Cell_ID,Cell_RSSI
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-66, -89, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-53, -96, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-72, -95, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-72, -99, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-73, -93, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-74, -98, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-60, -82, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-56, -82, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-69, -89, -133]"
13:31,"['Lte', 'Lte', 'Lte']","[298, 257, 163]","[-75, -97, -133]"
13:31,"['Lte', 'Lte']","[298, 163]","[-77, -133]"
13:31,"['Lte', 'Lte']","[298, 163]","[-71, -133]"
13:31,"['Lte', 'Lte']","[298, 163]","[-68, -133]"
13:32,"['Lte', 'Lte']","[298, 163]","[-63, -133]"
13:32,['Lte'],[298],[-64]
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 171, 172, 171]","[-67, -121, -135, -126, -136]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 178, 172]","[-69, -118, -127, -123]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172, 178]","[-69, -97, -118, -128, -118, -128]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-70, -87, -112, -124]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 178, 172]","[-69, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-71, -93, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-76, -96, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-72, -98, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-74, -97, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-69, -85, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-68, -92, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-71, -92, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-69, -89, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-68, -96, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-67, -88, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-67, -89, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-75, -98, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-75, -90, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-80, -91, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 172]","[-82, -95, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 172]","[-84, -81, -103, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 172]","[-86, -94, -104, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 172]","[-84, -88, -95, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 172]","[-87, -98, -99, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 172]","[-90, -86, -111, -116, -129, -115]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 172]","[-86, -91, -103, -105, -117, -113]"
13:32,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 176, 171, 172, 171]","[-90, -89, -112, -101, -110, -114, -119, -105, -118]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 178, 176, 171, 172, 171]","[-90, -75, -105, -101, -110, -114, -119, -105, -118]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 176, 171, 178, 172, 171]","[-85, -88, -102, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 176, 171, 178, 172, 171]","[-84, -84, -103, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 176, 171, 178, 172, 171]","[-79, -96, -106, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 176, 171, 178, 172, 171]","[-79, -82, -103, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 176, 171, 178, 172, 171]","[-72, -85, -96, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 176, 171, 178, 172, 171]","[-72, -90, -97, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-76, -86, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-69, -84, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-75, -86, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-68, -87, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-72, -86, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-65, -76, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-62, -76, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-75, -86, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-67, -92, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-64, -92, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-62, -92, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-59, -92, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-68, -92, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-76, -82, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-66, -89, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-69, -94, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-75, -87, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-71, -84, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-73, -89, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-78, -92, -98, -116, -107, -108, -102, -104]"
13:33,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-78, -82, -98, -116, -107, -108, -102, -104]"
13:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176, 171, 178, 172, 171]","[-78, -92, -98, -116, -107, -108, -102, -104]"
13:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171, 387]","[-79, -90, -96, -112, -94, -115, -136]"
13:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 172, 172, 387]","[-76, -93, -90, -92, -93, -127]"
13:34,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-76, -93, -87, -98]"
13:34,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-75, -98, -89, -92]"
13:34,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172, 171]","[-73, -97, -95, -97, -115]"
