Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:45:34:892,0.3461,2.9203,9.4871,32.0608,-0.0714,-1.9272,0.2463,271.1406
20:45:34:920,1.3732,3.4949,10.4604,29.9831,-0.0229,-1.4097,0.6604,271.1406
20:45:34:935,1.9801,2.6414,11.0661,31.3331,0.2216,-0.6457,0.8497,270.9219
20:45:34:953,2.4733,1.977,10.7561,31.4405,0.5143,-0.0901,0.7893,270.6094
20:45:34:972,3.0252,1.9986,10.0929,31.3551,0.6503,0.2923,0.596,269.7656
20:45:34:992,3.5435,2.3421,10.2581,31.2697,0.5286,0.4015,0.331,268.7656
20:45:35:017,3.3807,2.4176,11.3247,31.2703,0.3249,0.2177,0.0556,267.8906
20:45:35:037,2.8648,2.2224,12.3279,31.3863,0.2565,-0.1357,-0.1303,267.2656
20:45:35:052,2.5631,2.1051,12.0406,30.5142,0.2977,-0.5277,-0.191,267.0156
20:45:35:073,3.0683,2.1733,11.3762,32.0933,0.2285,-0.712,-0.1886,267.0312
20:45:35:093,3.6908,2.0512,11.0853,32.0559,0.0301,-0.5921,-0.1993,267.2188
20:45:35:118,4.403,1.7975,11.5976,31.447,-0.1886,-0.248,-0.2464,267.4219
20:45:35:136,4.7203,1.3258,12.6283,31.6337,-0.2408,0.0588,-0.4246,267.6719
20:45:35:152,4.1588,0.6387,12.6427,30.5702,-0.0282,0.0758,-0.6933,268.1094
20:45:35:178,3.5328,0.6028,11.3163,32.7461,0.2477,0.0191,-0.9306,268.6094
20:45:35:193,2.8145,1.0361,9.7361,33.0308,0.3462,0.2292,-1.097,269.4062
20:45:35:212,2.1154,1.3641,9.0287,32.3753,0.2658,0.6614,-1.1354,270.4375
20:45:35:234,1.4067,1.4695,9.0071,32.9424,0.1862,0.9741,-1.0989,271.5781
20:45:35:252,0.7196,1.5305,8.9568,32.8148,0.1984,1.0686,-1.0203,272.7969
20:45:35:273,0.1665,1.6287,8.5091,33.401,0.2956,0.9736,-0.9138,273.9688
20:45:35:293,-0.1411,1.5652,7.7502,33.993,0.4203,0.63,-0.8304,274.9844
20:45:35:318,-0.0729,1.4551,6.9804,32.4788,0.5057,0.067,-0.8371,275.9375
20:45:35:338,0.3999,1.2863,6.6895,34.1576,0.5332,-0.5317,-0.9716,276.7969
20:45:35:356,1.1769,1.0876,7.2366,31.9409,0.587,-1.0872,-1.2608,277.7188
20:45:35:373,1.5875,1.2348,7.9345,32.8349,0.7939,-1.3365,-1.6651,278.7969
20:45:35:392,0.7806,1.4778,7.6855,34.1485,1.1452,-1.0459,-1.8536,280.3125
20:45:35:415,0.2515,2.1937,6.6165,31.6155,1.4235,-0.3077,-1.6459,281.25
20:45:35:432,0.3437,3.483,5.7785,32.0484,1.3614,0.5645,-1.2752,283.3906
20:45:35:454,0.3233,3.6458,7.1408,33.5309,0.3254,1.2974,-0.7167,286.1406
20:45:35:473,-0.0909,3.6003,9.2669,32.1292,-0.1627,0.8513,-0.5745,287.375
20:45:35:493,-0.6152,3.5404,10.9919,34.3454,-0.3912,0.3834,-0.3639,288.6719
20:45:35:516,-0.8259,3.7344,11.6228,32.186,-0.4336,0.1059,-0.1013,288.6719
20:45:35:538,-0.8091,3.7284,11.873,33.388,-0.4256,0.0007,0.1395,289.1875
20:45:35:557,-0.8522,3.2603,11.6407,33.8629,-0.3976,-0.0925,0.3288,289.5312
20:45:35:573,-0.8822,2.9,10.8064,34.8446,-0.4304,-0.2464,0.5222,289.6406
20:45:35:591,-0.7385,2.7899,9.9708,34.1792,-0.6179,-0.4771,0.7595,289.5
20:45:35:612,-0.2824,2.6426,9.4225,34.9109,-0.9401,-0.7413,1.0583,289.1562
20:45:35:635,0.5304,2.2823,9.5925,33.3187,-1.294,-1.0052,1.3185,288.6406
20:45:35:652,1.4666,1.7089,10.4233,34.2653,-1.452,-1.1471,1.4114,287.875
20:45:35:671,2.0783,1.2947,11.0745,33.8475,-1.2874,-0.9559,1.2625,286.8438
20:45:35:692,1.7958,1.1594,11.4971,35.8252,-0.8551,-0.3053,0.9105,285.625
20:45:35:719,0.4801,1.0433,11.3594,33.1504,-0.3239,0.7493,0.5909,282.5312
20:45:35:737,-0.7074,0.9918,10.6364,35.0696,0.0666,1.7403,0.531,282.5312
20:45:35:754,-1.0857,0.987,9.5602,34.5997,0.1739,2.0183,0.6679,281.7812
20:45:35:772,-0.8666,0.8146,8.5666,34.9438,0.0333,1.516,0.8348,281.0938
20:45:35:795,-0.1447,0.8565,7.549,35.8254,-0.216,0.5584,0.8865,280.2656
20:45:35:818,0.4969,1.2109,6.8799,35.3256,-0.4453,-0.2995,0.7778,279.2344
20:45:35:834,0.6609,1.637,6.9313,34.5613,-0.5409,-0.663,0.6029,278.2031
20:45:35:853,0.5999,1.9782,7.3012,35.6391,-0.4107,-0.5048,0.4673,277.25
20:45:35:875,0.394,2.1662,7.4461,36.5155,-0.0879,-0.0864,0.4045,276.8438
20:45:35:891,0.2539,2.3912,7.3216,35.6802,0.2471,0.3988,0.388,276.2344
20:45:35:912,-0.043,2.566,7.4221,33.7475,0.4373,0.7887,0.3834,275.7656
20:45:35:938,-0.5613,2.5624,7.8363,35.0427,0.4573,0.8058,0.4114,275.3125
20:45:35:958,-0.2872,2.748,8.7354,35.7564,0.3204,0.5791,0.4612,274.8281
20:45:35:976,-0.0681,2.9754,9.7445,36.3963,0.1422,0.2124,0.4777,274.3594
20:45:35:991,-0.0394,3.0592,10.3251,35.0625,-0.0075,-0.218,0.5683,273.5312
20:45:36:012,0.4801,3.2052,10.7872,35.3392,-0.0796,-0.6369,0.6964,272.9531
20:45:36:033,1.1637,3.0424,10.9656,35.0219,-0.0445,-0.8358,0.7557,272.3906
20:45:36:052,2.3524,3.0029,11.1463,35.1353,0.0578,-0.7386,0.6804,271.6875
20:45:36:072,3.3257,3.0843,11.4791,35.5714,0.1907,-0.4473,0.4212,270.9062
20:45:36:092,3.4095,2.9682,11.9041,35.9277,0.3244,-0.2638,0.0748,270.1562
20:45:36:117,3.1545,2.8772,11.9364,34.169,0.4514,-0.3194,-0.2368,269.5469
20:45:36:139,2.7846,2.9934,11.2122,35.8845,0.5033,-0.4036,-0.4398,269.25
20:45:36:157,2.5009,3.1693,10.355,36.1508,0.3555,-0.312,-0.4621,269.3438
20:45:36:171,2.7582,3.392,10.2641,35.5687,0.0128,0.0159,-0.3697,269.7344
20:45:36:191,3.0599,3.0173,11.2445,36.4515,-0.2937,0.2931,-0.2912,270.2812
20:45:36:211,3.0252,2.3445,12.1782,35.5516,-0.3452,0.3227,-0.3181,270.7656
20:45:36:232,3.1545,2.0237,11.9711,35.0968,-0.1689,0.1781,-0.4725,271.1094
20:45:36:252,2.9617,2.1039,11.0793,33.5551,0.0482,0.2668,-0.7271,271.4375
20:45:36:272,1.8832,2.2476,10.0725,36.7071,0.1886,0.5903,-0.9266,272.1719
20:45:36:359,0.6094,2.3409,9.1807,34.4747,0.2493,0.8351,-0.9383,272.9375
20:45:36:359,-0.2393,2.2104,8.3846,35.642,0.274,0.8479,-0.8043,273.9375
20:45:36:360,-0.4919,2.0105,7.6699,35.642,0.2634,0.6271,-0.6478,274.9219
20:45:36:360,-0.4356,1.7927,7.2689,35.0358,0.2296,0.1581,-0.607,275.7188
20:45:36:380,-0.377,1.6706,7.1552,34.7522,0.2043,-0.3546,-0.6922,276.0625
20:45:36:392,-0.4165,1.7256,7.0654,36.5861,0.225,-0.7098,-0.7929,276.7031
20:45:36:411,-0.6379,1.6466,6.8392,35.259,0.3049,-0.8249,-0.7625,277.4531
20:45:36:435,-0.7122,1.6442,6.4537,35.1917,0.3968,-0.6739,-0.5753,278.3125
20:45:36:459,-0.4033,1.6718,6.0646,33.7096,0.4099,-0.3714,-0.3282,280.1562
20:45:36:483,0.5783,1.5066,7.64,34.2882,0.1912,0.3365,-0.1646,280.6875
20:45:36:497,0.4382,1.4263,9.1903,31.9047,0.1398,0.5086,-0.2238,280.9688
20:45:36:517,-0.019,1.394,10.0294,33.9744,0.2016,0.3016,-0.2416,281.0938
20:45:36:537,-0.3494,1.5532,9.8642,33.0737,0.2663,-0.0297,-0.1561,281.25
20:45:36:557,-0.1866,1.9363,9.1412,33.4822,0.1646,-0.1745,0.0045,281.5781
20:45:36:585,0.1366,2.1805,9.0035,34.1401,-0.1257,-0.0443,0.1658,281.75
20:45:36:596,0.4167,2.1195,10.0833,33.1926,-0.4674,0.1578,0.291,281.7656
20:45:36:619,0.3999,1.7999,11.278,34.785,-0.6501,0.1003,0.3035,281.5938
20:45:36:638,0.0516,1.5341,11.7461,35.2404,-0.6676,-0.0805,0.2633,281.25
20:45:36:656,-0.1627,1.6263,11.5019,32.176,-0.6581,-0.1495,0.2644,280.9219
20:45:36:673,-0.134,1.7927,11.0817,35.0567,-0.7681,-0.0675,0.3723,280.6562
20:45:36:700,0.3533,1.9435,11.3822,33.9066,-1.0189,0.1003,0.5371,280.4062
20:45:36:714,0.631,1.6466,12.5206,34.1828,-1.2054,0.1149,0.6045,280.0312
20:45:36:737,0.6513,1.3318,13.088,33.8193,-1.1033,-0.1998,0.4905,279.4688
20:45:36:753,0.5209,1.5125,12.274,34.4313,-0.7462,-0.5674,0.2846,278.8281
20:45:36:773,-0.3207,1.8597,10.6112,34.1802,-0.3891,-0.5511,0.1371,278.3281
20:45:36:793,-1.3945,2.1793,9.1831,34.9978,-0.2506,-0.1436,0.1797,278.0625
20:45:36:821,-1.6279,2.2117,8.5103,34.8359,-0.2964,0.2705,0.4079,277.9531
20:45:36:837,-0.845,2.0644,8.5342,35.7748,-0.3779,0.4407,0.6854,277.7812
20:45:36:856,0.2611,1.6322,8.6504,34.8865,-0.3795,0.2265,0.8167,277.5781
20:45:36:872,1.208,1.491,8.3427,35.5022,-0.2895,-0.2933,0.7134,277.5781
20:45:36:893,1.5683,1.6658,7.8495,34.0355,-0.1249,-0.6576,0.4439,276.5625
20:45:36:919,1.3528,1.8394,7.4449,35.3685,0.0985,-0.6441,0.1911,275.6406
20:45:36:936,1.0703,1.91,7.0223,36.0465,0.3683,-0.4419,0.0505,274.8438
20:45:36:952,1.0045,1.9076,6.6368,35.8591,0.5971,-0.2017,-0.0134,274.3906
20:45:36:971,0.7471,1.9555,6.2825,35.7026,0.7113,0.002,-0.0496,274.1875
20:45:36:994,0.5651,2.39,6.6105,36.2307,0.6479,0.2905,-0.0645,274.1094
20:45:37:019,0.2539,3.131,7.9764,36.5606,0.4866,0.6822,-0.0589,274.0781
20:45:37:039,-0.6451,3.647,10.039,36.0359,0.3678,1.0066,0.0343,274.0938
20:45:37:055,-1.422,3.6577,11.9472,35.3091,0.331,1.1925,0.3459,274.0938
20:45:37:071,-0.8427,3.5979,13.1742,36.3433,0.327,0.9344,0.788,274.0938
20:45:37:093,0.3545,3.1059,13.4208,36.5263,0.3459,0.2444,1.0966,273.9844
20:45:37:120,1.4714,2.4331,12.4883,35.7176,0.3941,-0.5985,1.159,273.4844
20:45:37:138,2.3392,2.1925,10.847,38.0089,0.4181,-1.2305,0.9872,271.8906
20:45:37:157,2.8624,2.2081,9.5757,38.1025,0.3747,-1.3511,0.6854,270.6406
20:45:37:171,3.0336,1.9782,9.0394,38.0656,0.3145,-0.9767,0.3842,269.4375
20:45:37:191,3.0192,1.4766,8.8323,37.2075,0.253,-0.418,0.1416,268.5469
20:45:37:211,3.3604,1.4599,9.1831,38.3663,0.0288,0.1711,-0.0805,268.0469
20:45:37:235,3.3305,1.4814,10.6675,37.9757,-0.3316,0.4018,-0.3535,267.7812
20:45:37:253,2.7965,1.2432,12.5433,38.6125,-0.5819,0.1317,-0.5828,267.7344
20:45:37:272,2.3213,1.0732,13.2365,38.0652,-0.5489,-0.3974,-0.664,267.9688
20:45:37:290,2.0699,1.1247,12.3805,38.4449,-0.4184,-0.7325,-0.6387,268.1875
20:45:37:311,2.0076,1.394,11.3199,38.1355,-0.44,-0.6395,-0.6323,268.8906
20:45:37:335,1.6401,1.3857,10.9811,39.3881,-0.5097,-0.4491,-0.6616,269.7188
20:45:37:353,1.4498,1.3246,10.8483,37.7011,-0.42,-0.3756,-0.6946,270.5312
20:45:37:375,1.3792,1.3869,10.1228,38.0208,-0.1305,-0.4326,-0.7601,271.2969
20:45:37:392,1.1637,1.4347,8.7749,40.178,0.2487,-0.5202,-0.8488,272.1406
20:45:37:410,0.8105,1.5114,7.2354,39.3058,0.5704,-0.4939,-0.9287,273
20:45:37:432,0.4287,1.5999,5.9689,39.5614,0.7361,-0.3032,-0.9663,274.3438
20:45:37:451,0.0552,1.6634,5.1884,39.6856,0.776,-0.1197,-0.9266,275.3438
20:45:37:470,-0.2992,1.667,4.7095,39.5723,0.7247,0.0446,-0.7791,276.3906
20:45:37:491,-0.0358,1.6598,4.682,36.9541,0.5673,0.2313,-0.5314,277.3594
20:45:37:511,0.6861,1.4455,5.344,37.7576,0.331,0.2846,-0.3181,278.2812
20:45:37:534,1.3708,1.1893,6.559,37.0501,0.0924,0.058,-0.2406,278.9375
20:45:37:552,1.6018,1.1307,7.7944,39.1855,-0.0629,-0.2696,-0.2547,279.3125
20:45:37:571,1.4319,1.4527,8.466,39.2911,-0.1324,-0.3711,-0.2496,279.5625
20:45:37:591,1.5228,2.1829,8.9868,39.4958,-0.2352,-0.1604,-0.1415,279.8594
20:45:37:611,1.5767,2.4032,9.8499,40.2783,-0.3779,0.1624,0.0178,280.2031
20:45:37:634,1.5767,2.0584,11.1511,38.3261,-0.4964,0.4737,0.1496,280.4844
20:45:37:652,1.8844,1.9315,12.2776,39.4035,-0.5257,0.606,0.1488,280.5781
20:45:37:670,1.6749,2.1554,12.6894,40.7825,-0.4661,0.459,0.0239,280.5
20:45:37:690,0.8106,2.1997,12.2824,40.141,-0.3832,0.1754,-0.0334,280.3125
20:45:37:710,0.449,2.2943,11.3355,39.223,-0.4013,0.0651,0.1009,280.2188
20:45:37:735,0.631,2.3122,10.9261,39.687,-0.5819,0.2172,0.3019,280.2656
20:45:37:752,1.0344,1.9112,11.4648,38.1829,-0.8179,0.3687,0.4734,280.1875
20:45:37:771,1.5983,1.4323,12.4224,40.8094,-0.8999,0.308,0.544,280.0625
20:45:37:790,1.9981,0.9918,12.5338,39.5429,-0.7177,-0.0113,0.4647,279.6562
20:45:37:811,2.1764,1.0385,11.6264,40.2852,-0.3707,-0.3082,0.2255,279.0938
20:45:37:836,1.5504,1.333,10.2317,39.9128,-0.0458,-0.2816,-0.0723,278.5938
20:45:37:852,0.0193,1.6155,9.1268,39.4394,0.0666,0.1376,-0.1793,278.2344
20:45:37:874,-1.3191,1.7544,8.7306,40.4001,-0.0842,0.5893,0.0641,278.1875
20:45:37:890,-1.4496,1.5114,9.0658,40.4198,-0.3451,0.7078,0.4561,278.3594
20:45:37:914,-0.5182,1.1618,9.5135,42.1094,-0.4913,0.3259,0.728,278.4531
20:45:37:934,0.722,1.0529,9.444,41.3577,-0.425,-0.2603,0.7496,278.1406
20:45:37:950,1.9478,1.2097,9.1543,40.8799,-0.1649,-0.7423,0.5294,277.5
20:45:37:970,1.9382,1.5425,9.0993,43.0288,0.2637,-0.815,0.1477,276.25
20:45:37:990,-0.2225,1.4347,9.061,42.6544,0.8493,-0.6395,-0.1423,275.6719
20:45:38:010,-1.5274,1.4036,8.2254,41.5346,1.4642,-0.3791,-0.0685,275.5
20:45:38:036,-0.7577,1.7017,6.7745,41.9779,1.8256,-0.1162,0.2298,275.5938
20:45:38:053,0.4694,2.1925,5.5882,41.7645,1.7652,0.1219,0.3712,275.5312
20:45:38:071,0.3676,2.1171,5.1393,42.2105,1.3808,0.1946,0.3408,275.1094
20:45:38:090,-0.3147,2.0477,5.5403,42.1301,0.8325,0.1179,0.324,274.4844
20:45:38:110,-0.3698,2.2536,6.4836,42.8307,0.2653,-0.0078,0.3965,273.9219
20:45:38:137,0.2755,2.4978,7.8507,42.89,-0.2229,-0.0153,0.5091,273.4688
20:45:38:153,1.4067,2.6067,9.6116,42.6963,-0.5342,0.1546,0.5632,273
20:45:38:171,2.763,2.6462,11.2852,44.7285,-0.5739,0.2846,0.4695,272.4531
20:45:38:193,3.832,2.8701,12.2357,41.6591,-0.3859,0.2172,0.2018,271.8438
20:45:38:210,4.245,3.1957,12.5218,44.3581,-0.1361,0.145,-0.1705,271.3594
20:45:38:232,2.6768,3.1107,12.0813,43.6083,0.1238,0.0596,-0.497,271.2031
20:45:38:254,2.8995,3.2148,11.527,44.1804,0.0376,-0.1562,-0.3186,271.3438
20:45:38:271,3.6321,3.1957,11.5701,44.037,-0.187,-0.2648,-0.1892,271.8281
20:45:38:290,3.6094,2.4307,12.1639,45.5189,-0.343,-0.329,-0.219,272.375
20:45:38:313,3.0743,1.6442,12.086,45.8052,-0.236,-0.6547,-0.3471,273.0156
20:45:38:336,2.6445,1.5568,10.5705,43.1295,0.0256,-0.9855,-0.4741,273.0156
20:45:38:356,2.453,2.1135,8.8275,45.4352,0.1523,-0.8305,-0.5018,273.3125
20:45:38:437,2.2064,2.2907,8.0746,44.7173,0.0509,-0.112,-0.4214,273.7969
20:45:38:453,2.1932,2.1913,8.4385,44.0254,-0.2344,0.9261,-0.2869,274.4219
20:45:38:454,2.0424,1.8382,9.6811,44.4996,-0.531,1.4044,-0.2278,275.0312
20:45:38:455,1.2403,1.5173,10.8794,46.8416,-0.6533,1.1586,-0.2448,275.5156
20:45:38:455,0.4766,1.4479,10.4747,46.8416,-0.5278,0.4942,-0.2576,275.7812
20:45:38:470,0.4766,1.6466,9.0155,44.9939,-0.3079,-0.2211,-0.2541,275.9688
20:45:38:489,0.6489,2.2452,7.415,45.5511,-0.1313,-0.7077,-0.2869,276.2188
20:45:38:509,0.2647,2.5911,6.3005,44.8638,-0.0479,-0.8411,-0.2762,276.5156
20:45:38:532,0.3808,2.8904,5.994,46.2913,-0.0365,-0.6734,-0.1628,276.8438
20:45:38:556,0.5077,2.7839,6.4776,46.0759,0.0088,-0.4395,-0.0046,277.2188
20:45:38:569,1.032,2.1434,7.4233,46.6127,0.135,-0.2406,0.1733,277.7344
20:45:38:590,2.174,1.424,8.3008,45.5113,0.3446,-0.198,0.2433,277.875
20:45:38:610,2.7092,0.738,8.7162,46.9051,0.5872,-0.2941,0.1161,277.7969
20:45:38:635,2.9785,0.4962,8.812,46.0074,0.7015,-0.337,-0.0957,277.5156
20:45:38:653,2.9546,0.9212,9.1448,46.5222,0.5864,-0.0803,-0.2627,277.25
20:45:38:683,2.0041,1.1821,9.8439,45.2407,0.3468,0.3104,-0.2331,277.1719
20:45:38:689,0.7495,1.066,10.7094,44.7095,0.053,0.5624,0.025,277.3281
20:45:38:714,0.3269,0.9439,11.4049,46.1837,-0.2384,0.4598,0.3355,277.5781
20:45:38:737,0.8465,0.7488,11.6096,44.7861,-0.4336,-0.0254,0.5773,277.6562
20:45:38:753,1.4091,0.598,10.7597,45.7227,-0.5177,-0.5567,0.6828,277.4062
20:45:38:771,1.3672,0.6638,9.5278,46.0399,-0.6437,-0.6204,0.666,276.8906
20:45:38:793,0.9985,0.5405,8.885,46.4586,-0.8932,-0.2025,0.6774,276.2188
20:45:38:810,1.3576,0.398,9.4393,46.8992,-1.2323,0.4359,0.7717,275.9219
20:45:38:831,2.1417,0.1574,10.9225,46.6107,-1.4461,0.8452,0.7456,275.2969
20:45:38:855,2.6409,-0.0664,12.1387,47.2261,-1.3398,0.8447,0.539,274.6406
20:45:38:872,2.5966,-0.0066,12.2081,46.7544,-0.9558,0.7158,0.2279,273.9062
20:45:38:891,1.8496,0.3118,11.436,47.6823,-0.5119,0.6859,-0.1412,272.9531
20:45:38:912,-0.3483,0.8458,10.5657,48.0021,-0.2471,0.7815,-0.4062,272.625
20:45:38:936,-2.5952,1.3857,10.2808,48.3048,-0.2708,1.0036,-0.3045,272.6406
20:45:38:953,-2.9172,1.4323,10.5729,47.9752,-0.4218,1.0489,0.1459,273.0156
20:45:38:971,-1.4496,1.3545,10.8985,49.1335,-0.51,0.6191,0.6135,273.5
20:45:38:991,0.2814,1.145,10.5813,48.9197,-0.4413,-0.1889,0.8053,273.6562
20:45:39:012,1.524,1.0936,9.4848,49.7392,-0.2133,-0.9258,0.7062,273.25
20:45:39:035,2.0484,1.2647,8.3858,48.8153,0.0977,-1.1802,0.4633,272.4219
20:45:39:051,2.0879,1.4563,7.494,49.0177,0.4144,-0.9335,0.2069,271.5312
20:45:39:070,1.8018,1.6095,6.8751,50.0083,0.6746,-0.4771,0.0556,270.8594
20:45:39:091,1.4989,1.7903,6.5399,48.6796,0.8248,-0.067,0.0242,270.4219
20:45:39:110,1.3744,1.8992,6.7781,49.1615,0.8352,0.2209,0.0708,270.2344
20:45:39:135,1.3971,1.6741,7.5179,50.9237,0.7689,0.3134,0.1565,270.125
20:45:39:153,1.6868,1.4263,8.3032,49.1411,0.6855,0.1456,0.2186,270.0156
20:45:39:170,2.0807,1.4623,8.9125,50.5674,0.5979,-0.1719,0.1909,269.6719
20:45:39:190,2.0903,1.4527,9.3471,50.6597,0.4922,-0.4544,0.1192,269.3438
20:45:39:211,2.2698,1.6921,9.7337,50.3406,0.3169,-0.4342,0.0804,269.0938
20:45:39:235,2.599,2.1734,10.6795,50.9057,0.0807,-0.157,0.0439,268.9219
20:45:39:252,2.7247,2.4391,12.341,50.181,-0.0842,0.0185,-0.0701,268.8125
20:45:39:270,2.3297,2.4307,13.7033,51.9018,0.0288,-0.1146,-0.2531,268.7812
20:45:39:290,1.6952,2.1769,13.0485,51.5898,0.3941,-0.5527,-0.338,268.7969
20:45:39:310,1.8784,2.4092,10.8674,52.6983,0.6139,-0.9059,-0.2427,268.9844
20:45:39:335,2.8157,2.827,9.1951,53.1803,0.4445,-0.924,-0.1202,269.3438
20:45:39:353,3.619,2.8485,9.1986,53.3021,0.0674,-0.6387,-0.0768,269.6406
20:45:39:370,3.7638,2.4547,10.4197,54.1496,-0.2107,-0.3421,-0.1452,269.8125
20:45:39:390,3.1844,1.7364,11.3953,54.2993,-0.2107,-0.2584,-0.2637,269.9219
20:45:39:410,2.8037,1.3916,11.205,53.8272,-0.0219,-0.3154,-0.3663,270.0625
20:45:39:435,2.7594,1.2504,10.2377,55.5178,0.1161,-0.1729,-0.4635,270.5312
20:45:39:453,2.763,1.3952,9.6559,54.6956,0.0692,0.324,-0.5556,270.9688
20:45:39:471,2.6098,1.9806,10.0869,54.5504,-0.1326,0.9235,-0.7013,271.4688
20:45:39:490,1.6856,2.0357,11.1236,54.3733,-0.2405,1.1693,-0.8986,272.0625
20:45:39:511,0.3497,1.9028,11.5258,55.7011,-0.0599,1.0782,-1.0568,272.8438
20:45:39:537,-0.7158,1.7256,10.5669,55.8994,0.2866,0.6929,-1.0858,273.7812
20:45:39:552,-1.1216,1.7579,8.9568,54.4563,0.567,0.2098,-1.0363,274.9375
20:45:39:571,-1.2999,1.6921,7.3419,56.0635,0.7316,-0.1972,-0.9444,276.1094
20:45:39:590,-1.0749,1.6478,6.0539,55.0523,0.7867,-0.3703,-0.7857,277.2344
20:45:39:612,-0.377,1.8094,5.2566,57.1146,0.7747,-0.2984,-0.635,278.2031
20:45:39:635,0.3269,1.588,5.7666,55.4003,0.771,0.283,-0.5356,279.0625
20:45:39:655,0.1905,1.2719,6.5076,56.5565,0.8328,0.6353,-0.4698,279.0625
20:45:39:670,0.3509,0.9762,7.3383,56.6967,0.8448,0.9783,-0.358,279.75
20:45:39:694,0.6011,0.7727,7.8471,58.4231,0.7947,1.0385,-0.3047,280.8125
20:45:39:710,0.6394,0.7727,7.9333,58.1595,0.6061,0.8987,-0.2837,281.1875
20:45:39:731,0.7327,0.9738,7.8136,57.5399,0.2027,0.8311,-0.2182,281.3906
20:45:39:754,0.8956,0.9523,8.3619,58.9668,-0.3888,0.9283,-0.1641,281.5469
20:45:39:771,0.4095,0.7703,9.978,59.4326,-0.9649,1.0638,-0.2051,281.7031
20:45:39:790,-1.033,0.7715,12.0262,59.4573,-1.3255,1.0849,-0.2635,281.7969
20:45:39:810,-2.5569,1.1319,13.416,58.2784,-1.384,0.8913,-0.1529,281.8594
20:45:39:836,-3.2596,1.4623,13.1718,62.0293,-1.2599,0.5152,0.2266,281.9531
20:45:39:858,-2.6658,2.2919,11.8742,60.9772,-1.2336,0.0319,0.7344,282.125
20:45:39:872,-1.4939,2.9347,10.525,61.1115,-1.4208,-0.4137,1.1944,282.1875
20:45:39:889,0.2443,3.3597,10.5454,63.1889,-1.7058,-0.6196,1.5158,281.875
20:45:39:909,1.3468,3.1705,12.0813,61.3126,-1.7494,-0.6012,1.5478,281
20:45:39:929,1.2583,2.7695,13.2484,62.6079,-1.3524,-0.4731,1.3475,279.6719
20:45:39:953,0.5915,2.5732,13.2484,62.7395,-0.6887,-0.1314,1.0894,278.0469
20:45:39:970,-0.2166,2.3948,12.6559,62.3236,-0.0983,0.5911,0.9209,275.5156
20:45:39:990,-1.276,1.837,12.0178,63.8193,0.2991,1.1637,0.8979,274.2188
20:45:40:010,-1.7692,1.1678,10.5705,63.2615,0.4879,1.0785,1.1081,273.0938
20:45:40:036,-0.6212,1.2659,8.7545,63.1002,0.4043,0.4886,1.3558,272.0625
20:45:40:053,1.1398,1.9519,7.6005,62.6364,0.1481,-0.284,1.2945,270.9531
20:45:40:070,2.5751,3.2292,7.7801,63.0855,-0.0224,-0.8156,0.7446,269.5781
20:45:40:089,1.3552,3.6985,9.0071,61.76,0.1574,-0.8028,-0.1806,268
20:45:40:110,-2.1655,2.8114,10.2066,62.8208,0.8059,-0.3791,-0.8781,266.7656
20:45:40:129,-5.1426,1.5999,9.9923,63.9547,1.7753,0.1429,-0.8797,266.4531
20:45:40:151,-5.2456,0.6578,7.3395,61.9562,2.7561,0.1104,-0.1252,267.1406
20:45:40:171,-2.5078,0.2903,3.8009,61.822,3.04,0.2263,0.9142,268.25
20:45:40:190,1.6114,1.1235,1.5228,62.6876,2.436,0.5658,1.5659,268.6875
20:45:40:211,4.5479,2.1602,1.4594,61.6947,1.3095,0.6753,1.4881,268.7812
20:45:40:236,4.3923,2.548,3.2072,59.63,0.0591,0.4023,0.8801,267.7031
20:45:40:253,2.271,2.627,6.9517,63.1459,-0.9239,-0.031,0.2868,265.8125
20:45:40:274,0.4371,2.5409,11.5473,62.6164,-1.2738,-0.2238,0.0929,263.4531
20:45:40:289,0.1869,2.7587,14.4779,62.431,-0.8666,-0.3149,0.3802,262.7812
20:45:40:310,1.5468,3.143,14.5533,64.1429,-0.122,-0.4302,0.7299,262.6719
20:45:40:335,2.6804,2.8928,12.3746,63.8378,0.3052,-0.684,0.7611,262.5
20:45:40:352,3.1389,2.6893,10.5621,64.7768,0.1912,-1.0885,0.6021,261.875
20:45:40:372,3.5771,2.6582,9.6787,64.6032,-0.2325,-1.5154,0.4497,261.0469
20:45:40:394,4.4138,2.748,9.8965,62.9123,-0.7486,-1.5983,0.3688,260.3906
20:45:40:409,5.484,2.6259,11.4013,65.6494,-1.147,-1.2816,0.2564,259.9688
20:45:40:430,5.6361,1.7807,13.2018,65.9125,-1.2203,-0.8547,0.0183,259.7344
20:45:40:452,5.3296,1.1654,13.944,64.2282,-1.0109,-0.4962,-0.2967,259.6094
20:45:40:511,4.9154,1.2049,13.6004,64.6598,-0.7233,-0.1948,-0.6251,259.6562
20:45:40:511,3.8644,1.4204,12.6343,64.3142,-0.5238,0.0638,-0.8797,259.9688
20:45:40:512,2.7379,1.6933,11.5521,65.5996,-0.4514,0.2186,-0.9836,260.6094
20:45:40:533,1.7204,1.977,10.6376,62.1614,-0.4517,0.2383,-1.0177,261.5156
20:45:40:552,1.062,2.147,10.0091,63.4975,-0.4336,0.164,-1.0099,263.2188
