Time,Cell_Type,Cell_ID,Cell_RSSI
13:37,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 172, 172]","[-70, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 172, 172]","[-68, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 172, 172]","[-70, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 172, 172]","[-72, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 172, 172]","[-70, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-72, -94, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-71, -81, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-66, -96, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-62, -94, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-69, -89, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-67, -95, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-67, -99, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-77, -94, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-74, -90, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-77, -87, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-78, -105, -129, -128, -132]"
13:37,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 172, 172]","[-83, -92, -129, -128, -132]"
13:38,"['Lte', 'Lte', 'Lte']","[298, 296, 257]","[-85, -95, -104]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 171, 172]","[-86, -92, -104, -115, -118, -110]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 171, 172, 176, 171]","[-87, -91, -101, -112, -115, -104, -119, -114]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 171, 172]","[-89, -93, -106, -108, -115, -106]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 171, 176, 172, 171]","[-86, -87, -106, -111, -110, -118, -105, -112]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 172, 171, 172, 171]","[-90, -85, -105, -100, -110, -102, -112]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 172, 171, 172, 171]","[-86, -80, -99, -99, -108, -95, -109]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 172, 171, 172, 171]","[-90, -91, -100, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 172, 171, 172, 171]","[-87, -89, -98, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 172, 171, 172, 171]","[-77, -87, -84, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-79, -86, -84, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-77, -88, -97, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-78, -87, -89, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-77, -89, -87, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-71, -83, -83, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-66, -77, -86, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-68, -78, -85, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-69, -78, -93, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-65, -73, -90, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 172, 171, 172, 171]","[-71, -82, -87, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 172, 171]","[-67, -88, -98, -116, -101, -117]"
13:38,"['Lte', 'Lte']","[298, 296]","[-65, -83]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-66, -81, -123, -114]"
13:38,"['Lte', 'Lte', 'Lte']","[298, 172, 172]","[-59, -118, -119]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 172, 178, 172, 178]","[-61, -117, -127, -113, -122]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-66, -87, -109, -104]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-71, -86, -107, -111]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-67, -93, -107, -111]"
13:38,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-73, -86, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-74, -87, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-80, -86, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-80, -93, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-81, -92, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-76, -83, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-76, -85, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-72, -90, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-75, -95, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-75, -94, -107, -111]"
13:39,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 172]","[-74, -94, -107, -111]"
