Time,Cell_Type,Cell_ID,Cell_RSSI
21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-63, -132, -129, -108]"
21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-78, -132, -129, -108]"
21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-81, -132, -129, -108]"
21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]"
21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-72, -132, -129, -108]"
21:23,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-76, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-74, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-73, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-82, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-68, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-73, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-78, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-83, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-84, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-86, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-87, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-84, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-89, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-86, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-87, -103, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-83, -106, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-87, -106, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-92, -98, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-89, -106, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-88, -98, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-94, -96, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-87, -97, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-90, -105, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-92, -96, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-87, -104, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-83, -104, -132, -129, -108]"
21:24,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-82, -103, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-84, -105, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-75, -89, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-75, -88, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-69, -92, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-72, -86, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-58, -72, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-70, -94, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-69, -86, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 171, 172]","[-75, -105, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-72, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-75, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-59, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-61, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-76, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-74, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-71, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-70, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-68, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-66, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-72, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-70, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-68, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-72, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 171, 172]","[-72, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-67, -88, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-67, -97, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-72, -89, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-72, -80, -132, -129, -108]"
21:25,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -97, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-71, -89, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -94, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-70, -90, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-61, -83, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-70, -87, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-70, -78, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -91, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-69, -80, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-73, -89, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-78, -89, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-74, -94, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-80, -97, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-83, -99, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-86, -96, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-85, -94, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-84, -91, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-89, -100, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-86, -90, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 171, 172]","[-93, -84, -132, -129, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-88, -92, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-85, -95, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-84, -88, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-79, -87, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-82, -79, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-70, -90, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-75, -91, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-73, -84, -113, -103, -108]"
21:26,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-73, -89, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-70, -85, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-65, -91, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-71, -99, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-66, -90, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-67, -89, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-65, -91, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-73, -92, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-66, -98, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-64, -92, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-60, -92, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-70, -86, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-68, -85, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-80, -98, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-73, -90, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-68, -84, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-77, -86, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-79, -83, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-76, -89, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-80, -90, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-79, -98, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-76, -84, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-77, -90, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-78, -102, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-73, -96, -113, -103, -108]"
21:27,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 171]","[-81, -93, -113, -103, -108]"
