Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
20:54:42:579,-0.6356,-3.9379,14.3019,49.2431,2.1508,0.3043,-1.7681,169.6719
20:54:42:594,-0.7361,-4.4682,14.4312,49.5495,2.4791,0.1853,-1.9849,171.6406
20:54:42:612,-0.9707,-4.783,13.6219,49.2107,2.7228,0.0252,-2.1093,174.0625
20:54:42:631,-1.0916,-4.9063,12.8127,46.3689,2.9417,0.0872,-2.0856,176.8125
20:54:42:652,-0.9935,-5.0595,12.3303,46.5153,3.1865,0.2135,-2.0222,179.5469
20:54:42:672,-0.851,-5.3289,11.9149,46.8817,3.4184,0.2771,-1.9506,182.4688
20:54:42:693,0.0719,-6.1477,12.1914,45.1793,3.7212,0.3767,-1.8752,185.3438
20:54:42:714,0.795,-6.7702,11.0458,47.8975,4.0818,0.3506,-1.8946,188.0312
20:54:42:732,0.9889,-7.3783,10.0115,47.7177,4.2643,0.4865,-2.0464,190.7656
20:54:42:753,-0.1136,-7.5675,8.648,47.5612,4.2813,0.6276,-2.2491,194.875
20:54:42:770,-1.3766,-6.9797,7.0905,45.3535,4.0435,0.4947,-2.2986,196.2969
20:54:42:791,-1.8662,-5.955,6.4633,46.8837,3.4997,0.2295,-2.0947,199.2031
20:54:42:814,-1.7943,-5.1637,6.2634,44.758,2.8728,0.0984,-1.7168,202.4062
20:54:42:834,-1.2209,-4.6358,6.1712,46.7546,2.3843,0.1094,-1.2768,205.4531
20:54:42:919,-0.9564,-4.4933,5.976,45.4555,2.0224,0.2785,-0.9191,207.9062
20:54:42:919,-0.8558,-4.5771,5.915,43.9225,1.7007,0.4577,-0.6661,209.9531
20:54:42:919,-0.438,-4.7938,6.2011,45.394,1.3582,0.6303,-0.4414,211.4531
20:54:42:920,0.0887,-4.8979,6.7805,44.136,0.9942,0.7632,-0.2451,212.5312
20:54:42:932,-0.1052,-5.0105,7.16,43.094,0.6392,0.663,-0.1732,213.3438
20:54:42:951,-0.9516,-5.2774,7.0618,43.094,0.2884,0.2976,-0.1034,213.8281
20:54:42:971,-1.6363,-5.7108,6.4728,42.1786,-0.1151,-0.0925,0.1145,214.0938
20:54:42:995,-1.1946,-5.9346,6.0778,40.9229,-0.6669,-0.345,0.499,214.2812
20:54:43:011,0.5855,-5.5216,6.413,42.3565,-1.351,-0.529,0.829,214.3125
20:54:43:035,1.7766,-4.5699,7.8567,42.7753,-1.9705,-0.8542,0.8101,213.5469
20:54:43:051,0.4885,-3.9714,8.9053,42.9686,-2.1915,-1.1543,0.4961,212.4844
20:54:43:071,-1.6986,-4.1031,8.3152,42.2558,-2.0022,-1.1466,0.3808,211.3438
20:54:43:095,-3.2967,-4.8105,7.5897,43.8315,-1.889,-0.7117,0.6221,210.5469
20:54:43:115,-3.4356,-5.3995,8.4109,42.6614,-2.1758,-0.2174,0.9981,209.9375
20:54:43:131,-2.5701,-5.4881,10.1575,40.8793,-2.6232,0.0936,1.2671,209.0312
20:54:43:152,-1.8267,-5.2391,11.6802,41.3118,-2.893,0.1038,1.3281,207.6562
20:54:43:171,-1.4675,-4.7734,11.5462,41.5821,-2.8624,-0.0044,1.3542,206.0312
20:54:43:196,-1.2473,-4.3748,10.1994,40.1911,-2.7164,-0.2022,1.4729,204.2031
20:54:43:215,-1.1491,-4.0875,9.0203,38.6752,-2.6882,-0.4217,1.6492,202.3281
20:54:43:232,-1.1503,-3.8529,8.7988,36.8885,-2.7899,-0.521,1.8032,200.3281
20:54:43:251,-0.8462,-3.6601,9.0622,37.0734,-2.852,-0.4704,1.8652,199.3281
20:54:43:272,-0.6535,-3.3561,9.4357,39.6657,-2.7939,-0.1977,1.7848,196.9688
20:54:43:296,-0.2704,-2.8952,10.2784,41.0015,-2.7111,0.1898,1.6279,194.4219
20:54:43:314,-0.0166,-2.4235,11.697,42.0532,-2.6688,0.6215,1.4357,192.0312
20:54:43:331,-0.0741,-1.9543,12.7217,41.958,-2.5585,0.8242,1.2522,188.6719
20:54:43:351,0.0348,-1.3246,12.7552,41.8078,-2.3835,0.6313,1.1091,186.8125
20:54:43:371,-0.0346,-0.8984,12.6056,42.5408,-2.2373,0.2865,0.9794,185.2969
20:54:43:392,-0.1998,-0.4148,12.5637,44.1221,-1.7928,0.0699,0.5922,183.8125
20:54:43:411,-0.5948,-0.0173,12.2776,42.7484,-1.4352,0.1144,0.4037,182.3594
20:54:43:430,-1.1707,0.0413,11.7772,43.4924,-1.1185,0.2201,0.3366,181.0469
20:54:43:450,-1.3466,-0.246,11.5857,41.3523,-0.8831,0.3472,0.3613,180.0625
20:54:43:470,-1.2533,-0.823,11.9783,42.5364,-0.6882,0.3786,0.4066,179.3281
20:54:43:490,-1.1934,-1.3976,12.3626,40.5827,-0.5452,0.2585,0.4591,178.7812
20:54:43:515,-0.7122,-1.5101,12.5565,41.4974,-0.4362,-0.0504,0.4537,178.3438
20:54:43:533,-0.8391,-1.667,13.197,38.8621,-0.249,-0.3093,0.5038,177.875
20:54:43:552,-0.5996,-2.0129,13.434,40.4548,-0.0272,-0.3623,0.5667,176.7031
20:54:43:573,-0.1806,-2.548,13.8649,40.7151,0.2173,-0.3048,0.4657,175.9219
20:54:43:599,0.2802,-3.3453,14.6275,40.4583,0.5143,-0.1261,0.1685,175.0938
20:54:43:614,1.1314,-3.4183,15.2165,40.5249,0.8535,-0.047,-0.4131,174.75
20:54:43:632,0.692,-3.2603,15.5301,37.9708,1.3127,-0.1951,-0.9817,174.3906
20:54:43:651,-0.7421,-3.3836,15.2727,37.9271,1.8115,-0.223,-1.1612,174.6094
20:54:43:671,-1.5801,-3.9283,14.4587,36.5958,2.1686,-0.039,-1.0826,175.6875
20:54:43:695,-1.6507,-4.5699,13.9511,35.1869,2.3881,0.0295,-1.0549,177.25
20:54:43:714,-1.4364,-5.0703,13.7237,35.4615,2.5803,-0.0337,-1.1636,178.875
20:54:43:731,-1.1838,-5.3756,13.2293,33.5333,2.7827,-0.097,-1.3316,179.7344
20:54:43:751,-1.1467,-5.5013,12.2884,32.0961,2.9436,-0.1021,-1.4648,181.4688
20:54:43:772,-1.1623,-5.4007,11.3594,31.6038,3.0307,-0.0307,-1.5274,185.2344
20:54:43:797,-1.1707,-5.281,10.8339,31.537,3.1084,0.0233,-1.5359,185.2344
20:54:43:814,-1.1575,-5.1828,10.2365,30.129,3.179,0.0457,-1.4946,187.4062
20:54:43:832,-1.203,-5.1625,9.6296,32.1778,3.2224,0.0476,-1.3766,189.6562
20:54:43:851,-1.2963,-5.2439,8.9592,31.1972,3.1937,0.0225,-1.1926,191.7812
20:54:43:873,-1.2173,-5.2427,8.5031,31.5155,3.0938,-0.0014,-1.0288,193.9844
20:54:43:897,-1.3023,-5.3121,8.162,30.505,2.979,-0.043,-0.8962,196.9688
20:54:43:914,-1.4544,-5.4127,7.7178,28.8875,2.8253,-0.0163,-0.7503,198.5625
20:54:43:931,-1.5011,-5.4594,7.1983,29.9605,2.6128,0.005,-0.5825,200.0625
20:54:43:950,-1.3502,-5.3756,6.5351,29.9605,2.3028,-0.0899,-0.4307,201.4062
20:54:43:971,-1.1132,-5.1589,6.0144,27.3946,1.9196,-0.2291,-0.3071,202.4531
20:54:43:992,-1.094,-5.02,5.8204,29.4776,1.5532,-0.3357,-0.1732,203.3594
20:54:44:015,-1.2173,-5.0188,5.5475,27.2857,1.1787,-0.3578,-0.0376,204.0469
20:54:44:031,-1.2604,-5.05,5.3667,28.0337,0.7436,-0.3338,0.0689,204.5625
20:54:44:052,-1.0725,-5.0428,5.7294,26.6354,0.3127,-0.3359,0.1065,204.8438
20:54:44:074,-1.1719,-5.0368,6.1472,26.0165,-0.0786,-0.3445,0.1262,204.9688
20:54:44:096,-1.9224,-5.3217,6.9265,27.1947,-0.485,-0.3138,0.1746,204.9375
20:54:44:115,-1.914,-5.2092,8.0171,27.8143,-0.8986,-0.2632,0.2932,204.8594
20:54:44:131,-1.6184,-4.6394,8.7306,26.2024,-1.1838,-0.2555,0.4396,204.6875
20:54:44:150,-1.7441,-4.1964,7.6221,25.7374,-1.2685,-0.4523,0.5898,204.3906
20:54:44:171,-1.9643,-4.1091,6.8882,26.3586,-1.4914,-0.623,0.8085,204.1562
20:54:44:196,-1.8817,-4.3976,7.9932,26.6115,-1.9888,-0.4643,1.0519,203.2188
20:54:44:215,-1.5669,-4.6729,10.2234,27.0477,-2.4405,-0.1972,1.1765,202.3281
20:54:44:231,-1.3418,-4.5687,12.3889,26.4127,-2.6272,0.2494,1.058,201.2031
20:54:44:249,-1.4927,-4.1007,13.4495,27.3514,-2.5249,0.7269,0.7733,199.7188
20:54:44:271,-1.9703,-3.5476,12.614,26.7846,-2.2666,0.838,0.5257,198.2188
20:54:44:297,-2.0924,-2.8856,10.9368,26.7247,-2.0839,0.5831,0.5619,196.9688
20:54:44:316,-1.8099,-2.3362,9.1472,25.4971,-2.0866,0.1312,0.8519,196.1562
20:54:44:331,-1.2748,-1.9507,8.0099,22.5913,-2.1865,-0.3817,1.2506,195.4531
20:54:44:350,-0.6966,-1.7412,7.6065,22.0082,-2.2424,-0.5554,1.5627,194.4844
20:54:44:372,-0.3195,-1.722,7.9572,21.4444,-2.192,-0.3248,1.6364,193.1094
20:54:44:397,-0.5099,-1.8777,8.3679,21.0262,-2.0365,0.0936,1.4708,191.1406
20:54:44:415,-0.8367,-2.1434,8.3679,23.2631,-1.8397,0.4082,1.2426,188.9219
20:54:44:431,-1.1766,-2.4463,8.4313,21.9093,-1.7872,0.5253,1.0806,186.8594
20:54:44:450,-1.1216,-2.6187,8.9903,24.2985,-1.9092,0.4471,1.0362,185.2188
20:54:44:470,-0.8438,-2.4547,10.0378,24.0969,-2.0743,0.3408,1.0383,183.125
20:54:44:490,-0.5206,-2.0572,10.8016,25.0473,-2.1066,0.239,0.9715,181.8438
20:54:44:514,-0.4536,-1.5892,11.2612,24.8348,-1.9984,0.1757,0.8071,180.4219
20:54:44:531,-0.9288,-1.3126,11.7377,27.755,-1.8197,0.1743,0.6021,179.0156
20:54:44:551,-1.2413,-1.1103,12.2441,26.3973,-1.5968,0.2327,0.4782,177.7812
20:54:44:571,-1.4316,-1.0157,12.7073,24.6317,-1.3715,0.2635,0.4167,176.8594
20:54:44:590,-1.3813,-0.9906,13.2317,25.8626,-1.1699,0.2212,0.4058,176.0781
20:54:44:614,-1.1491,-0.987,13.7309,25.1322,-0.9651,0.0598,0.438,175.4219
20:54:44:631,-1.094,-1.2815,14.2815,24.4828,-0.7065,-0.1908,0.4838,174.8125
20:54:44:651,-0.7672,-1.9148,14.4132,24.5327,-0.3667,-0.3077,0.5856,174.125
20:54:44:671,-0.2585,-2.5217,14.7041,25.63,-0.0722,-0.2347,0.6444,173.3281
20:54:44:696,0.2623,-2.797,15.3709,26.0685,0.1438,-0.0883,0.5549,172.4375
20:54:44:716,0.6154,-2.9275,15.7959,26.7026,0.3963,-0.0156,0.3054,171.625
20:54:44:734,0.9602,-2.785,15.3541,26.3618,0.7302,-0.0691,-0.0328,171.2656
20:54:44:753,0.3676,-3.0784,14.7963,25.2312,1.0815,-0.2219,-0.4443,170.9844
20:54:44:771,-0.2118,-3.5979,14.0816,24.1324,1.4645,-0.1532,-0.7612,170.9062
20:54:44:797,-0.2285,-4.0516,13.4938,25.2064,1.8043,0.1501,-0.983,171.5781
20:54:44:815,0.1186,-4.2383,13.0773,26.7752,2.2728,0.4332,-1.3958,172.7344
20:54:44:835,0.2874,-4.2934,12.7026,22.6484,2.456,0.2361,-1.5583,172.7344
20:54:44:850,0.1019,-4.2575,12.0094,21.4809,2.6243,-0.0315,-1.6278,176.1562
20:54:44:871,-0.2297,-4.1581,10.974,21.5568,2.7692,-0.1546,-1.6022,176.1562
20:54:44:889,-0.3566,-4.1497,10.2078,20.9924,2.9021,-0.1237,-1.5239,178.3594
20:54:44:911,-0.2908,-4.388,9.8487,25.4476,3.0555,0.0074,-1.4534,182.9219
20:54:44:930,-0.0777,-4.9087,9.395,27.5323,3.1708,0.1525,-1.444,182.9219
20:54:44:999,0.0875,-5.3492,8.897,28.0281,3.1825,0.1898,-1.4787,188.4219
20:54:44:999,-0.3004,-5.2666,8.4696,28.2353,3.0283,0.1,-1.3828,190.4375
20:54:45:000,-0.7912,-5.4007,8.3032,27.3304,2.8554,0.006,-1.2336,192.625
20:54:45:017,-0.936,-5.3253,8.0925,28.2051,2.6701,-0.007,-1.0542,193.6875
20:54:45:029,-1.0055,-5.3277,7.8591,25.7035,2.4573,-0.0062,-0.8715,195.5938
20:54:45:050,-0.9229,-5.2307,7.5778,26.6822,2.2136,-0.0635,-0.7063,197.3906
20:54:45:073,-0.8319,-5.0595,7.2905,25.5753,1.9404,-0.1511,-0.5774,198.9531
20:54:45:096,-0.851,-4.7722,7.0546,26.6868,1.6573,-0.2869,-0.4805,200.2812
20:54:45:114,-1.1767,-4.6537,6.6476,27.297,1.3662,-0.4217,-0.3524,201.3281
20:54:45:131,-1.2509,-4.6358,6.0108,25.6539,1.0035,-0.4443,-0.211,202.2344
20:54:45:157,-1.209,-4.6777,5.6576,26.0253,0.5712,-0.3916,-0.1122,203.0156
20:54:45:169,-1.1156,-4.728,5.7869,26.5038,0.1209,-0.3045,-0.0754,203.5781
20:54:45:190,-1.1599,-4.7507,6.4238,26.3065,-0.2732,-0.1594,-0.0959,203.9688
20:54:45:216,-1.3885,-4.8297,7.2055,26.5526,-0.6043,0.0084,-0.1279,204.1875
20:54:45:234,-2.1271,-4.9542,7.9513,29.5413,-0.9052,0.1147,-0.088,204.3594
20:54:45:251,-2.758,-4.9315,7.9333,26.9218,-1.2855,0.0169,0.1105,204.4375
20:54:45:270,-2.6874,-4.6789,7.7729,26.1776,-1.7409,-0.1897,0.3952,204.5
20:54:45:292,-2.0469,-4.3425,8.0015,26.2439,-2.1122,-0.3021,0.6255,204.3906
20:54:45:313,-1.361,-4.0253,8.6001,28.4839,-2.2895,-0.2715,0.6857,203.9375
20:54:45:331,-1.5441,-3.9606,9.1125,26.7151,-2.2996,-0.0286,0.6937,203.125
20:54:45:350,-1.9081,-4.1055,9.3243,28.0347,-2.309,0.4348,0.7182,202.1406
20:54:45:370,-2.1655,-4.2778,9.9827,27.891,-2.3526,0.8955,0.7632,201.1562
20:54:45:390,-2.1343,-4.2958,10.9009,30.0863,-2.3809,1.0449,0.8143,200.125
20:54:45:414,-1.6818,-4.2144,11.7461,29.1669,-2.3529,0.8673,0.8801,199.0781
20:54:45:433,-1.2257,-3.9355,11.776,29.212,-2.2818,0.4031,0.9981,198.0469
20:54:45:450,-0.8091,-3.5009,10.7561,26.4487,-2.2472,-0.1383,1.16,196.8906
20:54:45:470,-0.2896,-3.0173,9.4991,25.0328,-2.2344,-0.4526,1.2865,195.5938
20:54:45:490,0.3461,-2.4379,8.3511,26.7251,-2.162,-0.4534,1.3078,194.1094
20:54:45:515,0.5496,-2.3816,8.2242,24.4403,-2.0256,-0.2307,1.2103,193.2188
20:54:45:530,0.4035,-2.4906,8.3044,26.319,-1.8884,0.0524,0.9824,190.3125
20:54:45:549,0.0803,-2.645,8.3918,26.4833,-1.8027,0.2188,0.7126,188.4375
20:54:45:569,-0.2309,-2.6869,8.5905,27.4823,-1.7982,0.214,0.5147,186.9062
20:54:45:588,-0.3985,-2.5756,9.2274,27.1336,-1.8749,0.206,0.3938,185.6719
20:54:45:613,-0.5266,-2.2835,10.2509,28.4082,-1.9401,0.1775,0.2689,184.7188
20:54:45:631,-0.9516,-1.813,11.108,29.1704,-1.9143,0.0793,0.1166,183.9531
20:54:45:650,-1.5525,-1.3294,11.5126,28.896,-1.7638,-0.0456,0.0047,183.2656
20:54:45:669,-2.0637,-1.1007,11.9831,26.8537,-1.538,-0.1335,-0.0182,182.7031
20:54:45:689,-2.2935,-1.0672,12.5625,28.2294,-1.2826,-0.1357,0.0463,182.2656
20:54:45:715,-2.4288,-1.1785,13.0318,28.4324,-1.0115,-0.1183,0.1062,181.9219
20:54:45:732,-2.4707,-1.3198,13.27,29.762,-0.7183,-0.17,0.1358,181.5625
20:54:45:750,-2.5581,-1.5916,13.343,28.3612,-0.4277,-0.2654,0.1683,181.1719
20:54:45:770,-2.5114,-1.9902,13.513,31.2284,-0.1715,-0.3138,0.2524,180.8125
20:54:45:790,-2.1834,-2.5133,13.7584,30.9287,0.0557,-0.2811,0.3757,180.2188
20:54:45:816,-1.5753,-3.0149,14.0481,28.8655,0.2578,-0.2507,0.4428,179.75
20:54:45:834,-0.8151,-3.0735,14.2217,29.5101,0.44,-0.2494,0.3784,179.2344
20:54:45:850,-0.6499,-3.1143,14.2013,30.3298,0.6416,-0.3452,0.1451,178.6719
20:54:45:869,-0.4907,-3.0101,13.5597,31.4579,0.9207,-0.4145,-0.0975,178.2188
20:54:45:889,-0.6463,-3.149,13.0964,30.2586,1.2022,-0.3983,-0.3252,178.0312
20:54:45:914,-0.8031,-3.5967,12.851,32.206,1.4863,-0.2206,-0.497,178.1562
20:54:45:933,-0.6643,-4.121,12.4679,30.6036,1.7561,0.0603,-0.6272,178.5938
20:54:45:950,-0.2752,-4.3904,12.0334,30.2754,1.946,0.2777,-0.787,178.9531
20:54:45:969,-0.0238,-4.4598,11.7209,30.513,2.0578,0.3216,-0.9774,179.8281
20:54:45:991,-0.1148,-4.4191,11.4552,29.8673,2.1361,0.2875,-1.1418,181.0312
20:54:46:013,-0.1352,-4.3138,10.9943,30.8712,2.2429,0.312,-1.2132,182.5
20:54:46:031,-0.1136,-4.1917,10.5262,32.3736,2.3638,0.3288,-1.2134,184.0938
20:54:46:056,0.0576,-4.1701,10.1791,34.0487,2.4829,0.3269,-1.1577,185.9062
20:54:46:068,0.1402,-4.2802,9.8295,36.6292,2.6014,0.3043,-1.0544,188.6875
20:54:46:090,0.1078,-4.5041,9.462,36.1729,2.6943,0.2516,-0.9394,190.375
20:54:46:116,0.0779,-4.7699,9.1136,36.1729,2.7401,0.1743,-0.8334,192.0312
20:54:46:137,0.1605,-5.0548,8.7928,36.3109,2.7367,0.091,-0.7508,193.5469
20:54:46:151,0.1234,-5.378,8.3738,35.6157,2.681,-0.0076,-0.6949,194.9375
20:54:46:169,0.127,-5.5324,7.7334,34.8083,2.5577,-0.1183,-0.6358,196.125
20:54:46:191,0.0264,-5.3816,7.1971,33.362,2.0895,-0.4174,-0.6089,197.2969
20:54:46:214,-0.1747,-4.9793,6.674,35.4188,1.8272,-0.5274,-0.5884,198.3594
20:54:46:231,-0.2465,-4.54,6.2011,36.8036,1.5734,-0.5325,-0.5508,198.3594
20:54:46:255,-0.4452,-4.4119,5.7713,35.4253,1.3105,-0.3964,-0.4986,201.1562
20:54:46:270,-0.7086,-4.5556,5.5535,36.1516,0.9971,-0.2102,-0.4544,201.1562
20:54:46:289,-0.8678,-4.6609,5.3967,36.1116,0.5955,-0.112,-0.4518,201.9375
20:54:46:318,-0.8714,-4.5819,5.5415,36.9581,0.142,-0.0824,-0.4904,202.6562
20:54:46:337,-1.1204,-4.3928,6.2933,36.1294,-0.2621,-0.0206,-0.5197,203.5781
20:54:46:353,-2.0302,-4.1737,7.6544,37.0052,-0.5121,0.1357,-0.4832,204.125
20:54:46:369,-2.91,-3.8577,8.9149,33.8647,-0.6152,0.3171,-0.3865,204.7188
20:54:46:389,-3.6942,-4.0887,9.4548,35.2371,-0.7374,0.4569,-0.133,204.9844
20:54:46:415,-3.6989,-4.1426,9.3543,35.9983,-1.0647,0.3735,0.1754,205.4844
20:54:46:431,-3.4296,-3.8912,9.6308,36.4724,-1.4221,0.035,0.385,205.8281
20:54:46:449,-3.0274,-3.1849,9.8499,34.978,-1.6149,-0.3905,0.5643,205.8906
20:54:46:469,-2.8203,-2.5456,9.8487,36.7667,-1.6365,-0.6166,0.7864,205.5625
20:54:46:490,-3.0884,-2.5528,9.5171,36.8043,-1.5739,-0.5522,1.1259,204.9688
20:54:46:515,-2.764,-3.0951,9.0095,36.735,-1.5838,-0.2313,1.4506,204.125
20:54:46:533,-1.8434,-3.7188,9.049,37.128,-1.6685,0.1437,1.5728,203.0156
20:54:46:550,-0.8534,-4.1115,9.638,38.5239,-1.7116,0.3541,1.4839,201.5312
20:54:46:573,-0.128,-4.188,10.0498,39.0685,-1.722,0.3197,1.278,199.7812
20:54:46:588,-0.0789,-3.817,9.7529,37.4419,-1.7465,0.0761,1.0737,197.7969
20:54:46:610,-0.3674,-3.1167,8.8886,36.7345,-1.7907,-0.1764,0.988,195.1875
20:54:46:633,-0.5829,-2.4463,8.0949,36.5977,-1.8256,-0.2528,1.009,193.6562
20:54:46:650,-0.5242,-2.0441,7.7968,34.3258,-1.807,-0.1554,1.0351,192.2656
20:54:46:669,-0.3315,-1.8525,7.8375,36.0355,-1.7263,-0.0044,0.9693,190.8594
20:54:46:690,-0.3997,-1.8597,7.816,35.5546,-1.6413,0.0883,0.8641,189.4688
20:54:46:713,-0.6511,-2.0261,7.6819,35.9486,-1.6344,0.116,0.7738,188.0625
20:54:46:732,-1.0198,-2.2116,7.5131,38.3177,-1.739,0.1277,0.7379,186.7812
20:54:46:752,-1.1946,-2.2847,7.8112,39.0032,-1.8757,0.213,0.7171,185.7031
20:54:46:770,-1.0905,-2.2715,8.5726,39.7367,-1.9494,0.3115,0.6447,184.625
20:54:46:790,-0.8846,-2.1542,9.4381,39.2257,-1.9348,0.4012,0.4942,183.5469
20:54:46:814,-1.009,-1.9339,10.2377,37.7869,-1.8472,0.4651,0.332,182.5156
20:54:46:833,-1.3263,-1.8382,11.0075,39.9136,-1.7228,0.5035,0.2247,181.6719
20:54:46:849,-1.5908,-1.8106,11.8083,40.7684,-1.5854,0.5352,0.1653,181.3125
20:54:46:869,-1.7764,-1.8753,12.6966,41.1864,-1.4109,0.511,0.1376,180.75
20:54:46:890,-1.3466,-2.0776,13.9008,41.7702,-1.2123,0.3999,0.1259,180.1875
20:54:46:914,-1.3538,-2.1662,14.4036,42.7832,-0.9923,0.1863,0.0841,179.9062
20:54:46:933,-1.4065,-2.414,14.6526,42.2972,-0.7116,0.0082,0.0625,179.6562
20:54:46:949,-1.3754,-2.8449,14.6897,41.9242,-0.4019,0.0044,0.0732,179.4219
20:54:46:969,-0.7732,-2.8832,14.6335,41.6731,-0.1281,0.1152,0.0471,179.1875
20:54:46:989,-0.4584,-2.639,14.7137,42.4835,0.0929,0.1189,-0.1103,178.9688
20:54:47:015,-0.3626,-2.4092,14.3988,42.6648,0.3779,-0.1077,-0.3447,178.8594
20:54:47:099,-0.6176,-2.5432,13.6471,42.6691,0.743,-0.2805,-0.5053,178.9375
20:54:47:099,-0.8163,-3.1789,12.9587,40.8479,1.1207,-0.2688,-0.6083,179.25
20:54:47:099,-0.5422,-3.7547,12.5098,40.5143,1.4224,-0.0366,-0.7218,179.7969
20:54:47:100,-0.0825,-4.1258,12.1052,41.2369,1.6296,0.1682,-0.9439,180.4688
20:54:47:111,0.2096,-4.1306,11.5366,38.5948,1.8072,0.2247,-1.2233,181.4219
20:54:47:129,-0.0466,-4.0935,10.8435,37.9416,1.9665,0.205,-1.4707,182.7031
20:54:47:150,-0.2082,-3.9115,10.3395,37.1406,2.1066,0.2385,-1.5836,184.2656
20:54:47:168,-0.3913,-3.8349,10.051,35.291,2.2402,0.3464,-1.5847,187.3438
20:54:47:187,-0.5314,-3.8457,9.8259,35.8615,2.3907,0.4026,-1.5074,189.5938
20:54:47:208,-0.547,-4.024,9.717,34.961,2.5295,0.4015,-1.366,191.7656
20:54:47:230,-0.5865,-4.2204,9.6655,36.0848,2.6248,0.3261,-1.1948,193.9688
20:54:47:257,-0.7074,-4.4813,9.5291,35.2149,2.697,0.1839,-1.0462,196.0156
20:54:47:269,-0.8594,-4.8117,9.152,34.4582,2.7465,0.0356,-0.9087,197.8438
20:54:47:288,-0.9827,-5.1409,8.8515,34.0181,2.73,-0.0361,-0.7577,199.375
20:54:47:314,-0.9576,-5.3612,8.5043,34.4855,2.6546,-0.0544,-0.5886,200.0938
20:54:47:334,-0.6739,-5.4474,8.0829,33.6732,2.5178,-0.0914,-0.4195,201.4219
20:54:47:351,-0.4189,-5.3433,7.8076,32.2481,2.305,-0.1836,-0.2962,202.5312
20:54:47:368,-0.3902,-5.1409,7.6448,30.9554,2.0605,-0.2888,-0.2328,203.3594
20:54:47:388,-0.4536,-4.9398,7.2952,30.8007,1.8573,-0.3772,-0.1979,204.0469
20:54:47:408,-0.6918,-4.9123,6.7817,31.0547,1.6674,-0.4124,-0.1708,204.5781
20:54:47:431,-1.0402,-4.9769,6.4573,28.0075,1.4352,-0.377,-0.1167,205.2188
20:54:47:453,-1.4113,-5.1936,6.4477,29.2274,1.1268,-0.2283,-0.0347,205.8594
20:54:47:469,-1.294,-5.3445,6.5602,27.5605,0.3571,0.0564,0.0966,206.0156
20:54:47:494,-1.549,-5.5228,7.1145,29.5636,-0.0589,0.0918,0.0974,206.0156
20:54:47:510,-2.1966,-5.6976,7.5478,28.2752,-0.4637,0.1453,0.172,205.9375
20:54:47:530,-2.5605,-5.7215,7.3838,28.2105,-0.9358,0.1501,0.3299,205.8281
20:54:47:550,-1.8159,-5.184,7.1121,28.2774,-1.4501,0.05,0.4191,205.5781
20:54:47:570,-0.9707,-4.4011,7.7837,28.5996,-1.7641,0.0151,0.3951,205.1094
20:54:47:589,-0.9468,-3.9714,8.648,29.6879,-1.7907,0.1767,0.3414,205.1094
20:54:47:613,-1.5896,-4.0672,8.7832,28.6149,-1.7617,0.4375,0.328,204.5
20:54:47:632,-2.1583,-4.3712,8.6863,28.5278,-1.8773,0.6894,0.3667,203.875
20:54:47:648,-2.5258,-4.613,9.1292,29.2413,-2.0807,0.8495,0.454,203.2969
20:54:47:667,-2.2636,-4.5029,9.9732,30.4372,-2.228,0.8652,0.5134,202.75
20:54:47:687,-2.1152,-4.1701,10.5454,29.7137,-2.256,0.6646,0.6098,202.1875
20:54:47:709,-1.7489,-3.5763,10.2617,28.5049,-2.2171,0.3562,0.7861,201.4844
20:54:47:735,-1.3359,-2.9622,9.3806,29.4465,-2.1726,0.0486,0.9917,199.7969
20:54:47:762,-1.0414,-2.5851,8.5654,27.4596,-2.1316,-0.1791,1.1656,199.2344
20:54:47:770,-0.4955,-2.4283,8.1093,25.115,-2.0703,-0.2723,1.1888,197.9062
20:54:47:788,-0.1771,-2.3074,7.7334,25.9653,-2.0277,-0.2816,1.0657,197.125
20:54:47:808,-0.3973,-2.4499,8.0075,26.5343,-1.979,-0.2813,0.9358,195.4844
20:54:47:828,-0.0574,-2.5588,8.1811,29.3828,-1.7777,-0.0393,0.7043,193.7188
20:54:47:847,-0.6104,-2.7755,7.5706,29.6503,-1.7886,0.259,0.5382,192.0781
20:54:47:867,-0.9169,-2.9862,7.7825,29.45,-1.9516,0.4364,0.4082,190.5781
20:54:47:887,-0.9408,-2.973,8.97,30.942,-2.0711,0.3994,0.2484,189.5
20:54:47:907,-1.0569,-2.7839,10.2533,30.9004,-2.0461,0.2399,0.0628,188.625
20:54:47:928,-1.4723,-2.4355,10.9704,32.9051,-1.9207,0.1011,-0.0813,187.9219
20:54:47:948,-1.9775,-1.9938,11.272,31.0944,-1.7566,0.0284,-0.1428,187.375
20:54:47:970,-2.5581,-1.6969,11.6563,33.2371,-1.5454,0.0247,-0.0925,186.9531
20:54:47:988,-2.782,-1.6215,12.0513,32.7246,-1.3159,0.0489,-0.0105,186.4688
20:54:48:008,-2.6946,-1.6514,12.4667,33.6019,-1.0946,0.0343,0.0394,186.25
20:54:48:029,-2.5413,-1.6418,12.8905,32.4915,-0.8464,-0.1024,0.0798,186.125
20:54:48:051,-2.7053,-1.7603,13.3873,31.7501,-0.5569,-0.2217,0.2157,185.8594
