Time,Cell_Type,Cell_ID,Cell_RSSI
20:19,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 28, 53, 202, 373]","[-67, -123, -134, -124, -122, -126]"
20:19,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-70, -127, -124, -122]"
20:19,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-71, -124, -128, -124]"
20:19,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-72, -124, -128, -124]"
20:19,['Lte'],[298],[-78]
20:19,"['Lte', 'Lte']","[298, 163]","[-78, -135]"
20:20,"['Lte', 'Lte', 'Lte']","[298, 296, 257]","[-82, -104, -101]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 202]","[-84, -108, -109, -132]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53]","[-87, -103, -130, -134]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-80, -101, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-84, -107, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-85, -105, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-91, -101, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-88, -104, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-93, -104, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-89, -105, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-85, -96, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-91, -102, -99, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 202]","[-92, -107, -106, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-93, -105, -105, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-89, -100, -102, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-88, -101, -99, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-84, -94, -99, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 202]","[-80, -96, -98, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 202]","[-80, -103, -99, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 202]","[-84, -103, -102, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-74, -95, -95, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-76, -87, -85, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 202]","[-72, -104, -104, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 202]","[-69, -92, -94, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 202]","[-69, -89, -89, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-60, -75, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-67, -88, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-71, -92, -132, -133, -127]"
20:20,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-74, -94, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-70, -96, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-66, -87, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-75, -96, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-61, -74, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 202]","[-60, -74, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-74, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-69, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-71, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-73, -132, -133, -127]"
20:21,"['Lte', 'Lte', 'Lte']","[298, 172, 178]","[-70, -129, -133]"
20:21,"['Lte', 'Lte']","[298, 172]","[-69, -128]"
20:21,"['Lte', 'Lte']","[298, 172]","[-67, -120]"
20:21,"['Lte', 'Lte']","[298, 172]","[-66, -120]"
20:21,"['Lte', 'Lte']","[298, 172]","[-61, -120]"
20:21,"['Lte', 'Lte']","[298, 172]","[-70, -120]"
20:21,"['Lte', 'Lte']","[298, 172]","[-67, -120]"
20:21,"['Lte', 'Lte']","[298, 172]","[-66, -120]"
20:21,"['Lte', 'Lte']","[298, 172]","[-68, -120]"
20:21,"['Lte', 'Lte']","[298, 172]","[-66, -120]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 171]","[-69, -92, -119, -128, -129]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 171]","[-72, -93, -118, -129, -131]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-71, -83, -126, -132, -132]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-76, -88, -126, -132, -132]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-75, -88, -126, -132, -132]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-69, -102, -126, -132, -132]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-64, -91, -126, -132, -132]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-71, -89, -126, -132, -132]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-65, -91, -126, -132, -132]"
20:21,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-71, -89, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-72, -92, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-67, -90, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-71, -95, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-70, -96, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-76, -88, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-86, -93, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-77, -93, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-79, -96, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-82, -93, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-85, -89, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-88, -97, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-91, -89, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-90, -90, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-90, -88, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-94, -96, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-83, -91, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-88, -90, -126, -132, -132]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-83, -84, -99, -111, -119]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 176]","[-83, -91, -99, -111, -119]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172, 171, 176]","[-86, -95, -102, -102, -116, -125]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171]","[-80, -88, -106, -114]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171]","[-76, -90, -114, -126]"
20:22,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-73, -87, -108]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171]","[-75, -91, -109, -123]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171]","[-75, -86, -109, -128]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 171, 176]","[-73, -87, -114, -132, -135]"
20:22,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-76, -89, -114, -129]"
20:22,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-69, -86, -112]"
20:22,"['Lte', 'Lte']","[298, 172]","[-74, -113]"
20:23,"['Lte', 'Lte']","[298, 172]","[-65, -113]"
20:23,"['Lte', 'Lte']","[298, 172]","[-69, -113]"
20:23,"['Lte', 'Lte']","[298, 172]","[-71, -113]"
20:23,"['Lte', 'Lte']","[298, 172]","[-71, -113]"
20:23,"['Lte', 'Lte']","[298, 172]","[-70, -113]"
20:23,"['Lte', 'Lte']","[298, 172]","[-69, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-71, -94, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-67, -88, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-63, -81, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-62, -76, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-76, -89, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-79, -84, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-78, -89, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-79, -89, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-78, -90, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-75, -87, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-80, -77, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-80, -87, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-77, -88, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-78, -86, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-80, -91, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-82, -96, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-71, -97, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-75, -90, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-76, -94, -113]"
20:23,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-72, -95, -113]"
