Time,Cell_Type,Cell_ID,Cell_RSSI
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 202]","[-71, -130, -134, -129]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-72, -132, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-70, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-70, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-77, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-75, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-78, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-77, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-78, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-78, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-75, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-66, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-69, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-70, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-61, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-78, -127, -135, -132]"
20:43,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-78, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-76, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-78, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-82, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-87, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-88, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-82, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 373, 202]","[-84, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 373, 202]","[-86, -96, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 373, 202]","[-90, -103, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 373, 202]","[-84, -101, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 373, 202]","[-89, -106, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 373, 202]","[-88, -103, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 373, 202]","[-92, -108, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 373, 202]","[-85, -101, -127, -135, -132]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 55, 202]","[-88, -100, -99, -136, -130]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 55, 202]","[-83, -97, -134, -132, -128]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-84, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-81, -98, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-80, -97, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-81, -92, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-77, -93, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-71, -87, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-77, -103, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-71, -95, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-69, -93, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-64, -93, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-66, -89, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-70, -91, -132, -132, -134]"
20:44,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-76, -98, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-74, -96, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-73, -98, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-69, -84, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-69, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-75, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-70, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-73, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-79, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-65, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-68, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-69, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-65, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-68, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-72, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-69, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-66, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-68, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-75, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-70, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-71, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-73, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-69, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-66, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-59, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-64, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-69, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-66, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-73, -132, -132, -134]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-70, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-74, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-77, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-77, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-80, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-81, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-83, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-86, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-88, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-87, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-84, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 55]","[-88, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 163, 53, 55]","[-87, -85, -98, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 163, 53, 55]","[-88, -88, -92, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 163, 53, 55]","[-86, -88, -94, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 163, 53, 55]","[-79, -89, -90, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 460, 296, 163, 53, 55]","[-75, -85, -87, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 163, 53, 55]","[-75, -83, -84, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 163, 53, 55]","[-79, -89, -90, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 55]","[-71, -90, -132, -132, -134]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-68, -83, -113]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-68, -89, -111, -129]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-73, -92, -110, -130]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-66, -112, -133]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-63, -112, -133]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-71, -112, -133]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-65, -112, -133]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-69, -112, -133]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-73, -112, -133]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-66, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-60, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte']","[298, 172, 176]","[-66, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-65, -89, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-71, -83, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-77, -101, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-80, -82, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-76, -83, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-82, -78, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-81, -83, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-78, -82, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-81, -86, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-79, -90, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-78, -88, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-78, -89, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-73, -93, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-70, -94, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-74, -95, -112, -133]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 176]","[-74, -100, -112, -133]"
