Time,Cell_Type,Cell_ID,Cell_RSSI
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-78, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-63, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-76, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-79, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-71, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-76, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-73, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-77, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-75, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-81, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-72, -93, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-71, -82, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-68, -89, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-72, -98, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-86, -111, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-81, -107, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-81, -92, -136, -119, -134, -126]"
21:12,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-85, -109, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-84, -106, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-87, -109, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-94, -101, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-88, -104, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-90, -109, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-88, -110, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-84, -109, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 172, 176, 387]","[-88, -110, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 172, 176, 387]","[-86, -105, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 176, 172, 176, 387]","[-90, -111, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-97, -101, -97, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-93, -103, -112, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-89, -100, -102, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-90, -109, -103, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-90, -99, -110, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-94, -101, -104, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-93, -104, -101, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 172, 176, 387]","[-87, -99, -100, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 172, 176, 387]","[-82, -97, -96, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-89, -105, -99, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 172, 176, 387]","[-80, -99, -101, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 172, 176, 387]","[-76, -90, -89, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-79, -107, -108, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-81, -97, -97, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 172, 176, 387]","[-75, -104, -100, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-54, -89, -92, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 176, 172, 176, 387]","[-64, -89, -92, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-75, -96, -136, -119, -134, -126]"
21:13,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-74, -97, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-73, -83, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-70, -83, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-65, -94, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-57, -94, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-74, -99, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-75, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-75, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-73, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-71, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-67, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-73, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-62, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-62, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-72, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-70, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-68, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-74, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-70, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-68, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-71, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-72, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-76, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-70, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-69, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-72, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-72, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-70, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-72, -136, -119, -134, -126]"
21:14,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-73, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-75, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-74, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-73, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-83, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-80, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 176, 172, 176, 387]","[-80, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-85, -86, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-82, -93, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-87, -88, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-92, -88, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-89, -96, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-82, -85, -136, -119, -134, -126]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-88, -86, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-88, -86, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-85, -90, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-89, -99, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-86, -88, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-77, -90, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-71, -88, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-78, -89, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-75, -88, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-77, -88, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-66, -93, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-63, -93, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-65, -87, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-61, -87, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-71, -99, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-73, -94, -125, -108, -121, -140]"
21:15,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-63, -91, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-66, -80, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-70, -92, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-62, -76, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-64, -76, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-70, -88, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-78, -88, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-78, -86, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-68, -84, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-73, -79, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-74, -92, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-77, -87, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-78, -92, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-78, -93, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-80, -91, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-72, -86, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-75, -89, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-72, -86, -125, -108, -121, -140]"
21:16,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 387]","[-72, -84, -125, -108, -121, -140]"
