Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:12:43:406,0.9841,-1.0983,8.1356,46.6462,0.2424,-0.2592,0.5403,270.2188
21:12:43:420,0.2587,-1.2995,8.8982,48.3358,0.1957,-0.2992,0.5829,268.2969
21:12:43:440,-0.0394,-1.23,8.3822,48.8716,0.3225,-0.231,0.7664,268.2969
21:12:43:456,0.2252,-0.9128,7.0199,48.1995,0.4458,-0.239,0.9499,267.6719
21:12:43:547,0.6944,-0.5968,6.1089,49.2695,0.4312,-0.3679,1.0343,267.0312
21:12:43:548,1.0188,-0.4208,6.0395,48.7095,0.3393,-0.5237,1.0223,266.1406
21:12:43:548,1.1385,-0.4723,6.4549,49.1015,0.2381,-0.7061,0.9699,265.0625
21:12:43:548,1.0248,-0.6171,7.5897,49.2638,0.2011,-0.7407,0.9459,263.9219
21:12:43:555,1.0057,-0.8565,8.3643,48.4069,0.2977,-0.5431,0.9696,262.1719
21:12:43:575,1.2331,-0.8661,7.9417,48.5373,0.4248,-0.2012,1.029,261.0625
21:12:43:595,1.6797,-0.5812,6.8535,49.4582,0.4104,0.0566,1.0689,260.0156
21:12:43:619,2.2626,0.0832,6.3878,48.7752,0.2471,0.1118,1.0234,258.8594
21:12:43:635,2.8013,0.5154,6.8272,49.8123,0.032,0.0683,0.8545,258.25
21:12:43:655,3.2299,0.5812,7.8723,50.559,-0.1481,0.0806,0.6109,257.0312
21:12:43:675,3.3688,0.5297,8.9053,50.7462,-0.2852,0.2705,0.3307,255.9219
21:12:43:696,3.9745,0.5836,10.0785,49.7431,-0.3521,0.3826,0.0383,254.9375
21:12:43:717,4.6317,0.4256,11.4635,50.336,-0.2655,0.2867,-0.3492,254.2344
21:12:43:737,4.2762,-0.4723,11.6563,50.4046,-0.1356,0.095,-0.7418,253.8594
21:12:43:755,3.3041,-1.8717,11.6503,49.6627,-0.2365,0.0665,-0.8589,253.9844
21:12:43:775,3.1509,-2.5875,12.1076,50.8463,-0.469,0.2936,-0.6648,254.625
21:12:43:796,3.929,-2.317,12.0753,51.1386,-0.6011,0.4055,-0.4627,255.5469
21:12:43:817,4.3767,-1.7484,11.4875,51.1731,-0.6685,0.2159,-0.4826,256.4375
21:12:43:836,3.7554,-1.4335,11.7856,52.2874,-0.7811,-0.0606,-0.64,257.0781
21:12:43:855,2.5655,-1.831,12.9551,51.31,-0.8048,-0.0736,-0.7279,257.5781
21:12:43:875,1.5336,-2.4451,13.0401,52.3598,-0.6418,0.254,-0.5689,258.1875
21:12:43:896,1.6413,-2.5157,11.3438,51.9483,-0.3941,0.5749,-0.2086,258.9688
21:12:43:918,2.696,-1.9351,9.1951,51.0725,-0.2368,0.4785,0.1129,259.7344
21:12:43:936,4.0224,-0.9355,8.5019,52.7706,-0.2109,-0.0406,0.1975,260.2031
21:12:43:956,4.5276,-0.2089,8.7342,52.2324,-0.179,-0.533,-0.0019,260.2656
21:12:43:976,3.9745,0.0461,8.9293,53.248,-0.1417,-0.6164,-0.3284,260.0625
21:12:43:998,2.9378,-0.1167,8.4505,52.749,-0.0951,-0.2992,-0.5924,259.8906
21:12:44:020,1.8341,-0.1814,7.3347,53.0859,-0.0716,0.1181,-0.7055,259.9062
21:12:44:036,1.2882,-0.0173,6.4441,52.9251,-0.0764,0.3418,-0.6856,260.2344
21:12:44:059,1.1505,0.1119,6.1017,52.7742,-0.0386,0.2942,-0.6163,261.2812
21:12:44:076,1.2499,0.2783,6.0227,53.8558,0.0503,0.0825,-0.533,262.0781
21:12:44:095,1.4761,0.4495,6.1149,51.9232,0.1417,-0.1373,-0.4773,262.8438
21:12:44:120,1.7874,0.495,6.2526,51.9339,0.1808,-0.2899,-0.4669,263.5312
21:12:44:136,1.9825,0.5225,6.6045,52.621,0.1294,-0.3399,-0.4911,264.0781
21:12:44:155,2.2171,0.5118,7.2438,50.9849,-0.0032,-0.3218,-0.5239,264.5781
21:12:44:175,2.5906,0.6039,8.4935,50.1686,-0.1888,-0.2161,-0.5663,265.1094
21:12:44:194,2.9941,0.8039,10.1563,50.0309,-0.3268,0.0204,-0.6736,265.625
21:12:44:220,2.7965,0.7679,11.5749,51.8114,-0.31,0.2881,-0.8496,266.2188
21:12:44:235,1.9909,0.1826,11.9999,49.1749,-0.1822,0.4649,-0.9567,266.9062
21:12:44:255,1.0045,-0.4387,11.697,50.2102,-0.065,0.4955,-0.8629,267.7969
21:12:44:275,0.631,-0.6255,11.6826,49.1942,-0.0045,0.3632,-0.6179,268.8281
21:12:44:295,1.0356,-0.7883,11.8406,48.4668,0.0384,0.1655,-0.3881,269.9531
21:12:44:322,1.6366,-0.8362,12.0441,47.7166,0.0117,0.0412,-0.2616,270.8594
21:12:44:338,2.2327,-0.7619,11.9783,48.6982,-0.1204,0.0337,-0.2744,271.4219
21:12:44:355,2.1357,-0.732,12.1639,47.5837,-0.4133,0.0271,-0.3945,271.9219
21:12:44:375,1.0296,-1.0062,13.8625,48.5909,-0.6732,-0.0606,-0.4509,272.25
21:12:44:396,0.0037,-1.7364,15.9431,48.1047,-0.5292,-0.0118,-0.3138,272.6719
21:12:44:419,-0.0933,-2.5624,15.2404,47.3247,0.0035,0.3488,-0.0059,273.1719
21:12:44:434,0.1533,-2.6294,11.6036,47.7065,0.4091,0.5983,0.3342,273.5312
21:12:44:454,0.4969,-2.0273,9.1196,46.5363,0.4011,0.3706,0.5517,273.5781
21:12:44:475,0.8357,-1.5461,9.1328,47.0656,0.1979,-0.0454,0.6252,273.2656
21:12:44:496,1.0069,-1.4575,10.3167,46.6613,0.1385,-0.2531,0.6444,272.6875
21:12:44:517,0.5484,-1.2516,10.1216,46.1382,0.2921,-0.2025,0.6972,271.9688
21:12:44:535,0.2695,-1.1043,8.7976,46.7718,0.4586,-0.117,0.8077,271.25
21:12:44:555,0.1162,-0.89,7.4772,46.1584,0.5478,-0.0294,0.9547,270.8594
21:12:44:575,0.4119,-0.6434,6.4812,46.0981,0.5848,-0.0174,1.0932,269.9844
21:12:44:597,0.8477,-0.3705,5.8719,44.2314,0.5731,-0.08,1.1494,268.9844
21:12:44:622,1.2523,-0.082,5.6971,45.0359,0.5132,-0.1647,1.1275,267.875
21:12:44:637,1.451,-0.0688,6.0981,45.836,0.432,-0.2555,1.0348,266.5938
21:12:44:655,1.3887,-0.1119,6.668,46.7416,0.3854,-0.2486,0.935,264.7188
21:12:44:675,1.2379,-0.2065,6.8894,45.907,0.355,-0.1423,0.8516,263.5156
21:12:44:695,1.1637,-0.2221,6.9601,44.5314,0.2514,-0.0254,0.7683,262.4375
21:12:44:717,1.3121,-0.155,7.7418,46.8092,0.0935,0.055,0.6703,261.4688
21:12:44:738,1.3684,-0.4986,9.1256,44.831,0.0309,0.0729,0.4053,260.6406
21:12:44:758,1.4007,-0.8613,9.444,45.475,0.0157,-0.0092,0.3067,259.2656
21:12:44:776,1.8029,-1.4359,10.1611,45.7469,-0.0898,-0.0811,0.2404,258.8281
21:12:44:796,2.2171,-1.9854,11.4492,44.9597,-0.2035,-0.0845,0.1864,258.8281
21:12:44:819,2.5392,-2.3792,12.371,45.2099,-0.2184,0.0193,0.1645,258.1875
21:12:44:836,3.2095,-2.7958,11.9759,44.9961,-0.1923,0.149,0.1597,258.1875
21:12:44:855,4.0379,-3.0759,11.1032,45.1382,-0.2637,0.1797,0.1152,257.9844
21:12:44:874,4.8496,-2.5253,10.6435,47.5679,-0.4682,0.0319,-0.0201,257.7969
21:12:44:894,5.101,-2.0201,11.679,47.7644,-0.7345,-0.2989,-0.3615,257.6094
21:12:44:918,3.8608,-2.5636,14.0373,46.5928,-0.8748,-0.4046,-0.7274,257.4688
21:12:44:935,2.0579,-3.5715,15.5696,47.6356,-0.6826,0.0838,-0.7596,257.5
21:12:44:954,1.3193,-4.0779,13.4005,46.8211,-0.2389,0.7229,-0.3804,257.8594
21:12:44:977,2.1058,-3.392,10.0246,45.7417,0.0772,0.7783,0.1398,258.6406
21:12:44:995,3.4442,-1.9854,8.1572,48.0719,0.2186,0.2351,0.4226,259.4688
21:12:45:020,4.4868,-0.7009,7.3755,46.9653,0.2317,-0.3338,0.3398,259.9688
21:12:45:039,4.5252,-0.0126,7.1875,48.9816,0.1449,-0.524,0.0045,259.875
21:12:45:056,3.7039,0.0485,6.7781,48.4148,0.0429,-0.365,-0.3671,259.4219
21:12:45:075,2.5751,-0.1263,6.1161,50.1274,-0.0666,-0.0909,-0.6081,259
21:12:45:097,1.5659,-0.0293,5.7199,50.1681,-0.1939,0.1014,-0.6866,259.6719
21:12:45:119,0.9758,0.0389,5.9641,50.4629,-0.2421,0.1522,-0.6667,259.6719
21:12:45:137,0.7411,0.2364,6.4178,50.1811,-0.2088,0.128,-0.6003,260.8281
21:12:45:155,0.8273,0.4531,6.6692,48.6377,-0.168,0.1823,-0.5258,261.2188
21:12:45:175,1.1565,0.7763,7.0271,50.3208,-0.1305,0.202,-0.4584,261.9531
21:12:45:195,1.5599,1.0876,7.4102,50.3208,-0.0706,0.1288,-0.423,262.5781
21:12:45:220,1.7275,1.3114,7.8902,49.2174,-0.0304,0.0015,-0.4182,263.1562
21:12:45:237,1.8401,1.4958,8.8766,49.9355,-0.0272,-0.116,-0.3812,263.6719
21:12:45:255,2.4278,1.807,10.4807,51.1264,-0.0032,-0.1506,-0.338,264.125
21:12:45:276,3.4933,2.05,11.5809,49.3304,0.1156,-0.0736,-0.3993,264.5781
21:12:45:295,4.0128,1.9208,11.849,48.9774,0.2133,0.0468,-0.648,264.9844
21:12:45:323,3.4909,1.2408,12.1375,51.2862,0.184,0.1879,-0.9418,265.1562
21:12:45:341,2.2986,0.0174,12.8043,51.1462,0.1193,0.3,-1.0848,265.5938
21:12:45:357,1.3181,-1.151,13.495,50.0635,0.1177,0.4191,-0.9745,266.3438
21:12:45:376,0.7938,-1.8477,13.1694,49.2558,0.1931,0.5677,-0.7026,267.4375
21:12:45:396,0.4251,-1.6574,12.0094,51.2986,0.1896,0.6271,-0.4137,269.2656
21:12:45:419,0.4095,-1.2707,11.3067,50.4489,0.049,0.4284,-0.1926,270.2812
21:12:45:436,0.1677,-0.9379,12.2034,52.2208,-0.1388,-0.0297,-0.0477,270.9688
21:12:45:455,0.03,-1.1654,14.5832,49.7424,-0.138,-0.4592,0.1216,271.3438
21:12:45:475,0.06,-1.6729,16.1538,50.4558,0.241,-0.4305,0.3166,271.5
21:12:45:496,0.2623,-2.3469,13.3586,51.7114,0.7465,-0.0177,0.4931,271.4375
21:12:45:519,0.5496,-2.1793,9.2453,52.7786,0.7915,0.2436,0.637,271.125
21:12:45:539,0.8249,-1.4934,7.6113,52.4493,0.4639,0.0558,0.7099,270.6875
21:12:45:561,1.1266,-0.9774,8.739,52.4383,0.2032,-0.3626,0.7067,270.0781
21:12:45:636,1.0512,-0.8517,9.5518,53.4335,0.2658,-0.5927,0.6716,269.3281
21:12:45:636,0.7818,-0.6219,8.9748,52.8884,0.448,-0.5639,0.6982,268.5469
21:12:45:637,0.8991,-0.3741,7.6759,52.4973,0.5984,-0.4337,0.7858,267.7344
21:12:45:637,1.433,-0.0616,6.3388,51.8718,0.6615,-0.349,0.8761,266.9375
21:12:45:654,2.1537,0.3549,5.5152,52.4429,0.6096,-0.3288,0.8828,266.125
21:12:45:674,2.6277,0.6111,5.3464,50.5111,0.4946,-0.3341,0.7565,264.6406
21:12:45:695,2.5116,0.5501,5.5523,50.9866,0.3707,-0.3793,0.5667,263.6406
21:12:45:719,2.2734,0.2221,6.2993,53.4079,0.2493,-0.4363,0.4436,262.7969
21:12:45:735,2.1262,0.0138,7.4198,54.1772,0.1518,-0.3746,0.397,262.1562
21:12:45:755,2.1621,0.088,8.4935,52.9214,0.1265,-0.2467,0.3762,261.625
21:12:45:775,2.5607,0.264,9.0909,54.7091,0.1926,-0.1572,0.3097,261.1719
21:12:45:795,2.7989,0.3729,9.1879,53.3667,0.2921,-0.0776,0.1651,260.9688
21:12:45:821,2.7092,0.2604,8.5043,51.876,0.3257,-0.0086,-0.0062,260.5625
21:12:45:839,2.7391,0.1526,8.0446,52.0192,0.1918,0.001,-0.1636,260.2812
21:12:45:854,2.8217,-0.2304,8.5187,51.122,-0.0479,-0.0584,-0.3378,260.1875
21:12:45:874,2.6996,-0.9116,9.8582,51.3509,-0.2986,-0.1013,-0.4722,260.2812
21:12:45:894,2.38,-1.5772,11.4935,51.9748,-0.4416,-0.0709,-0.4949,260.5625
21:12:45:916,2.277,-2.244,12.6451,53.2312,-0.3944,0.0585,-0.3572,261.0469
21:12:45:939,3.0767,-2.6163,11.5103,53.163,-0.2591,0.2862,-0.1564,261.5938
21:12:45:954,3.911,-2.2583,9.3734,53.5659,-0.371,0.3054,-0.0983,262.2812
21:12:45:974,4.3001,-1.5532,8.818,51.9536,-0.7944,-0.0086,-0.223,262.4688
21:12:45:995,4.1948,-1.3761,11.1954,53.115,-1.2264,-0.4454,-0.4677,262.5781
21:12:46:018,3.1736,-1.8262,14.4384,55.1246,-1.2839,-0.5439,-0.6683,262.8438
21:12:46:038,2.0089,-2.3457,14.9339,54.8605,-0.8831,-0.1839,-0.6054,263.3594
21:12:46:054,1.7383,-2.8281,12.3997,54.7171,-0.4735,0.1898,-0.3047,264.0781
21:12:46:074,1.8939,-2.4331,10.1994,54.1192,-0.3193,0.2923,0.0995,264.7812
21:12:46:096,2.696,-1.4287,9.3172,54.9236,-0.2434,0.1727,0.4098,265.1562
21:12:46:121,3.2921,-0.3753,8.5163,55.5966,-0.0924,0.0697,0.4511,265.0781
21:12:46:142,2.9617,0.513,5.6887,53.5822,-0.0027,0.2835,0.0668,264.625
21:12:46:157,2.5511,0.5716,4.5395,53.7852,-0.139,0.3949,-0.1162,264.1094
21:12:46:175,2.2148,0.6243,4.1086,53.7296,-0.3329,0.2966,-0.2488,263.7969
21:12:46:197,2.0555,0.5956,5.0004,54.737,-0.4703,0.0036,-0.3372,263.9219
21:12:46:220,2.0795,0.4064,6.1831,52.9239,-0.481,-0.1903,-0.4115,263.9219
21:12:46:238,1.9466,0.2675,7.1827,54.5093,-0.4631,-0.1732,-0.4477,264.2344
21:12:46:255,2.0914,0.1885,8.0291,53.768,-0.445,-0.0547,-0.4155,264.5938
21:12:46:274,2.3955,0.24,9.0251,54.1578,-0.4317,-0.0081,-0.3457,265.0469
21:12:46:293,2.9067,0.5118,10.1384,54.4811,-0.3515,-0.0222,-0.281,265.5469
21:12:46:316,3.4107,0.7596,10.6507,54.1504,-0.2336,0.0201,-0.3127,265.9844
21:12:46:335,3.4334,0.9343,10.6711,54.037,-0.1984,0.1629,-0.4451,266.3906
21:12:46:353,3.1006,0.835,10.8447,54.0617,-0.2573,0.3219,-0.6166,266.7031
21:12:46:373,1.9945,0.2137,11.4025,55.7851,-0.3419,0.43,-0.7375,267.0781
21:12:46:395,0.9243,-0.6063,12.5816,53.8885,-0.3571,0.4247,-0.6288,267.5781
21:12:46:415,0.7938,-1.2779,13.4029,53.5455,-0.1851,0.303,-0.3657,268.3281
21:12:46:435,1.4737,-1.7615,13.0042,55.1916,0.0184,0.1213,-0.1212,269.2344
21:12:46:454,2.2124,-1.8525,12.3279,55.315,0.0181,-0.0377,-0.0113,269.9688
21:12:46:475,2.4877,-1.7771,12.3518,53.5692,-0.2397,-0.1855,-0.0552,270.4219
21:12:46:493,1.773,-1.8872,14.1487,54.0196,-0.5822,-0.2821,-0.1644,270.5781
21:12:46:514,0.5927,-2.4798,16.9774,53.8873,-0.5233,-0.1053,-0.1404,270.5938
21:12:46:534,0.376,-3.3345,16.5895,56.0052,0.1388,0.3565,0.0673,270.6875
21:12:46:555,0.4323,-3.4949,11.8358,55.8012,0.7393,0.638,0.3334,270.8594
21:12:46:575,0.5616,-3.07,8.2469,56.3685,0.7731,0.3195,0.5416,270.9375
21:12:46:595,0.7399,-2.627,7.5682,54.6972,0.506,-0.3104,0.6876,270.7812
21:12:46:617,1.123,-1.959,9.1639,56.6531,0.326,-0.7431,0.8178,270.3594
21:12:46:634,1.5097,-1.3342,9.9612,57.1028,0.4509,-0.7391,0.8727,269.6562
21:12:46:653,1.4929,-0.9463,8.9604,55.5132,0.6879,-0.4933,0.891,268.7656
21:12:46:673,1.5456,-0.5536,7.3383,56.1835,0.7979,-0.1996,0.9227,267.6875
21:12:46:693,1.8927,-0.1215,6.0946,57.1089,0.7566,-0.0057,0.9059,266.6094
21:12:46:719,2.3452,0.2819,5.5583,57.1231,0.5627,0.1456,0.7733,265.5781
21:12:46:736,2.4015,0.4268,5.9868,55.4054,0.2788,0.3861,0.5379,264.5156
21:12:46:754,1.7802,0.1203,6.7661,56.1196,0.1308,0.5791,0.3358,263.5312
21:12:46:774,1.3588,-0.3047,7.0367,55.9261,0.155,0.553,0.2785,262.8281
21:12:46:794,1.372,-0.4148,7.3695,57.3745,0.2144,0.2944,0.2934,262.5781
21:12:46:819,1.2128,-0.5585,8.235,58.1165,0.3103,-0.0904,0.2713,262.25
21:12:46:837,0.971,-0.7835,8.9353,56.7683,0.4469,-0.2925,0.2695,261.8281
21:12:46:854,1.0141,-1.0217,9.0298,56.4786,0.5137,-0.2486,0.2915,261.5156
21:12:46:874,1.1996,-1.0983,9.0119,56.3633,0.4474,-0.0166,0.3062,261.2188
21:12:46:895,1.7012,-1.0971,8.8826,56.3418,0.3193,0.1794,0.2921,260.875
21:12:46:921,2.3009,-1.3222,9.0095,57.8824,0.1704,0.1565,0.2213,260.5469
21:12:46:936,2.7199,-1.7986,9.5482,57.1933,0.0011,-0.0257,0.1113,260.2188
21:12:46:955,2.6026,-2.5049,10.8889,57.318,-0.1489,-0.2315,0.0569,259.9219
21:12:46:974,2.9306,-3.0305,12.0382,55.6538,-0.1412,-0.2182,0.1451,259.75
21:12:46:994,4.0343,-3.2292,11.0745,57.1245,-0.0879,-0.0227,0.1933,259.6719
21:12:47:013,4.6688,-2.5887,9.3016,58.4927,-0.2751,0.0425,0.0396,259.5469
21:12:47:044,4.336,-1.9662,9.389,57.6636,-0.7028,-0.2329,-0.3037,259.3281
21:12:47:054,3.2886,-2.5959,12.2752,56.8848,-0.9886,-0.5221,-0.6073,259.1719
21:12:47:074,1.8891,-3.4734,14.6933,58.8023,-0.7686,-0.3884,-0.5998,259.2969
21:12:47:094,1.7191,-3.8708,13.094,55.6464,-0.2155,0.0358,-0.268,259.7969
21:12:47:114,2.7451,-3.3154,9.4776,57.9888,0.0762,0.2883,0.0982,260.7656
21:12:47:136,3.9218,-2.1949,6.7661,57.8114,-0.008,0.1733,0.2378,261.0781
21:12:47:155,4.4809,-0.9511,5.9689,56.7775,-0.2964,-0.1652,0.0886,260.9844
21:12:47:174,4.2235,-0.3442,6.747,56.3413,-0.5574,-0.3889,-0.223,260.75
21:12:47:196,3.2658,-0.4806,7.6628,57.0467,-0.6096,-0.3487,-0.5093,260.625
21:12:47:222,2.0531,-0.6255,7.4377,57.9084,-0.5156,-0.117,-0.6315,260.8438
21:12:47:240,1.3528,-0.5285,6.8607,56.7087,-0.4685,0.1096,-0.5929,261.3594
21:12:47:257,1.0979,-0.246,6.8403,56.6019,-0.4503,0.218,-0.5061,262.0781
21:12:47:274,1.19,0.0629,7.0834,56.194,-0.3995,0.2449,-0.4145,262.4219
21:12:47:294,1.6437,0.3789,7.2905,55.2784,-0.2855,0.2337,-0.3495,263.0781
21:12:47:318,2.0843,0.6578,7.33,54.9695,-0.1744,0.1224,-0.3532,263.625
21:12:47:338,2.3608,0.6889,7.6089,56.7093,-0.1377,-0.0198,-0.4094,264.0781
21:12:47:354,2.3596,0.7153,8.4433,57.0423,-0.1971,-0.0843,-0.4709,264.5
21:12:47:374,2.6062,0.6423,9.7433,57.0423,-0.2591,-0.0747,-0.5122,264.9062
21:12:47:394,2.5511,0.5609,11.108,57.1542,-0.2711,0.0417,-0.5737,265.6719
21:12:47:421,2.1465,0.2843,12.2129,58.3548,-0.2341,0.2697,-0.6099,266.25
21:12:47:438,1.603,-0.3071,12.8091,60.1111,-0.1374,0.5126,-0.5647,266.8906
21:12:47:455,1.1709,-0.9296,12.8917,57.6846,0.0053,0.6143,-0.39,267.625
21:12:47:474,1.2008,-1.3018,12.7696,57.6327,0.1401,0.5344,-0.1468,268.3438
21:12:47:496,1.4953,-1.643,12.76,56.8825,0.2421,0.3613,0.0737,268.875
21:12:47:522,2.0496,-1.7783,12.5769,57.1365,0.2751,0.2175,0.2418,269.1094
21:12:47:537,2.6385,-1.2659,12.9827,56.6208,-0.02,-0.1269,0.2055,269.0781
21:12:47:555,2.0567,-1.6705,14.8992,54.7915,-0.1105,-0.2619,0.0804,268.8438
21:12:47:574,1.5959,-2.5313,16.2316,58.4175,0.1862,-0.0965,0.0804,268.8438
21:12:47:593,1.4678,-3.3453,13.6926,54.7983,0.7353,0.3245,0.1794,268.2812
21:12:47:613,1.4941,-3.2962,9.2322,56.3521,0.9124,0.5869,0.3185,268.1562
21:12:47:638,1.5348,-2.8174,6.5099,57.468,0.6496,0.3927,0.3909,268.0625
21:12:47:700,1.378,-2.2715,6.3687,55.7448,0.2213,-0.1524,0.4212,267.625
21:12:47:701,1.2116,-1.7316,8.5426,56.4814,-0.0029,-0.6803,0.4772,267.4375
21:12:47:701,1.1876,-1.2995,9.802,56.2667,0.18,-0.8686,0.5472,267.25
21:12:47:715,1.1888,-1.0062,8.9066,56.4409,0.482,-0.6877,0.6191,266.7656
21:12:47:740,1.2451,-0.5884,7.1013,54.4467,0.6053,-0.3524,0.6926,265.7969
21:12:47:756,1.4905,-0.0425,5.7797,54.9171,0.5515,-0.1266,0.7225,265.4375
21:12:47:775,1.9406,0.331,5.174,57.0183,0.4597,-0.1679,0.6822,264.7031
21:12:47:794,2.2842,0.5836,5.3356,54.7474,0.3507,-0.3932,0.5595,263.875
21:12:47:822,2.4482,0.5333,6.3902,57.1406,0.3007,-0.6483,0.3829,263.0469
21:12:47:833,2.4159,0.3107,7.3455,54.3557,0.3382,-0.7343,0.2034,262.2969
21:12:47:858,2.3405,-0.0305,7.804,54.4299,0.387,-0.6363,0.0447,261.625
21:12:47:879,2.1046,-0.5022,7.9142,54.5089,0.3316,-0.4217,-0.0792,261.1406
21:12:47:893,1.8425,-0.841,8.5139,53.66,0.1654,-0.145,-0.1226,260.8438
21:12:47:914,1.937,-0.9547,9.1065,54.4272,0.0011,0.1738,-0.1292,260.7656
21:12:47:936,2.2543,-0.9559,9.1615,56.2021,-0.1372,0.3797,-0.191,260.8125
21:12:47:958,2.4685,-1.412,9.4405,55.4427,-0.3361,0.3371,-0.3167,260.9375
21:12:47:975,2.4482,-2.3158,10.8279,54.556,-0.5441,0.169,-0.4065,261.1875
21:12:47:994,2.0484,-3.1586,12.7409,53.0744,-0.6064,-0.0038,-0.358,261.5156
21:12:48:015,2.046,-3.9115,14.0661,55.0434,-0.4461,-0.0331,-0.1335,261.9688
21:12:48:038,2.9629,-4.127,13.1922,55.9402,-0.2141,0.1584,0.148,262.4219
21:12:48:059,3.8404,-3.4471,11.1152,55.9375,-0.1987,0.2883,0.2513,262.7344
21:12:48:078,3.8177,-2.5361,10.3993,56.0202,-0.4192,0.1434,0.131,262.7188
21:12:48:092,3.1557,-2.4092,11.8502,55.3213,-0.5449,-0.0965,-0.0381,262.4844
21:12:48:113,2.69,-3.1526,12.517,55.3811,-0.3675,-0.0784,-0.0464,262.2656
21:12:48:138,2.8899,-3.4686,11.3355,55.7792,-0.1204,0.087,0.1501,262.2344
21:12:48:157,3.7937,-3.2639,9.5709,55.158,0.0061,0.1152,0.3664,262.3125
21:12:48:174,4.7059,-2.4319,8.2721,55.1571,-0.0099,-0.0661,0.4338,262.2812
21:12:48:194,5.083,-1.3797,7.7573,54.5362,-0.1236,-0.2371,0.3046,261.9844
21:12:48:215,4.8759,-0.6434,7.7262,54.2314,-0.2136,-0.1793,0.0119,261.5
21:12:48:241,4.014,-0.349,7.1576,54.6283,-0.2567,0.0697,-0.3207,261.0625
21:12:48:258,3.012,-0.3202,6.3148,55.0281,-0.3044,0.3232,-0.5439,260.9062
21:12:48:274,2.2878,-0.2975,5.757,55.3895,-0.3699,0.4553,-0.6198,261.0156
21:12:48:294,1.9119,-0.2472,6.0622,54.4466,-0.372,0.3866,-0.5876,261.5312
21:12:48:314,1.8688,-0.0688,6.577,53.2199,-0.2314,0.2343,-0.492,262.2656
21:12:48:338,2.0101,0.1574,6.7601,54.864,-0.0434,0.1038,-0.4003,263.0156
21:12:48:356,2.1477,0.3645,6.5004,53.7184,0.0498,0.063,-0.3372,263.6875
21:12:48:375,2.4446,0.4112,6.8044,54.5281,0.0085,-0.0065,-0.3021,264.1719
21:12:48:393,2.9402,0.6614,7.6149,55.1434,-0.0692,-0.0512,-0.2885,264.6094
21:12:48:417,3.595,0.7967,8.4122,55.2901,-0.1374,-0.0827,-0.3804,264.9688
21:12:48:437,3.5519,0.902,9.5386,54.9157,-0.2274,-0.0435,-0.5673,265.2812
21:12:48:454,3.3496,0.6997,10.7154,55.2489,-0.2948,0.1592,-0.7458,265.6406
21:12:48:479,2.9186,0.2065,11.381,56.0512,-0.318,0.394,-0.8912,266.1719
21:12:48:493,2.0615,-0.665,12.092,55.8198,-0.2991,0.4593,-0.9154,266.9375
21:12:48:513,1.3253,-1.3701,13.0892,55.6031,-0.2144,0.3461,-0.7447,267.875
21:12:48:537,1.3732,-1.9698,13.9284,55.7496,-0.0517,0.247,-0.4672,269
21:12:48:554,1.8317,-2.2272,13.5477,55.5382,0.1033,0.3373,-0.2392,270.3906
21:12:48:573,2.0017,-1.9004,12.4009,55.6233,0.1039,0.4745,-0.1194,270.9688
21:12:48:594,2.1154,-1.6957,11.5725,55.228,-0.0219,0.4819,-0.1015,271.2969
21:12:48:613,1.6174,-1.6143,11.5354,56.9683,-0.1659,0.2921,-0.133,271.5
21:12:48:635,1.117,-1.7484,12.8175,53.7154,-0.1862,-0.0622,-0.0741,271.6562
21:12:48:654,0.6884,-2.1733,13.6303,55.0905,0.0607,-0.194,0.0553,271.8594
21:12:48:673,0.8165,-2.6163,11.9795,55.2885,0.4205,-0.0488,0.2439,271.9219
21:12:48:698,1.2391,-2.6989,9.3734,57.6455,0.5369,-0.0004,0.409,271.9062
21:12:48:723,1.6437,-2.3625,8.0255,57.0096,0.379,-0.2161,0.498,271.7344
21:12:48:740,1.8029,-1.9327,8.8096,57.091,0.1209,-0.5176,0.4942,271.3594
21:12:48:757,1.6294,-1.6466,10.2437,57.5862,0.0551,-0.5189,0.4575,270.8125
21:12:48:779,1.0739,-1.3438,10.3287,55.6112,0.2016,-0.2403,0.4524,270.2188
21:12:48:792,0.7962,-1.1103,9.0011,56.8086,0.4125,0.0819,0.5198,269.6094
21:12:48:814,0.8548,-0.7847,7.1743,56.7271,0.5513,0.1988,0.6143,269.0469
21:12:48:837,1.1457,-0.4339,5.9509,55.8718,0.5875,0.0572,0.6668,268.2188
21:12:48:855,1.4474,-0.1873,5.6002,56.7113,0.5553,-0.219,0.6524,267.5469
21:12:48:874,1.8185,-0.0389,6.1029,53.4575,0.4852,-0.406,0.5731,266.7969
21:12:48:893,2.131,-0.088,6.8368,55.7803,0.4117,-0.4158,0.4431,266.0625
21:12:48:916,2.0663,-0.4208,8.2721,56.4685,0.2701,-0.1205,0.1834,265.375
21:12:48:938,1.7599,-0.5692,8.9939,56.6898,0.2415,0.0337,0.1129,264.4688
21:12:48:954,1.6066,-0.6506,9.2118,56.4746,0.2855,0.1512,0.0979,264.4688
21:12:48:974,1.6868,-0.6913,8.8671,56.2981,0.3196,0.2106,0.0963,264.125
21:12:48:994,1.9011,-0.7667,8.4516,54.8493,0.253,0.2241,0.0551,264.0312
21:12:49:014,2.1717,-1.1342,8.6731,53.9577,0.0549,0.1538,-0.0232,264.0312
