Time,Cell_Type,Cell_ID,Cell_RSSI
19:56,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 135]","[-63, -114, -122, -129]"
19:56,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 135]","[-68, -114, -122, -129]"
19:56,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 135]","[-75, -114, -122, -129]"
19:56,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 332, 137, 135]","[-76, -114, -122, -129]"
19:56,['Lte'],[298],[-71]
19:57,"['Lte', 'Lte']","[298, 332]","[-70, -121]"
19:57,"['Lte', 'Lte', 'Lte']","[298, 296, 332]","[-70, -89, -121]"
19:57,"['Lte', 'Lte', 'Lte']","[298, 296, 332]","[-68, -90, -119]"
19:57,"['Lte', 'Lte']","[298, 332]","[-65, -120]"
19:57,"['Lte', 'Lte']","[298, 332]","[-71, -120]"
19:57,"['Lte', 'Lte']","[298, 332]","[-68, -120]"
19:57,"['Lte', 'Lte']","[298, 332]","[-66, -120]"
19:57,['Lte'],[298],[-69]
19:57,"['Lte', 'Lte', 'Lte']","[298, 296, 332]","[-71, -89, -115]"
19:57,"['Lte', 'Lte', 'Lte']","[298, 296, 332]","[-73, -94, -117]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-76, -89, -136, -124]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-75, -88, -136, -124]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -90, -136, -124]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-69, -89, -136, -124]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-64, -100, -136, -124]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-70, -97, -136, -124]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -90, -125, -117]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-75, -99, -130, -127]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-67, -91, -127, -119]"
19:57,"['Lte', 'Lte', 'Lte']","[298, 176, 332]","[-74, -127, -119]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-73, -96, -124, -118]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-77, -89, -124, -119]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-80, -95, -103, -124, -116]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-85, -91, -107, -121, -111]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-86, -88, -103, -117, -118]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-87, -92, -104, -121, -118]"
19:57,"['Lte', 'Lte', 'Lte']","[298, 176, 332]","[-86, -120, -115]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-90, -87, -120, -115]"
19:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-85, -88, -117, -124]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-88, -87, -103, -117, -126]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-85, -89, -99, -116, -126]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332, 27]","[-87, -90, -96, -124, -121, -134]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 176, 332, 27]","[-80, -93, -95, -126, -129, -135]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332, 27]","[-75, -90, -131, -130, -138]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332]","[-75, -91, -95, -124, -122]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-75, -85, -131, -121]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-75, -88, -134, -122]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-71, -93, -131, -113]"
19:58,"['Lte', 'Lte', 'Lte']","[298, 176, 332]","[-69, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-68, -95, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-67, -82, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-61, -81, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-69, -85, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-70, -84, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-65, -82, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -82, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-65, -94, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-63, -84, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-65, -89, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-69, -90, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-64, -88, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-67, -81, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-72, -81, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-70, -81, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-76, -89, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332]","[-73, -85, -129, -119]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332, 27]","[-73, -89, -97, -135, -123, -131]"
19:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 332, 27]","[-76, -91, -100, -130, -121, -131]"
19:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 460, 176, 332, 27]","[-76, -92, -87, -135, -134, -132]"
19:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332, 27]","[-73, -94, -137, -129, -137]"
19:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 332, 27]","[-74, -96, -136, -130, -134]"
