Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
21:03:06:814,0.1593,-0.8434,12.1627,43.4547,-0.1582,-0.0302,-0.3553,264.625
21:03:06:833,0.2431,-1.1821,12.8893,43.8354,0.0581,0.2505,-0.1271,264.9844
21:03:06:854,0.5915,-1.0995,12.4332,44.052,0.1989,0.4606,0.0465,265.6094
21:03:06:874,1.2439,-1.0744,11.6144,43.5726,0.1936,0.5823,0.0926,266.0156
21:03:06:897,1.7144,-1.224,11.1296,42.5316,0.081,0.7123,0.0748,266.1719
21:03:06:918,1.858,-1.5018,10.7836,42.463,-0.0794,0.7866,0.0298,266.1562
21:03:06:935,1.8437,-1.6789,10.464,43.5079,-0.2573,0.7072,-0.0358,266.0938
21:03:06:953,1.9119,-1.9303,10.3443,42.1588,-0.5039,0.3972,-0.146,266.0938
21:03:06:974,1.5264,-2.3721,11.9615,41.9334,-0.6445,0.0478,-0.2062,266.1406
21:03:06:996,1.062,-3.2723,14.5545,41.6594,-0.3606,-0.0792,-0.1308,266.25
21:03:07:013,1.1062,-4.2276,14.9495,40.226,0.13,0.1014,-0.0051,266.5938
21:03:07:033,1.1098,-4.3856,12.1471,38.9323,0.3084,0.2984,0.1102,266.7969
21:03:07:054,1.3337,-3.8816,9.444,38.8922,0.1481,0.3086,0.1169,266.8906
21:03:07:073,1.2678,-3.4471,8.4133,38.4594,-0.0868,0.19,0.0758,266.8438
21:03:07:097,0.8836,-3.1538,8.6468,36.6338,-0.1547,0.0878,0.1211,266.7188
21:03:07:119,0.4395,-2.6462,8.9281,37.4028,0.0205,-0.0132,0.29,266.6406
21:03:07:136,0.3281,-2.086,8.5534,37.079,0.3052,-0.141,0.5105,266.5781
21:03:07:152,0.6154,-1.5078,7.4281,36.0908,0.5127,-0.256,0.6743,266.3594
21:03:07:173,1.1625,-1.0205,6.2071,35.7662,0.5329,-0.3583,0.7243,265.8906
21:03:07:197,1.6856,-0.677,5.6097,34.2129,0.4139,-0.4169,0.6793,265.1719
21:03:07:214,2.0484,-0.5956,5.0579,33.6646,0.2573,-0.4875,0.5949,264.3594
21:03:07:233,2.1896,-0.1742,5.903,31.5128,0.0847,-0.6984,0.5384,263.5
21:03:07:254,2.3919,-0.0592,7.4652,31.3937,-0.0338,-0.9216,0.429,262.7188
21:03:07:273,2.0843,-0.4675,8.6647,33.3704,-0.0549,-0.8829,0.2356,262.0625
21:03:07:297,1.8736,-0.7236,9.0155,28.8749,-0.0511,-0.5522,0.128,261.4062
21:03:07:314,1.8724,-0.665,9.4081,29.1961,-0.0799,-0.1905,0.0758,260.9375
21:03:07:333,1.9394,-0.6075,9.6559,28.2174,-0.0863,0.0875,-0.0001,260.6094
21:03:07:355,2.1944,-0.7332,9.553,27.4048,-0.0192,0.1951,-0.1223,260.5469
21:03:07:374,2.2758,-1.2216,9.5614,25.4561,0.037,0.035,-0.3095,260.5
21:03:07:397,2.2902,-2.1386,10.616,27.3846,-0.0362,-0.2148,-0.5093,260.5781
21:03:07:415,2.1094,-3.1765,12.1447,25.0779,-0.2037,-0.3045,-0.6262,260.8281
21:03:07:432,2.1537,-3.7643,13.0593,27.2574,-0.334,-0.0864,-0.5969,261.2812
21:03:07:453,2.8336,-3.799,12.2943,24.7202,-0.3633,0.3179,-0.4573,261.9375
21:03:07:476,3.3053,-3.4291,11.0422,24.7193,-0.4464,0.5014,-0.42,262.6094
21:03:07:499,2.6182,-3.5249,12.5721,22.7932,-0.8221,0.3536,-0.5836,263.25
21:03:07:519,0.9123,-4.1904,15.6067,25.1738,-1.1659,0.2867,-0.7524,263.7969
21:03:07:538,-0.0334,-4.6813,15.7504,24.8663,-0.9622,0.6521,-0.5921,264.4375
21:03:07:552,0.8788,-4.7986,13.1299,24.6408,-0.3478,1.0367,-0.1186,265.2656
21:03:07:573,3.0252,-4.388,10.0605,23.4378,0.2144,0.9533,0.3872,266.2031
21:03:07:596,4.2319,-3.2447,7.6747,24.2402,0.534,0.528,0.6202,266.7969
21:03:07:621,4.6485,-2.0788,6.6895,24.8798,0.5766,-0.0307,0.5219,266.5469
21:03:07:636,4.3288,-1.5269,6.413,25.6884,0.4551,-0.3319,0.184,265.9062
21:03:07:652,3.4609,-1.4192,6.0155,24.0505,0.2631,-0.1942,-0.2198,265.2969
21:03:07:673,2.3321,-1.3868,5.326,22.577,0.0517,0.1933,-0.5282,265.0469
21:03:07:697,1.3361,-1.4479,4.7981,24.6944,-0.1601,0.5128,-0.7082,265.2812
21:03:07:714,0.5927,-1.467,4.9214,24.2705,-0.3316,0.6004,-0.7553,265.9062
21:03:07:732,0.2192,-1.3521,5.7977,25.577,-0.4152,0.4412,-0.6707,266.7344
21:03:07:752,0.4155,-1.0373,6.8427,23.2785,-0.3598,0.1884,-0.4978,267.6719
21:03:07:774,1.2942,-0.6734,7.9249,23.1412,-0.2109,-0.0331,-0.3087,268.5
21:03:07:800,1.8329,-0.2472,8.5223,21.5275,-0.033,-0.1037,-0.2286,269.0938
21:03:07:818,2.101,0.015,8.6611,21.4863,0.1435,-0.1381,-0.232,269.4219
21:03:07:835,2.1286,0.1826,8.624,24.1596,0.2757,-0.2377,-0.2837,269.6719
21:03:07:858,1.8712,0.2436,8.9892,22.766,0.3129,-0.3676,-0.3828,269.9219
21:03:07:881,1.4905,0.0772,9.8271,21.4766,0.1193,-0.1642,-0.5559,270.375
21:03:07:895,1.0105,-0.2089,10.4855,23.1729,0.0399,0.1043,-0.5511,270.8125
21:03:07:916,0.5364,-0.5584,10.9177,22.0595,-0.0216,0.3072,-0.4637,271.6719
21:03:07:933,0.3796,-1.0385,11.3462,22.3345,-0.0453,0.3786,-0.3236,271.6719
21:03:07:954,0.6465,-1.7771,11.7748,22.1504,-0.0359,0.3251,-0.1857,272.8906
21:03:07:976,1.2475,-2.5396,12.0669,21.3485,-0.049,0.197,-0.0786,272.8906
21:03:08:000,2.0795,-2.8892,12.1447,23.1964,-0.127,-0.0701,-0.0941,273.2969
21:03:08:017,2.3249,-3.0269,12.5649,22.9969,-0.2546,-0.5144,-0.2123,273.5312
21:03:08:034,1.6772,-3.2495,13.9296,23.8018,-0.3116,-0.7687,-0.2664,273.6562
21:03:08:051,1.0428,-3.7212,16.1047,23.1977,-0.016,-0.516,-0.1801,273.75
21:03:08:072,1.208,-4.0312,15.6199,25.1884,0.4783,0.0556,-0.06,273.9219
21:03:08:092,1.6653,-4.0695,11.4923,23.6917,0.6069,0.3544,-0.0166,274.1406
21:03:08:115,1.6294,-3.8385,8.0446,24.8524,0.314,0.1722,-0.007,274.2812
21:03:08:135,0.965,-3.4698,7.2198,26.4697,-0.0615,-0.2371,0.0828,274.3281
21:03:08:154,0.5987,-3.0293,8.8407,25.9386,-0.1324,-0.4643,0.2559,274.375
21:03:08:176,0.558,-2.5935,9.9708,27.3879,0.118,-0.3823,0.4276,274.1406
21:03:08:199,0.3976,-2.0907,9.0801,27.3374,0.3686,-0.1671,0.617,273.9375
21:03:08:215,0.4466,-1.5137,7.1935,27.0306,0.432,-0.0323,0.7736,273.6875
21:03:08:233,0.7794,-0.8924,5.7294,26.214,0.3273,-0.0723,0.8396,273.0469
21:03:08:252,1.3073,-0.4387,5.5116,24.5814,0.1957,-0.1871,0.801,272.6562
21:03:08:272,1.7922,-0.0808,5.9629,27.4218,0.1193,-0.3431,0.6812,271.7969
21:03:08:292,2.1812,0.082,6.9553,26.5887,0.1236,-0.4534,0.5019,270.8125
21:03:08:314,2.2614,0.0688,8.0387,26.0419,0.1878,-0.4094,0.3062,269.875
21:03:08:334,2.0376,-0.076,8.5223,26.4441,0.2442,-0.2496,0.1491,269.0781
21:03:08:352,1.6318,-0.2927,8.6097,24.8822,0.2591,-0.0883,0.0601,268.0625
21:03:08:372,1.2343,-0.5561,8.5019,26.3334,0.2133,0.0154,0.0367,267.8438
21:03:08:400,1.0811,-0.7033,8.6851,27.5194,0.1467,0.0494,0.0306,267.7969
21:03:08:418,1.3672,-1.1211,9.0813,28.536,0.0961,0.0297,0.0058,267.7344
21:03:08:437,1.797,-1.5856,9.5087,26.3581,0.0365,-0.0382,-0.0451,267.6875
21:03:08:453,2.3608,-2.2739,10.0079,28.1515,-0.0671,-0.1341,-0.1428,267.6562
21:03:08:474,2.5248,-2.9263,10.8806,29.6117,-0.1787,-0.108,-0.2216,267.6719
21:03:08:500,2.5799,-3.5751,11.7293,28.2207,-0.2341,0.0715,-0.223,267.7656
21:03:08:515,2.9246,-4.0791,11.6371,28.2207,-0.2671,0.3416,-0.1982,267.9844
21:03:08:533,3.4466,-3.9774,10.4137,29.5443,-0.4203,0.4292,-0.2816,268.25
21:03:08:558,3.4095,-3.4327,9.6715,29.268,-0.6922,0.2582,-0.5039,268.5156
21:03:08:571,2.8588,-3.4877,10.7704,30.1162,-0.8634,-0.0046,-0.7244,268.8281
21:03:08:592,1.6761,-4.3473,13.1551,31.0141,-0.6767,-0.0092,-0.692,269.2969
21:03:08:616,1.3959,-5.1936,11.794,29.7275,-0.2301,0.2548,-0.3292,270.0781
21:03:08:699,3.194,-4.3305,9.3866,32.0471,0.0799,0.3658,0.0947,270.9688
21:03:08:699,4.5635,-3.0197,8.1344,32.0041,0.1023,0.243,0.254,271.625
21:03:08:699,4.6173,-1.9974,7.9165,34.0621,-0.0503,0.0923,0.0788,271.7812
21:03:08:700,3.5854,-1.4922,7.4904,34.4982,-0.1654,0.1637,-0.2685,271.5625
21:03:08:722,2.3752,-1.315,6.4764,34.2271,-0.2149,0.4207,-0.5532,271.3438
21:03:08:734,1.5504,-1.2719,5.1776,34.7648,-0.2621,0.6819,-0.6674,271.4531
21:03:08:751,1.0201,-1.0684,4.6724,34.7648,-0.3758,0.7368,-0.647,271.9844
21:03:08:771,0.9961,-0.7368,5.1991,34.7994,-0.5081,0.5514,-0.5596,272.7969
21:03:08:792,1.2547,-0.4375,6.2873,36.1023,-0.5417,0.2708,-0.4698,273.625
21:03:08:815,1.5935,-0.2484,6.7697,35.7004,-0.4461,0.1118,-0.4262,274.4375
21:03:08:833,1.9143,-0.161,6.978,35.483,-0.33,0.0329,-0.4515,275.0781
21:03:08:851,2.016,-0.2269,7.5909,37.2153,-0.2951,-0.0741,-0.5394,275.625
21:03:08:875,1.6916,-0.4016,9.3219,36.8484,-0.3515,-0.2076,-0.668,276.1094
21:03:08:899,1.293,-0.6746,11.1978,37.7441,-0.343,-0.2686,-0.7545,276.6719
21:03:08:915,0.7196,-1.0313,12.3422,39.7523,-0.1707,-0.243,-0.7854,277.3438
21:03:08:933,0.4861,-1.4359,12.4895,38.8554,0.0647,-0.0984,-0.7231,278.0938
21:03:08:952,0.4981,-1.6837,12.0813,39.9082,0.2141,0.1783,-0.5876,278.9531
21:03:08:972,0.9171,-1.7065,11.63,42.2443,0.245,0.4558,-0.4344,279.7969
21:03:08:992,1.3289,-1.9231,11.3379,43.4767,0.1939,0.6319,-0.3561,280.8438
21:03:09:016,1.5097,-2.4977,11.2708,43.388,0.0791,0.7213,-0.3615,281.4062
21:03:09:033,1.2056,-3.0604,11.2577,43.1189,-0.069,0.7578,-0.3956,281.9219
21:03:09:052,0.534,-3.1969,11.5473,44.5544,-0.2322,0.7421,-0.3828,282.4219
21:03:09:072,0.1486,-3.4854,12.3518,45.7905,-0.3489,0.593,-0.2968,282.9844
21:03:09:092,-0.3111,-3.7044,13.0629,45.9532,-0.3385,0.3578,-0.1814,283.5469
21:03:09:115,-0.9444,-3.7415,13.7237,47.2219,-0.2104,0.1453,0.0023,283.9844
21:03:09:132,-0.5075,-3.9798,13.6076,48.5102,0.0738,0.0225,0.2918,284.2344
21:03:09:156,0.7184,-4.0444,11.2385,47.5624,0.4953,0.0763,0.5829,284.2656
21:03:09:172,1.9682,-3.6565,8.636,51.228,0.7257,0.0854,0.732,284.2656
21:03:09:192,2.5356,-3.1837,7.6819,51.5015,0.5952,-0.1199,0.6476,283.3125
21:03:09:215,1.9837,-2.7791,8.6252,53.2592,0.2637,-0.3847,0.3954,282.9219
21:03:09:232,1.2427,-2.791,9.6523,53.6852,0.0538,-0.4773,0.1848,282.0938
21:03:09:255,0.6059,-2.7982,9.6703,55.1045,0.0953,-0.3698,0.1251,281.4531
21:03:09:272,0.3066,-2.5061,8.7413,56.7354,0.293,-0.1703,0.2316,280.9688
21:03:09:294,0.6106,-1.977,7.1672,57.7088,0.5249,0.0183,0.4479,280.7812
21:03:09:317,1.2678,-1.3677,5.9234,57.1329,0.6788,-0.0797,0.6617,280.4844
21:03:09:333,1.8987,-1.005,5.2757,58.1065,0.5955,-0.2536,0.5925,279.9844
21:03:09:354,2.3859,-0.6997,5.4457,60.5559,0.4653,-0.3799,0.4535,279.9844
21:03:09:376,2.6313,-0.4387,6.1137,60.3273,0.3385,-0.3868,0.2655,279.2812
21:03:09:400,2.6876,-0.3897,6.8751,60.7613,0.2168,-0.2757,0.0668,278.5156
21:03:09:418,2.435,-0.2747,7.5431,60.1144,0.139,-0.1277,-0.1087,277.2812
21:03:09:436,1.9298,-0.2352,7.8758,62.4325,0.1079,-0.0733,-0.2296,276.9375
21:03:09:452,1.6174,-0.2771,8.2206,61.1119,0.1185,-0.0696,-0.3042,276.8281
21:03:09:471,1.6605,-0.4184,8.2553,61.894,0.1206,-0.1881,-0.3972,276.9375
21:03:09:491,1.5815,-0.7871,8.1057,62.5192,-0.0163,-0.3788,-0.4837,277.1875
21:03:09:516,1.5504,-1.467,8.6791,63.6988,-0.3049,-0.614,-0.5367,277.5312
21:03:09:532,1.7168,-2.4738,10.6615,62.4788,-0.6365,-0.7455,-0.5543,278.4688
21:03:09:554,1.5013,-3.2447,14.084,63.6414,-0.6541,-0.492,-0.435,279.0312
21:03:09:571,1.3816,-3.5596,16.1322,60.8859,-0.2229,-0.0049,-0.2054,279.3125
21:03:09:591,2.3141,-3.7715,14.0445,61.345,0.1694,0.2044,-0.0491,279.8438
21:03:09:616,3.4693,-3.295,10.6986,59.6693,0.1207,-0.0499,-0.13,280.2031
21:03:09:634,4.0439,-2.7982,9.4333,58.7362,-0.2666,-0.4409,-0.4717,280.3438
21:03:09:651,3.3364,-3.1023,10.9668,58.3602,-0.591,-0.5335,-0.7849,280.4062
21:03:09:671,1.7754,-4.2096,13.7189,57.0054,-0.49,-0.1354,-0.7282,280.5
21:03:09:693,0.5592,-4.9015,14.3378,55.8543,-0.0008,0.3701,-0.2792,281
21:03:09:716,1.457,-4.7998,11.7569,54.3569,0.3947,0.3331,0.1717,281.875
21:03:09:734,3.6633,-4.06,9.4967,52.3104,0.5313,-0.1003,0.2676,282.6875
21:03:09:753,5.0519,-2.8521,8.3152,52.3568,0.4527,-0.4675,-0.0342,283.0469
21:03:09:771,4.5922,-1.9782,8.0207,49.8965,0.2471,-0.422,-0.4523,282.875
21:03:09:793,2.8528,-1.7747,7.9321,48.8235,0.0866,-0.0116,-0.6696,282.5312
21:03:09:816,1.3026,-1.7017,7.1875,48.26,0.0219,0.4428,-0.6302,282.4844
21:03:09:834,0.4682,-1.3689,5.9246,46.9903,-0.0053,0.6953,-0.4499,283.3125
21:03:09:851,0.3545,-0.8242,4.8412,44.1435,0.0112,0.6063,-0.2608,284.0625
21:03:09:871,0.7088,-0.2604,4.4366,44.4384,0.069,0.258,-0.133,284.75
21:03:09:893,1.3492,0.2233,4.7083,42.8181,0.1377,-0.0712,-0.1165,285.2344
21:03:09:918,1.858,0.3765,5.0627,42.4082,0.1372,-0.2648,-0.1918,285.4688
21:03:09:933,1.864,0.4591,5.654,40.482,0.0237,-0.2933,-0.2909,285.5938
21:03:09:951,1.4546,0.4615,6.7889,40.4104,-0.1174,-0.231,-0.3386,285.7344
21:03:09:971,1.129,0.4687,8.3822,41.5059,-0.184,-0.1018,-0.3303,285.9844
21:03:09:991,1.2451,0.4759,9.6643,40.2258,-0.1886,0.0785,-0.3412,286.3281
21:03:10:016,1.5779,0.3717,11.3175,38.0416,-0.2133,0.234,-0.415,286.7031
21:03:10:034,1.3373,-0.0892,11.8095,37.0577,-0.2415,0.4388,-0.5314,287.0938
21:03:10:052,0.7459,-0.6782,12.1938,37.3884,-0.2855,0.6598,-0.5892,287.5156
21:03:10:075,0.1581,-1.0756,12.6104,34.9794,-0.3065,0.8044,-0.5109,288.0938
21:03:10:099,0.4035,-1.4204,12.9324,37.4608,-0.2708,0.8295,-0.2997,288.8281
21:03:10:118,1.0428,-1.6382,12.5469,38.0243,-0.1846,0.7877,-0.0829,289.5781
21:03:10:133,1.4139,-1.6167,12.2596,36.2871,-0.1808,0.704,0.029,290.1406
21:03:10:150,1.4175,-1.6849,12.7253,38.0792,-0.2791,0.5248,0.0404,290.4375
21:03:10:171,0.5544,-2.2883,14.4288,38.9632,-0.3739,0.1384,-0.0131,290.5469
21:03:10:192,-0.6715,-3.3106,16.4507,37.4079,-0.2631,-0.1793,0.0439,290.5781
21:03:10:218,-0.359,-3.9917,15.4978,38.0628,0.2216,-0.0962,0.38,290.6094
21:03:10:237,1.0308,-3.7188,11.0637,38.0067,0.8495,0.1972,0.7776,290.625
21:03:10:256,2.5679,-2.9131,8.0937,38.3671,1.0011,0.19,0.9272,290.4062
21:03:10:271,2.781,-1.9614,7.4928,38.2412,0.6898,-0.0725,0.7608,289.7188
21:03:10:291,1.7048,-1.6358,8.4109,38.2412,0.2964,-0.3636,0.4394,288.7188
21:03:10:316,0.716,-1.9124,9.2322,39.5353,0.1079,-0.5128,0.2436,287.7188
21:03:10:333,0.1881,-1.6741,8.4529,38.4731,0.2053,-0.4845,0.287,287.0469
21:03:10:351,0.5089,-1.1307,6.7685,36.4346,0.4139,-0.4417,0.4684,286.6406
21:03:10:371,1.1505,-0.5908,5.2279,38.4393,0.5433,-0.5144,0.6119,286.3125
21:03:10:391,1.6581,-0.1431,4.3947,36.3021,0.5289,-0.6771,0.6322,285.875
21:03:10:416,1.9574,0.0042,4.5719,36.6294,0.3899,-0.8723,0.556,285.1719
21:03:10:433,2.016,-0.1969,5.2386,36.0941,0.229,-1.0078,0.4442,284
21:03:10:452,1.858,-0.5884,6.0766,35.8607,0.0991,-1.0169,0.369,283.3125
21:03:10:471,1.7587,-0.7476,6.893,34.9395,-0.0114,-0.8907,0.3858,282.7344
21:03:10:493,1.9286,-0.7368,7.7873,35.9648,-0.0882,-0.6741,0.4412,282.2344
21:03:10:518,2.0891,-0.6674,8.8108,35.3128,-0.1361,-0.5024,0.4447,281.7656
21:03:10:533,2.1118,-0.495,10.0881,35.9707,-0.1787,-0.3101,0.3603,281.2188
21:03:10:554,2.1657,-0.5297,10.5574,33.9331,-0.1366,-0.0808,0.193,280.6719
21:03:10:575,1.9119,-1.0624,9.9325,34.7741,-0.0591,0.1283,-0.0501,280.2656
21:03:10:590,1.6533,-1.8154,9.3627,33.5955,-0.1188,0.2433,-0.2568,280.0625
21:03:10:612,1.4678,-2.5013,10.683,33.8068,-0.3862,0.1893,-0.3644,280.125
21:03:10:632,1.2654,-3.119,12.8247,33.4125,-0.5888,0.0787,-0.3961,280.4531
21:03:10:651,1.5348,-3.787,13.507,33.5977,-0.4956,0.0726,-0.3228,280.8906
21:03:10:675,2.4422,-3.9415,12.2357,33.5028,-0.274,0.255,-0.1607,281.4062
21:03:10:691,3.6106,-3.2962,10.804,33.7333,-0.2493,0.4566,-0.0424,281.8125
21:03:10:779,3.8811,-2.6558,10.7573,32.9759,-0.7052,0.2883,-0.4589,281.9531
21:03:10:780,3.1006,-2.9287,12.1064,34.1956,-0.7446,0.275,-0.6781,282.1562
21:03:10:780,2.0819,-3.6877,12.6906,35.788,-0.6093,0.4721,-0.6485,282.4062
21:03:10:781,2.0316,-4.1354,11.8873,33.7734,-0.4373,0.6473,-0.4475,282.9844
21:03:10:803,2.7211,-4.1737,10.4353,35.5011,-0.3348,0.6076,-0.2579,284.6875
21:03:10:816,3.3245,-3.7607,9.2597,32.8531,-0.3041,0.4433,-0.1513,284.6875
21:03:10:832,3.4849,-2.9922,8.6085,35.0618,-0.2818,0.3458,-0.1255,285.3125
21:03:10:850,3.0958,-2.1973,8.0363,34.2806,-0.2221,0.3882,-0.1694,285.6875
21:03:10:871,2.374,-1.5497,6.9984,34.0936,-0.1673,0.4295,-0.2174,285.9375
21:03:10:892,1.5432,-1.7699,6.1939,34.8372,-0.1976,0.4888,-0.1548,286.375
21:03:10:915,0.1617,-2.1578,6.2298,35.587,-0.293,0.674,0.1512,286.375
21:03:10:933,-0.3686,-1.4623,6.6512,35.587,-0.2791,0.7006,0.4833,286.6875
21:03:10:955,0.5412,-0.5165,6.9828,34.9653,-0.0938,0.3709,0.5198,286.9531
21:03:10:970,1.2547,0.0305,7.0175,36.877,0.0826,-0.0302,0.397,286.4531
21:03:10:992,1.8377,0.1383,7.1588,33.1174,0.1537,-0.2962,0.2263,285.9219
21:03:11:015,2.0472,0.2436,7.5538,32.2698,0.1366,-0.4667,0.0505,285.6719
21:03:11:035,2.1322,0.2604,8.5917,31.6432,0.1318,-0.5389,-0.1093,285.2812
21:03:11:053,2.3069,0.24,9.7218,33.3859,0.1478,-0.4433,-0.2821,285.0781
21:03:11:071,2.0256,0.076,10.6471,33.0587,0.1417,-0.1551,-0.424,285.0469
21:03:11:093,1.518,-0.1395,11.3175,33.8528,0.1483,0.2484,-0.5031,285.1875
21:03:11:115,1.1422,-0.5716,11.4564,33.4179,0.1787,0.6185,-0.521,285.5312
21:03:11:136,0.6406,-0.9631,10.8842,34.2561,0.1651,0.7581,-0.4483,286.0625
21:03:11:155,0.3174,-1.2599,10.7106,31.6716,0.1763,0.5759,-0.3237,286.7188
21:03:11:171,0.388,-1.7448,10.962,32.4773,0.2349,0.2399,-0.2054,287.0625
21:03:11:193,0.8201,-2.4307,10.9632,33.9701,0.204,-0.0622,-0.1284,287.6562
21:03:11:218,1.2619,-2.8317,11.2457,32.0794,0.029,-0.2749,-0.1042,288.0938
21:03:11:232,1.9358,-3.119,12.1495,34.0786,-0.2221,-0.4608,-0.1894,288.3594
21:03:11:251,1.8065,-3.4554,13.8985,33.5393,-0.3718,-0.558,-0.2661,288.4844
21:03:11:271,0.6142,-3.8541,16.2376,34.4177,-0.118,-0.5234,-0.1495,288.5625
21:03:11:290,-0.1866,-4.3437,17.2743,32.0315,0.5499,-0.1711,0.1744,288.8438
21:03:11:311,0.2,-4.3844,14.3474,34.8276,1.1334,0.251,0.4884,289.0469
21:03:11:332,1.2882,-3.6733,9.8391,34.7034,1.2506,0.3152,0.5981,288.9844
21:03:11:351,2.1022,-3.0628,6.4824,35.3202,0.9542,0.0084,0.5019,288.5625
21:03:11:371,1.7766,-2.5612,5.4661,35.2671,0.49,-0.4145,0.429,287.9531
21:03:11:392,1.2487,-2.3445,6.8655,34.9399,0.2551,-0.6832,0.4519,287.2969
21:03:11:417,0.54,-1.8801,8.4935,36.4238,0.3414,-0.7349,0.5419,286.7344
21:03:11:434,0.6873,-1.4766,7.5838,33.619,0.5065,-0.6228,0.6777,286.1875
21:03:11:451,1.1374,-1.0325,6.8128,35.8007,0.5585,-0.4758,0.7816,285.5781
21:03:11:471,1.4702,-0.7464,6.2586,35.6776,0.5087,-0.3298,0.7925,284.8125
21:03:11:492,1.7563,-0.5489,6.1424,34.3472,0.4085,-0.2347,0.7478,283.8906
21:03:11:516,1.8808,-0.3897,6.2286,37.48,0.3153,-0.2156,0.6828,282.9688
21:03:11:535,2.1441,-0.2089,6.1592,37.1538,0.2698,-0.2297,0.6298,282.0469
21:03:11:555,2.5978,0.1227,6.2191,36.5784,0.2109,-0.2707,0.5778,281.1875
21:03:11:570,2.9342,0.4567,6.4932,35.2714,0.1222,-0.3274,0.487,280.4531
21:03:11:591,3.0587,0.6794,7.0139,37.6718,0.0213,-0.3612,0.3283,279.3906
21:03:11:615,2.9773,0.7201,7.9824,36.6478,-0.123,-0.313,0.1387,278.8125
21:03:11:634,2.69,0.6123,8.9077,38.28,-0.2735,-0.1522,-0.0627,278.4375
21:03:11:650,2.4242,0.1885,9.4895,36.7424,-0.3883,0.0702,-0.2509,278.3125
21:03:11:675,2.0914,-0.4627,10.0438,37.7522,-0.5087,0.2604,-0.4091,278.2812
21:03:11:689,2.2231,-1.3042,10.8506,35.5226,-0.6384,0.3064,-0.4917,278.4688
21:03:11:711,2.2375,-2.2595,12.4404,38.8508,-0.7494,0.1096,-0.5404,278.875
21:03:11:732,2.2339,-3.3381,14.0266,37.1736,-0.7497,-0.1149,-0.5237,279.4688
21:03:11:750,2.8241,-4.1306,13.8362,37.2144,-0.5651,-0.104,-0.394,280.125
21:03:11:771,3.516,-3.9821,11.7066,37.9325,-0.3763,0.1301,-0.2366,280.7656
21:03:11:790,3.4705,-3.3872,10.5466,37.3739,-0.4466,0.2468,-0.2456,281.3438
21:03:11:811,2.3955,-3.4782,11.7952,38.1187,-0.6663,0.0172,-0.44,281.7188
21:03:11:834,1.1841,-4.1845,13.2448,39.0248,-0.6823,-0.1865,-0.5679,282.0156
21:03:11:852,0.7351,-4.5101,12.5781,39.8397,-0.4077,-0.0419,-0.4304,282.4375
21:03:11:870,1.6485,-4.2838,10.2317,39.8034,-0.0882,0.2699,-0.1063,283.4219
21:03:11:890,3.0036,-3.4566,8.235,37.5073,0.0264,0.3304,0.1549,283.9375
21:03:11:916,3.6776,-2.2751,8.1763,39.7833,-0.1041,0.0622,0.1893,284.0781
21:03:11:934,3.4645,-1.5413,9.3279,40.3179,-0.2437,-0.2486,0.0239,283.9531
21:03:11:952,2.2375,-1.5568,9.1256,38.658,-0.1555,-0.1991,-0.1964,283.7344
21:03:11:970,1.2547,-1.2623,7.3611,39.5947,0.0045,0.1927,-0.2453,283.7031
21:03:11:991,1.123,-0.7919,6.0515,39.6026,0.0184,0.5352,-0.142,283.9062
21:03:12:017,1.2643,-0.3777,5.6409,40.4571,-0.0434,0.6217,-0.0461,284.4375
21:03:12:034,1.4151,0.0018,6.1173,39.1391,-0.0045,0.1847,0.0734,284.5625
21:03:12:052,1.9227,0.3466,6.5411,40.0647,0.1009,-0.0574,0.0931,284.6094
21:03:12:072,2.5966,0.6159,6.9301,41.5515,0.1558,-0.2528,0.0939,284.5469
21:03:12:093,3.9015,0.9092,7.725,39.9629,0.1838,-0.3743,-0.0595,284.4375
21:03:12:118,4.7885,1.224,8.5031,39.7826,0.1787,-0.3996,-0.4472,284.4375
21:03:12:136,4.6089,1.0864,9.2525,39.8699,0.1486,-0.3189,-0.8896,284.2969
21:03:12:151,3.3664,0.2233,9.9899,37.9076,0.0959,-0.1231,-1.133,284.2969
21:03:12:176,1.9239,-0.8218,10.7357,36.792,0.0466,0.1791,-1.0869,285.7031
21:03:12:191,0.9398,-1.4515,11.4133,37.9553,0.0519,0.4644,-0.8464,286.9844
21:03:12:211,0.3233,-1.8753,11.794,37.3653,0.1177,0.6391,-0.4866,286.9844
21:03:12:232,0.6418,-1.9734,11.5964,37.4772,0.2155,0.552,-0.174,288.1875
21:03:12:250,1.4043,-2.056,11.1679,37.4247,0.2466,0.3136,-0.0262,289.2031
21:03:12:270,1.87,-2.1638,10.8578,37.3995,0.1366,0.0979,0.0122,289.8281
21:03:12:290,1.9873,-2.1231,11.1439,36.0216,-0.0551,0.0116,-0.0195,290.0781
21:03:12:310,2.0101,-2.1518,11.7245,35.4233,-0.232,-0.0041,-0.1013,290.125
21:03:12:334,1.8101,-2.2739,12.3781,35.0909,-0.3545,-0.1785,-0.1854,290.1094
21:03:12:350,1.0296,-2.6893,13.653,35.4846,-0.2927,-0.3575,-0.1476,290.1406
21:03:12:371,0.3197,-3.2244,14.9842,33.6196,0.1116,-0.2142,0.0716,290.25
21:03:12:390,0.619,-3.4506,13.2592,35.1576,0.5175,0.0745,0.2913,290.4688
