Time,Cell_Type,Cell_ID,Cell_RSSI
20:44,"['Lte', 'Lte']","[298, 172]","[-76, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-85, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-73, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-80, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-76, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-74, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-81, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-71, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-73, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-75, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-71, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-79, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-80, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-80, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-81, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-83, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-86, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-88, -136]"
20:44,"['Lte', 'Lte']","[298, 172]","[-85, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-83, -103, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-84, -105, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-86, -110, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-92, -109, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-89, -101, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-94, -101, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-89, -98, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-88, -94, -136]"
20:44,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-94, -108, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-93, -101, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-96, -102, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-82, -106, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-83, -101, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-80, -102, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 257, 172]","[-81, -101, -136]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 172]","[-77, -101, -103, -136]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 172]","[-75, -95, -90, -136]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172]","[-72, -94, -95, -136]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172]","[-67, -89, -89, -136]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172]","[-60, -73, -75, -136]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172]","[-51, -73, -75, -136]"
20:45,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 172]","[-67, -89, -89, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-73, -86, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-72, -96, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-69, -81, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-72, -81, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-62, -75, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-60, -75, -136]"
20:45,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-70, -98, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-72, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-79, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-77, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-76, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-71, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-67, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-73, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-61, -136]"
20:45,"['Lte', 'Lte']","[298, 172]","[-69, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-63, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-69, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-64, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-72, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-72, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-77, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-73, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-67, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-69, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-68, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-63, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-66, -136]"
20:46,"['Lte', 'Lte']","[298, 172]","[-67, -136]"
20:46,"['Lte', 'Lte', 'Lte']","[298, 176, 172]","[-70, -128, -123]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 172]","[-70, -95, -99, -122, -123]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 176, 172]","[-77, -90, -99, -121, -115]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-75, -93, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-80, -90, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-84, -90, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-84, -90, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-85, -91, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-84, -98, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-86, -86, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-89, -98, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-89, -86, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-82, -90, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-87, -86, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-88, -83, -124, -122, -126, -131]"
20:46,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-88, -94, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-83, -85, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-78, -87, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-74, -92, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-72, -89, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-74, -96, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-72, -83, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-74, -85, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-67, -85, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-72, -90, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-65, -89, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-63, -73, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-66, -73, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-68, -90, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-61, -89, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-65, -89, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-63, -89, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-62, -89, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-74, -88, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-66, -93, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-74, -89, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-75, -90, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-70, -81, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-76, -79, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-83, -84, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-78, -85, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-82, -85, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-77, -92, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-75, -90, -123, -105, -121, -115]"
20:47,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-71, -89, -123, -105, -121, -115]"
20:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-83, -100, -123, -105, -121, -115]"
20:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-77, -90, -123, -105, -121, -115]"
20:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-78, -86, -123, -105, -121, -115]"
20:48,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176, 178]","[-74, -95, -123, -105, -121, -115]"
