Time,Acc_X,Acc_Y,Acc_Z,Meg,Gyr_X,Gyr_Y,Gyr_Z,Ore
13:25:29:325,1.5719,0.2412,6.237,103.9827,0.1044,-0.7373,0.5184,294.1406
13:25:29:346,1.433,0.0341,7.8016,104.0683,-0.0788,-0.5096,0.409,293.4844
13:25:29:365,0.9877,-0.0126,8.9688,105.783,-0.1902,-0.0707,0.3355,292.8906
13:25:29:386,0.8584,-0.0257,9.6308,104.2588,-0.1854,0.6984,0.3621,292.4375
13:25:29:407,1.4271,0.1802,9.3351,104.9948,-0.2455,0.8233,0.2527,292.4375
13:25:29:431,2.1621,0.2376,8.9712,104.9172,-0.4605,0.7158,-0.0057,291.4844
13:25:29:447,2.6086,-0.3418,9.5757,107.1581,-0.7292,0.4891,-0.3087,291.2812
13:25:29:464,2.3177,-1.2061,10.9835,106.6557,-0.9105,0.296,-0.5055,291
13:25:29:484,1.4235,-2.1566,12.8546,107.5299,-0.8693,0.3203,-0.4579,291.0156
13:25:29:503,1.1625,-2.8329,13.7811,106.6412,-0.6381,0.4894,-0.231,291.3281
13:25:29:524,2.216,-2.797,12.6762,109.6175,-0.5012,0.5392,-0.1231,291.8906
13:25:29:546,3.3364,-2.0117,11.1032,108.5143,-0.6501,0.3253,-0.2901,292.6406
13:25:29:566,3.3293,-1.7089,11.466,108.2314,-0.8381,0.0886,-0.5679,292.6406
13:25:29:584,2.3704,-2.4199,13.2269,108.9422,-0.6818,0.1839,-0.6302,292.7969
13:25:29:605,1.5444,-3.0987,13.2927,108.7253,-0.2839,0.3999,-0.4216,293.1094
13:25:29:630,1.7144,-3.1035,11.2876,107.6017,0.0096,0.3464,-0.118,293.7188
13:25:29:651,3.2299,-2.8736,8.9077,108.6681,-0.0109,-0.0646,-0.031,294.375
13:25:29:668,4.184,-2.1913,7.5694,106.7859,-0.3984,-0.5511,-0.2251,294.875
13:25:29:685,3.601,-1.4024,8.8132,107.53,-0.7891,-0.5908,-0.4765,295.0469
13:25:29:704,2.4039,-1.3186,10.519,107.3342,-0.8213,-0.1421,-0.6222,295.0781
13:25:29:723,0.71,-1.4922,10.6711,108.8047,-0.551,0.4548,-0.5079,295.25
13:25:29:745,-0.5063,-1.3461,8.9844,107.0089,-0.2261,0.8313,-0.1375,295.7031
13:25:29:763,-0.3722,-0.6111,6.8535,110.1857,0.0202,0.7043,0.2114,296.3594
13:25:29:784,0.546,0.3059,5.6863,106.5598,0.1763,0.2388,0.3597,296.9219
13:25:29:804,1.4941,1.0157,5.7007,107.2741,0.265,-0.202,0.3137,297.1719
13:25:29:824,1.9885,1.327,6.2179,107.697,0.2746,-0.3988,0.1366,297.0312
13:25:29:844,1.8748,1.4946,7.1372,108.8149,0.2575,-0.3442,-0.0541,296.6875
13:25:29:863,1.4235,1.1654,7.9776,107.7456,0.249,-0.1602,-0.1694,296.1875
13:25:29:884,0.8716,0.7225,8.642,108.0286,0.2085,0.0473,-0.1644,296.125
13:25:29:905,0.5939,0.5776,9.5458,109.0651,0.1902,0.2705,-0.097,296.25
13:25:29:930,0.9207,0.574,10.112,107.2108,0.2224,0.4052,-0.1034,296.4531
13:25:29:948,1.0177,0.4352,10.1013,106.9612,0.2256,0.4068,-0.1601,296.6406
13:25:29:964,0.9458,0.0305,9.9839,108.6801,0.118,0.308,-0.1825,296.7812
13:25:29:985,1.287,-0.5177,10.3826,107.7484,-0.0996,0.1237,-0.2216,297
13:25:30:005,1.6377,-1.1271,12.0908,107.927,-0.2906,0.0856,-0.2699,297.25
13:25:30:031,1.8413,-1.6729,13.7584,107.4444,-0.3214,0.2098,-0.3399,297.5
13:25:30:049,1.6342,-1.9866,13.9044,107.4114,-0.3824,0.2593,-0.4094,297.75
13:25:30:066,0.7028,-2.1123,14.2313,107.8204,-0.5143,0.324,-0.3636,298.0938
13:25:30:084,-0.5434,-3.1178,15.5098,107.7463,-0.4629,0.4665,-0.1529,298.5312
13:25:30:105,-0.1795,-3.1358,14.3474,106.2334,-0.1348,0.5709,0.1994,298.9688
13:25:30:131,0.6597,-3.1011,12.0154,106.8653,0.3177,0.4918,0.5099,299.2969
13:25:30:150,1.6892,-2.9467,9.8139,105.2437,0.6344,0.1528,0.678,299.3125
13:25:30:167,2.2052,-2.4199,8.8443,104.1069,0.6541,-0.316,0.6633,298.9688
13:25:30:184,1.3864,-1.6526,9.2501,102.5569,0.441,-0.705,0.4801,298.3906
13:25:30:203,0.9231,-1.6442,9.96,101.1652,0.2474,-0.8435,0.3286,297.6562
13:25:30:225,0.358,-1.7795,9.942,99.4432,0.2477,-0.7277,0.2633,296.9844
13:25:30:248,-0.3554,-1.7675,8.7725,101.4198,0.4256,-0.4422,0.3206,296.5156
13:25:30:265,-0.5984,-1.7591,7.1384,100.547,0.6591,-0.174,0.5616,296.125
13:25:30:284,-0.5553,-1.4168,5.6516,98.8309,0.8637,-0.0369,0.8783,295.7812
13:25:30:304,0.1402,-1.0373,4.3851,97.5802,1.0208,-0.0965,1.18,295
13:25:30:325,0.9195,-0.7272,3.8452,97.0733,1.11,-0.3772,1.3462,294.0625
13:25:30:348,1.5073,-0.4782,3.8739,98.4426,1.0994,-0.7,1.3629,292.7656
13:25:30:364,2.0268,-0.155,4.4414,97.1953,0.9766,-0.9226,1.2814,291.375
13:25:30:384,2.2219,-0.0892,5.5702,96.798,0.7763,-0.994,1.1012,289.8594
13:25:30:407,2.0352,-0.1263,6.8763,96.2932,0.5491,-0.8944,0.8828,288.4375
13:25:30:433,2.1525,-0.0569,7.8699,95.2291,0.3638,-0.6779,0.7235,287.2031
13:25:30:451,2.6206,-0.0844,8.3116,94.4325,0.2264,-0.4491,0.5797,286.2656
13:25:30:466,3.1461,-0.0078,8.5043,94.7526,0.0376,-0.2449,0.393,285.4375
13:25:30:490,3.7099,-0.258,9.5255,94.9722,-0.2615,-0.1775,0.1414,284.3594
13:25:30:513,3.9948,-0.8278,11.2995,93.1724,-0.8381,-0.105,-0.4107,284.2031
13:25:30:528,3.6764,-1.3449,13.1371,93.6837,-0.9087,0.2303,-0.5386,284.3594
13:25:30:548,3.6225,-2.0381,13.513,93.2991,-0.8488,0.601,-0.5631,284.5469
13:25:30:615,3.8584,-2.226,12.3303,91.3838,-0.8815,0.6622,-0.5969,285.0781
13:25:30:615,4.4521,-1.9339,11.6311,93.4342,-1.0386,0.4231,-0.7522,285.7031
13:25:30:616,4.7239,-1.7304,12.499,91.3908,-1.1577,0.0766,-1.0749,285.7031
13:25:30:630,3.7051,-2.4151,14.3976,91.9182,-1.0618,0.16,-1.2475,287.0625
13:25:30:647,2.0496,-3.3728,14.989,90.7786,-0.7609,0.5355,-1.0509,288.0781
13:25:30:666,1.882,-3.8792,13.6974,91.0891,-0.3569,0.7525,-0.6454,289.4219
13:25:30:685,2.6385,-3.453,11.1523,89.4508,-0.0104,0.5288,-0.3244,290.7812
13:25:30:711,3.5292,-2.4164,8.7102,89.0183,0.1198,0.0683,-0.2446,292.0938
13:25:30:725,3.6321,-1.3066,7.1253,91.1809,0.0237,-0.2624,-0.3766,292.5156
13:25:30:746,2.9797,-0.7512,6.5016,88.0111,-0.1518,-0.32,-0.5215,292.7969
13:25:30:764,2.1537,-0.6626,6.3819,87.844,-0.2874,-0.157,-0.538,293.1875
13:25:30:784,1.4785,-0.3669,6.2298,88.3802,-0.355,0.0239,-0.419,293.1875
13:25:30:804,1.9538,0.3071,6.4226,86.5538,-0.3281,0.1461,-0.3812,293.75
13:25:30:830,2.7187,0.8733,6.6297,87.2799,-0.2264,0.1717,-0.5671,294.3281
13:25:30:849,2.757,1.1474,6.6021,87.2798,-0.1587,0.16,-0.8571,294.7812
13:25:30:864,2.0855,0.9954,6.6704,85.3647,-0.168,0.1991,-1.0888,295.875
13:25:30:883,0.9829,0.5225,6.9553,85.8882,-0.2482,0.2585,-1.129,295.875
13:25:30:903,0.1509,0.3106,8.1344,85.8641,-0.2661,0.348,-0.9865,296.8281
13:25:30:923,0.1246,0.3358,9.5817,85.0917,-0.119,0.3581,-0.8347,298.0781
13:25:30:950,0.4047,0.3849,10.5035,85.6315,0.0914,0.3019,-0.7601,299.4062
13:25:30:967,0.546,0.3992,10.8854,85.1049,0.2485,0.2161,-0.75,300.5625
13:25:30:983,0.3497,-0.0221,10.9835,84.2496,0.2977,0.1317,-0.697,301.5
13:25:31:003,0.2108,-0.3729,11.1882,84.9473,0.2415,-0.0134,-0.6001,302.4219
13:25:31:025,0.4047,-0.8685,12.2429,85.0107,0.1617,-0.0664,-0.4808,303.3125
13:25:31:048,0.8548,-1.503,13.3454,84.4247,0.1009,0.1195,-0.379,304.1094
13:25:31:064,1.2104,-1.9878,13.4268,83.4755,0.0024,0.463,-0.321,304.7969
13:25:31:087,0.9446,-2.0512,12.3207,81.4193,-0.2455,0.6436,-0.2672,305.3438
13:25:31:106,0.3557,-1.8525,12.1471,82.4435,-0.5004,0.5573,-0.1503,305.7969
13:25:31:131,0.0935,-2.0907,13.3023,81.4237,-0.5215,0.3299,-0.0027,306.2031
13:25:31:150,-0.3638,-2.5289,14.7269,80.6043,-0.212,0.1605,0.2905,306.5625
13:25:31:165,0.1055,-2.9778,14.8118,82.2793,0.3055,0.0372,0.5957,306.8125
13:25:31:184,1.1876,-3.2352,12.8642,81.5399,0.6975,-0.1583,0.8085,306.6875
13:25:31:204,2.4769,-2.9598,10.5322,81.4325,0.7896,-0.3852,0.849,306.1875
13:25:31:224,3.2227,-2.299,8.7318,79.6261,0.6437,-0.5261,0.6785,305.3906
13:25:31:249,2.6673,-1.5508,7.64,77.8951,0.3441,-0.5423,0.4865,304.4688
13:25:31:264,2.046,-1.4252,7.7094,79.3624,0.0775,-0.4057,0.3869,303.5781
13:25:31:283,1.5073,-1.4072,8.4205,78.3176,0.0565,-0.1748,0.3917,302.8906
13:25:31:305,0.9075,-1.3414,8.393,78.9243,0.2527,-0.0113,0.5046,302.3906
13:25:31:331,0.6358,-1.2432,7.4473,77.1108,0.4871,-0.0038,0.6708,301.9375
13:25:31:347,0.6884,-1.0397,6.2238,78.5301,0.6384,-0.142,0.8106,301.4375
13:25:31:363,0.862,-0.8613,5.3583,77.0835,0.7049,-0.3575,0.9062,300.7812
13:25:31:384,1.1852,-0.7248,4.9932,75.2691,0.6828,-0.5535,0.9523,300
13:25:31:405,1.5803,-0.4627,5.2303,76.3318,0.5931,-0.664,0.9278,299.0312
13:25:31:424,2.0867,-0.2999,5.8468,77.8589,0.4807,-0.6856,0.8082,297.9531
13:25:31:448,2.1884,-0.4004,6.6692,76.7634,0.3521,-0.5799,0.6705,296.9219
13:25:31:465,1.8712,-0.4232,7.4461,76.4423,0.2413,-0.4281,0.576,295.8906
13:25:31:484,1.8365,-0.4675,8.1811,75.2898,0.1385,-0.2872,0.474,295.0312
13:25:31:504,2.2124,-0.7392,9.1065,74.2248,0.0043,-0.211,0.3528,294.3125
13:25:31:525,2.6373,-1.1055,9.9109,74.9531,-0.22,-0.2198,0.1983,293.7344
13:25:31:548,2.9139,-1.9435,11.3846,75.9984,-0.4969,-0.297,0.0114,293.2344
13:25:31:567,2.7798,-2.5875,13.1012,74.5255,-0.7446,-0.2196,-0.1106,292.9062
13:25:31:585,3.4621,-3.2088,13.6997,72.7439,-0.8389,0.087,-0.1143,292.7812
13:25:31:603,4.6125,-3.38,12.9575,73.5754,-0.8133,0.4074,-0.1234,292.9062
13:25:31:623,5.4541,-2.7563,12.6655,75.4761,-0.8855,0.6063,-0.2699,293.0312
13:25:31:646,5.2614,-2.2595,13.9906,73.3656,-1.0333,0.5951,-0.5974,293.1875
13:25:31:666,4.9346,-2.378,14.9316,73.1246,-0.9779,0.6159,-0.8786,293.5312
13:25:31:683,4.5048,-2.6989,13.1994,72.9545,-0.5856,0.8598,-0.9873,294.2344
13:25:31:703,4.0834,-2.5037,10.1396,74.0295,-0.1361,1.0218,-0.9524,295.2344
13:25:31:723,4.2642,-2.2918,7.7597,72.3656,0.061,0.7975,-0.8078,296.4375
13:25:31:745,3.8955,-1.6909,7.0929,71.6734,-0.0407,0.2825,-0.7274,297.0469
13:25:31:763,2.9773,-1.2456,8.2481,72.3307,-0.3332,-0.0984,-0.7109,298.1719
13:25:31:783,1.8401,-1.1331,8.9245,72.0984,-0.4551,-0.0917,-0.6698,299.0625
13:25:31:804,1.0236,-0.7967,8.5702,70.8246,-0.319,0.1363,-0.5434,299.875
13:25:31:823,0.8381,-0.4818,7.1265,71.6584,-0.0274,0.3434,-0.3505,300.6406
13:25:31:848,0.88,-0.0329,5.8599,70.6822,0.2394,0.3014,-0.1955,301.2969
13:25:31:866,1.0117,0.3071,5.2853,71.0607,0.3915,0.039,-0.1151,301.8281
13:25:31:884,1.1828,0.4064,5.5451,71.3046,0.42,-0.2768,-0.1234,302.1875
13:25:31:904,1.3325,0.4256,6.2705,71.6033,0.3702,-0.4233,-0.1724,302.3906
13:25:31:926,1.1793,0.489,7.0343,69.9364,0.2858,-0.3498,-0.2626,302.5156
13:25:31:947,1.1242,0.6087,7.6987,71.0757,0.2053,-0.1162,-0.3543,302.6562
13:25:31:966,1.0631,0.6506,8.4624,69.1717,0.1502,0.0899,-0.448,302.875
13:25:31:983,0.7076,0.5609,9.6859,71.784,0.0988,0.1528,-0.5641,303.1875
13:25:32:006,0.3724,0.2652,10.8782,72.4537,0.1001,0.1213,-0.6414,303.6562
13:25:32:022,-0.0226,-0.3047,11.3438,69.8923,0.1736,0.0899,-0.6898,304.25
13:25:32:043,-0.3016,-0.6829,11.5007,71.6494,0.212,0.1123,-0.6645,305.3125
13:25:32:067,-0.134,-0.8218,12.0525,70.5021,0.1534,0.2116,-0.5561,306.125
13:25:32:085,0.3233,-1.0505,12.8965,69.9534,0.0405,0.352,-0.4451,306.9062
13:25:32:103,0.6286,-1.418,12.7097,70.2262,-0.0365,0.6042,-0.3942,307.5312
13:25:32:126,0.5244,-1.6502,11.7604,68.9106,-0.1523,0.8718,-0.3998,308.0938
13:25:32:149,-0.037,-1.7903,11.691,71.8525,-0.4285,0.968,-0.4017,308.6094
13:25:32:167,-0.5697,-2.4654,13.0844,70.7373,-0.7332,0.8236,-0.3354,309.1406
13:25:32:187,-1.5621,-3.0089,14.8286,70.8549,-0.8442,0.6313,-0.1473,309.6562
13:25:32:203,-1.7249,-3.2687,14.5138,70.3402,0.0538,0.7051,0.8008,310.0781
13:25:32:224,-0.7864,-3.2926,11.436,70.1349,0.4258,0.3586,1.2245,310.0781
13:25:32:248,1.0883,-3.0496,8.8204,69.7473,0.3944,-0.2587,1.4104,310
13:25:32:265,3.0539,-2.2607,8.1021,69.6806,0.1649,-0.8757,1.2399,309.1875
13:25:32:282,3.5723,-1.1726,9.1496,67.9475,0.0224,-1.1573,0.8181,307.8906
13:25:32:303,2.4398,-1.0469,10.0749,68.6331,0.024,-0.9194,0.4913,306.2812
13:25:32:325,0.8465,-1.3318,9.9073,68.6874,0.0972,-0.3948,0.486,304.8594
13:25:32:347,-0.0753,-1.4491,8.6803,66.8176,0.1992,0.0979,0.6913,303.7812
13:25:32:365,-0.2657,-1.0864,6.832,68.9204,0.2703,0.2457,0.9283,303.125
13:25:32:382,0.4179,-0.6949,5.6253,67.6781,0.3108,0.0692,1.0732,302.5625
13:25:32:403,1.3205,-0.1933,5.3236,68.7691,0.3641,-0.28,1.0538,301.7969
13:25:32:423,1.8712,0.1419,5.6097,68.4531,0.4405,-0.6377,0.8982,300.7812
13:25:32:447,1.9502,0.0425,6.0706,66.3459,0.473,-0.8289,0.7318,298.4531
13:25:32:466,1.6665,-0.2891,6.7099,65.9728,0.4362,-0.7769,0.637,297.8906
13:25:32:483,1.4438,-0.6243,7.324,66.49,0.3491,-0.5892,0.6207,296.9375
13:25:32:503,1.4797,-0.7655,7.9967,66.4923,0.2314,-0.3934,0.6301,296.1875
13:25:32:523,1.7599,-0.7368,8.7725,66.79,0.1387,-0.2829,0.6042,295.4375
13:25:32:547,2.3835,-0.6578,9.5314,66.79,0.0887,-0.308,0.4849,294.7188
13:25:32:565,3.0455,-0.647,10.1384,65.9081,0.0125,-0.5069,0.2535,293.9844
13:25:32:583,3.1629,-1.0062,11.0218,66.4282,-0.1257,-0.6246,0.0319,293.375
13:25:32:603,3.1054,-1.7412,12.2429,66.0469,-0.2304,-0.464,-0.0967,292.9062
13:25:32:699,3.2072,-2.548,12.869,67.1994,-0.2874,-0.0472,-0.1468,292.7188
13:25:32:700,3.8093,-2.9108,12.2776,65.4744,-0.3694,0.2958,-0.2549,292.7344
13:25:32:700,4.3552,-2.8222,11.3175,64.37,-0.5222,0.4588,-0.534,292.8438
13:25:32:700,4.1996,-2.3289,10.549,66.3255,-0.7854,0.4319,-0.9527,293.0469
13:25:32:702,3.1569,-2.311,11.1451,65.7731,-0.9859,0.3815,-1.2933,293.4844
13:25:32:725,1.4247,-3.0125,12.5469,65.2697,-0.9385,0.6036,-1.3226,294.2969
13:25:32:749,0.3724,-3.5644,12.9863,66.4668,-0.6618,0.965,-1.0384,295.6094
13:25:32:764,0.7746,-3.7032,11.4516,64.5512,-0.3843,1.0196,-0.7114,297.1719
13:25:32:783,1.8065,-3.4566,9.5721,64.5512,-0.2908,0.6324,-0.5087,298.5156
13:25:32:802,2.4111,-2.4439,8.9149,65.4419,-0.3183,0.103,-0.509,299.6094
13:25:32:823,1.9562,-1.5736,9.6416,64.3427,-0.2378,-0.2339,-0.5966,300.0312
13:25:32:848,0.9961,-1.5161,10.0378,65.0972,-0.0261,-0.1889,-0.5692,300.6719
13:25:32:867,0.0121,-1.5042,8.9221,64.8149,0.0964,0.1027,-0.3508,301.2188
13:25:32:885,-0.4464,-1.0289,7.4796,63.7866,0.0993,0.3035,-0.0491,301.8438
13:25:32:909,0.4873,0.1921,6.5088,65.3281,0.1385,0.3243,0.1712,302.1719
13:25:32:922,0.9231,0.562,6.1484,64.1204,0.2677,0.2058,0.2537,302.9688
13:25:32:942,1.2487,0.7835,5.9629,64.2757,0.3904,0.0268,0.2426,302.9375
13:25:32:967,1.3971,1.0888,6.3998,62.3828,0.4288,-0.117,0.1746,302.7188
13:25:32:988,1.4725,0.926,7.5251,63.1139,0.408,-0.2451,0.0551,302.4844
13:25:33:002,1.2056,0.7883,8.9042,64.1109,0.3662,-0.2622,-0.0541,302.2656
13:25:33:023,1.275,0.7596,10.4736,63.7663,0.3696,-0.1436,-0.0882,302.1406
13:25:33:047,1.3612,0.8182,11.3798,63.4863,0.4834,0.0135,-0.1319,302.1406
13:25:33:067,1.2523,0.7105,11.0853,64.2102,0.6304,0.2332,-0.2347,302.2344
13:25:33:082,0.7507,0.4483,10.7453,62.4361,0.6221,0.381,-0.3585,302.375
13:25:33:102,0.297,0.1024,11.5222,63.2638,0.4298,0.3576,-0.4254,302.625
13:25:33:123,0.4011,-0.6303,13.009,63.5076,0.2394,0.2359,-0.4035,303.0156
13:25:33:147,0.8129,-1.1965,13.5717,62.5929,0.1835,0.2196,-0.3354,303.5625
13:25:33:166,1.1876,-1.4168,13.2616,62.1721,0.1385,0.3192,-0.288,304.0938
13:25:33:182,1.0883,-1.4503,13.9128,59.7483,-0.0607,0.3078,-0.2989,304.5312
13:25:33:203,0.3245,-1.7926,15.0333,60.7532,-0.3095,0.3211,-0.3034,304.9219
13:25:33:222,-1.2066,-2.2344,15.1411,60.2693,-0.2983,0.4835,-0.2302,305.2812
13:25:33:243,-1.5166,-2.7252,12.8869,60.9504,0.082,0.6942,0.0841,305.6406
13:25:33:264,-0.9384,-2.6474,9.5398,58.5502,0.542,0.7373,0.535,305.9531
13:25:33:291,0.1402,-2.25,7.1552,59.3536,0.7465,0.3738,0.8937,306.1094
13:25:33:301,0.9398,-1.5808,6.5411,60.3915,0.6234,-0.2603,1.0527,305.8594
13:25:33:322,1.2188,-0.9439,7.719,59.7982,0.3068,-0.8656,1.0402,305.1875
13:25:33:343,1.299,-0.6554,9.2669,58.6943,0.0703,-1.1969,0.952,303.5312
13:25:33:367,0.886,-0.5285,9.7637,56.97,0.0559,-1.1282,0.8332,302.3281
13:25:33:382,0.6513,-0.5417,8.5809,58.1069,0.2109,-0.7769,0.8189,301.2344
13:25:33:403,0.5017,-0.3023,6.723,56.7563,0.3518,-0.3698,0.8828,300.2188
13:25:33:424,0.7028,0.1323,5.4397,55.9422,0.3672,-0.1183,0.9776,299.2656
13:25:33:450,1.1218,0.4519,5.0447,56.2596,0.3161,-0.0957,1.0434,298.3125
13:25:33:467,1.3457,0.5142,5.1069,56.3982,0.2852,-0.2611,1.0149,297.2188
13:25:33:483,1.2714,0.4028,5.8779,55.6488,0.2812,-0.5224,0.9398,296.0312
13:25:33:503,0.9997,0.1538,7.1923,57.4821,0.2946,-0.6891,0.8897,294.8906
13:25:33:524,0.7256,-0.1024,7.8806,57.1727,0.3422,-0.5929,0.8886,293.875
13:25:33:549,0.6106,-0.0138,7.8052,55.5413,0.3782,-0.3173,0.9262,292.8594
13:25:33:571,1.2092,0.313,7.482,55.774,0.3332,-0.0861,0.9739,291.8438
13:25:33:583,1.9837,0.507,7.4509,55.3064,0.2309,-0.0973,0.8892,290.8594
13:25:33:603,2.5392,0.1969,8.0267,54.8047,-0.2,-0.5671,0.3869,289.75
13:25:33:623,2.8444,-0.5333,9.5159,51.9003,-0.4706,-0.6438,0.1909,289.75
13:25:33:648,3.1174,-1.2264,11.3486,52.7033,-0.697,-0.5146,0.0529,288.7344
13:25:33:670,3.2323,-1.8609,12.942,53.0658,-0.8272,-0.1743,-0.0318,288.0312
13:25:33:684,3.6249,-2.4726,13.774,53.16,-0.8155,0.2321,-0.0896,287.5781
13:25:33:703,4.3264,-2.7635,12.7708,53.467,-0.808,0.45,-0.2437,287.2656
13:25:33:722,4.2785,-2.1099,11.5366,53.7092,-0.9404,0.2958,-0.5415,287.2812
13:25:33:743,3.8464,-2.0704,12.2704,53.1606,-1.0424,0.0955,-0.8619,287.3594
13:25:33:763,3.0922,-2.9311,14.1415,51.7723,-0.9369,0.2718,-0.9852,288.2188
13:25:33:783,2.3943,-3.6518,14.6383,52.1848,-0.6152,0.6572,-0.8406,289.1719
13:25:33:801,2.6996,-3.8241,12.7888,52.3868,-0.3478,0.8479,-0.6147,289.7344
13:25:33:822,3.2024,-3.0784,10.3395,51.3191,-0.2882,0.7448,-0.481,290.8125
13:25:33:841,3.583,-2.0812,8.7533,48.6558,-0.3558,0.4878,-0.549,291.6562
13:25:33:864,3.182,-1.4156,8.2721,52.222,-0.4027,0.2926,-0.6786,292.3281
13:25:33:883,2.532,-1.0553,8.0063,50.8924,-0.3587,0.1906,-0.7527,292.9219
13:25:33:902,2.1848,-0.7033,7.707,48.5263,-0.2655,0.1165,-0.7908,293.6562
13:25:33:922,1.6832,-0.3238,7.3527,47.6549,-0.1473,0.0324,-0.8004,294.4375
13:25:33:943,1.0045,0.0269,7.2174,49.2314,0.0152,-0.0219,-0.7234,295.3281
13:25:33:966,0.5244,0.1167,6.9194,49.2571,0.179,-0.0448,-0.5636,296.2344
13:25:33:982,0.2611,0.3813,6.4824,48.3464,0.2661,-0.0699,-0.3588,297.0781
13:25:34:003,0.7471,0.7907,6.4573,47.745,0.2677,-0.1013,-0.2326,297.4688
13:25:34:022,1.3756,1.2264,7.0307,47.6454,0.257,-0.1314,-0.2539,298.125
13:25:34:043,1.633,1.4144,7.8507,47.1815,0.2719,-0.1538,-0.3439,298.5312
13:25:34:065,1.4306,1.175,8.8012,48.9243,0.277,-0.0965,-0.4169,298.7969
13:25:34:082,0.874,0.7703,9.9241,47.8096,0.2482,0.1719,-0.387,299.0781
13:25:34:107,0.6047,0.653,10.7273,46.7873,0.1467,0.6233,-0.3162,299.4688
13:25:34:121,0.7292,0.6291,11.0733,46.3722,0.0125,0.9458,-0.2943,299.9219
13:25:34:142,0.7004,0.5309,11.5569,46.5662,-0.0485,0.8782,-0.2816,300.4062
13:25:34:166,0.7866,0.24,12.7648,45.5444,0.0804,0.5781,-0.2741,300.8281
13:25:34:186,0.8177,-0.3382,13.8458,45.9697,0.326,0.389,-0.2637,301.2656
13:25:34:201,0.9279,-0.9343,13.6938,45.4629,0.5222,0.3634,-0.2472,301.6406
13:25:34:222,0.789,-1.2599,12.2608,45.8947,0.4581,0.3602,-0.2509,302.2031
13:25:34:242,0.1569,-1.1714,11.0984,45.8595,0.1007,0.3059,-0.2179,302.5469
13:25:34:269,-0.0873,-1.1642,11.7916,46.0566,-0.2458,0.25,-0.1545,302.9062
13:25:34:283,-0.5697,-1.6622,13.6363,45.6819,-0.22,0.2689,0.0141,303.2344
13:25:34:302,-1.2305,-2.3326,14.5581,46.4019,0.2306,0.3336,0.3525,303.4688
13:25:34:327,0.3042,-2.56,9.5135,45.5619,0.6807,0.2529,0.7256,303.5625
13:25:34:341,1.5145,-1.5796,7.6711,45.0637,0.7105,-0.1114,0.9462,303.4062
13:25:34:361,2.1202,-0.5477,8.1763,44.5168,0.3686,-0.5732,0.9102,302.8594
13:25:34:381,2.38,-0.6794,9.3124,45.5496,-0.0349,-0.7674,0.7145,302
13:25:34:404,1.4474,-0.9451,9.2753,43.9548,-0.1918,-0.5916,0.466,300.9375
13:25:34:424,0.54,-0.9355,8.4217,44.6845,-0.1425,-0.304,0.3864,299.9688
13:25:34:447,0.3281,-0.7991,7.2486,45.0526,0.0005,-0.0733,0.494,299.2344
13:25:34:466,0.4083,-0.5573,6.152,45.3421,0.1505,-0.0235,0.6426,298.7656
13:25:34:483,0.4311,-0.2424,5.9054,46.1681,0.2336,-0.165,0.7523,298.2656
13:25:34:502,0.5891,-0.1634,6.079,44.3864,0.3145,-0.3668,0.8367,297.6094
13:25:34:522,0.7196,-0.1826,6.1999,45.3171,0.4397,-0.5487,0.8822,296.8594
13:25:34:542,1.0284,-0.0772,6.2107,46.0263,0.5473,-0.6763,0.911,295.9531
13:25:34:569,1.5372,-0.0557,6.5016,46.8411,0.5529,-0.7594,0.891,294.9688
13:25:34:582,1.7455,-0.2041,7.3599,45.4915,0.4559,-0.7876,0.7842,294
13:25:34:601,1.6653,-0.3932,8.3846,45.996,0.3081,-0.668,0.6503,292.9688
13:25:34:622,1.2463,-0.483,9.2944,46.3691,0.1585,-0.4294,0.5219,292.0156
13:25:34:641,1.4354,-0.6458,9.9851,45.7703,0.0418,-0.1716,0.4511,290.875
13:25:34:664,2.1202,-0.9188,10.4843,45.7973,-0.0104,-0.097,0.3869,290.2812
13:25:34:682,2.9163,-1.3246,11.4636,45.7973,-0.0876,-0.2646,0.2734,289.75
13:25:34:762,3.1629,-1.9519,12.9659,45.1385,-0.212,-0.4568,0.111,289.3125
13:25:34:762,3.3951,-2.6749,13.762,45.5496,-0.3036,-0.3719,-0.0142,289.0156
13:25:34:763,4.0499,-2.8892,12.8282,44.3027,-0.3121,-0.0129,-0.0376,288.8594
13:25:34:763,4.6832,-2.0177,11.6898,45.8565,-0.3912,0.2412,-0.0957,288.875
13:25:34:796,3.9218,-1.5054,12.5709,44.9158,-0.6432,0.1975,-0.382,288.9062
13:25:34:804,2.0914,-2.6953,14.5509,44.3484,-0.8405,0.1554,-0.7532,289.0156
13:25:34:825,1.0332,-3.7499,14.0158,45.3452,-0.6541,0.5677,-0.7484,289.4375
13:25:34:850,1.8209,-3.4614,10.9177,45.0178,-0.1891,1.0785,-0.3218,290.2344
13:25:34:867,3.8021,-2.3936,8.0506,44.121,0.1771,0.9427,0.1251,291.1094
13:25:34:882,4.986,-0.7524,7.1049,44.3343,0.2341,0.1714,0.197,291.5156
13:25:34:903,4.4749,0.0281,8.1823,45.9677,0.0013,-0.549,-0.1385,291.4375
13:25:34:925,3.0767,-0.5489,9.0526,45.5023,-0.2445,-0.6369,-0.5937,291.25
13:25:34:949,1.5468,-0.8733,8.3164,45.0763,-0.3273,-0.1586,-0.844,291.375
